gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Drygla_Dgla_sb307953	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.1004817	317	Mlei	0.345992919214677	FALSE
Adig_XM_015921415.1	OG0	1	NA	NA	Adig	TRUE	FALSE	0.711743	372	Amil	0.86253807106599	FALSE
Halamb_c53995_g2_i1m.37073	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.0680226	313	Aque	0.785418821096174	FALSE
Rhoesc_Res_002910-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	0.9188043	438	Nemnom	0.929907462098838	FALSE
Morvir_scaffold369.g2.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	0.7182779	390	Aaur	0.229834694284007	FALSE
Bralan_BLAG03001290_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.8253668	407	Skow	0.414960780562464	FALSE
Hvul_g28159_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.1026081	384	Chem	0.740674955595027	FALSE
Plespi_Pspi_scaffold11994_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	1.0168448	302	Stycar	0.309224639901931	FALSE
HoiH11_mRNA2453	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.0160101	408	HoiH23	0.352755905511811	FALSE
HoiH06_mRNA11937	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.0348639	405	HoiH23	0.936170212765957	FALSE
Spur_XM_030986199.1	OG0	1	NA	NA	Spur	TRUE	FALSE	0.9791409	384	Skow	0.591797623610579	FALSE
Aque_Aqu2.1.41926_001	OG0	1	NA	NA	Aque	TRUE	FALSE	0.9919246	396	Halamb	0.727544910179641	FALSE
Spolac_c102179_g1_i1_m.28232c102179-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.11703609	126	Emue	0.822030141843972	FALSE
Plespi_Pspi_scaffold11993_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	1.0392418	343	Stycar	0.309224639901931	FALSE
Opea_EP00118_Oscarella_pearsei_P010096	OG0	1	NA	NA	Opea	TRUE	FALSE	0.8349131999	411	Ocar	0.626095820591233	FALSE
Xesp_013997-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.0132972	725	Dgig	0.95399216009903	FALSE
Fspp_ffun1.m4.24729.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.6347962	389	Pocdam	0.0915898617511521	FALSE
Exapal_XM_021052484.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.6815804	387	Nvec	0.809667067789811	FALSE
TrH2_TrispH2_007816-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	0.9599215999	408	Tadh	0.951310088714669	FALSE
HoiH04_mRNA12677	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.06004907	405	Hhon	0.926658163265306	FALSE
Ocar_g5540	OG0	1	NA	NA	Ocar	TRUE	FALSE	0.8668809	147	Opea	0.956778606965174	FALSE
Tetwil_g11366.t2	OG0	1	NA	NA	Tetwil	TRUE	TRUE	1.0793571	603	Stycar	0.561368209255533	FALSE
Nvec_v1g194411	OG0	1	NA	NA	Nvec	TRUE	FALSE	0.7019724	387	Exapal	0.758012516593969	FALSE
Hhon_g03323.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.06341582	405	HoiH04	0.933318900194847	FALSE
Chem_TCONS_00058811	OG0	1	NA	NA	Chem	TRUE	FALSE	1.0785141	389	Hvul	0.648217843701572	FALSE
Hsap_ENST00000505177	OG0	1	NA	NA	Hsap	TRUE	FALSE	0.9748168	434	Bralan	0.476932176656151	FALSE
