gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Plespi_Pspi_scaffold18170_01	OG0	50	NA	NA	Plespi	FALSE	FALSE	1.2845927	555	Clacor	0.00950045969966289	TRUE
Lcom_lcpid27248	OG0	50	NA	NA	Lcom	FALSE	FALSE	1.2397004	1094	Scil	0.231820008035356	FALSE
Lcom_lcpid163992	OG0	50	NA	NA	Lcom	FALSE	FALSE	2.4938017	185	Clacor	0.0233025311370028	FALSE
Clacor_Ccor_C541295_01	OG0	50	NA	NA	Clacor	FALSE	FALSE	0.7669797	596	Scil	0.1515625	FALSE
Leuniv_Lniv_scaffold26075_01	OG0	50	NA	NA	Leuniv	FALSE	FALSE	1.3806927	687	Scil	0.363722923113544	FALSE
Scil_scict010836.2	OG0	50	NA	NA	Scil	FALSE	FALSE	1.2242464	1040	Gracom	0.4293659621802	FALSE
Clacor_Ccor_C501157_01	OG0	50	NA	NA	Clacor	FALSE	FALSE	0.8635717	151	Scil	0.1515625	FALSE
Gracom_Gcom_scaffold2873_01	OG0	50	NA	NA	Gracom	FALSE	FALSE	1.3756792	1313	Scil	0.448755991782698	FALSE
Gracom_Gcom_scaffold2871_01	OG0	50	NA	NA	Gracom	FALSE	FALSE	1.3566341	1155	Scil	0.448755991782698	FALSE
Aque_Aqu2.1.37522_001	OG1	50	NA	NA	Aque	TRUE	TRUE	1.4492092	1293	Halamb	0.727544910179641	FALSE
Nemnom_g17779.t1	OG1	50	NA	NA	Nemnom	TRUE	FALSE	1.19587842	1168	Rhoesc	0.967415502934629	FALSE
Rhoesc_Res_005241-T1	OG1	50	NA	NA	Rhoesc	TRUE	TRUE	1.2461649	362	Nemnom	0.929907462098838	FALSE
Hsap_ENST00000254480	OG1	50	NA	NA	Hsap	TRUE	TRUE	1.2044505	1105	Skow	0.220031545741325	FALSE
Bolinf_Binf_sb1222735	OG1	50	NA	NA	Bolinf	TRUE	TRUE	1.9563253	366	Mertsp	0.642651296829971	FALSE
