gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Dpul_mRNA15853	OG0	70	NA	NA	Dpul	FALSE	FALSE	0.2902148	124	Acagra	0.0371677252411197	FALSE
Cscu_XM_023385738.1	OG0	70	NA	NA	Cscu	FALSE	FALSE	0.5552556	126	Dpul	0.175704989154013	FALSE
Lcom_lcpid169906	OG0	70	NA	NA	Lcom	FALSE	FALSE	1.6112696	104	Tcas	0.00783447167537163	TRUE
Tcas_TC003920_001	OG0	70	NA	NA	Tcas	FALSE	FALSE	0.4604896	124	Dpul	0.442573099415205	FALSE
Acagra_model.g24907.t1	OG1	70	NA	NA	Acagra	TRUE	FALSE	0.3491988	258	Dpul	0.00595356221472514	TRUE
Pbac_sb2649817	OG1	70	NA	NA	Pbac	TRUE	FALSE	1.6929791	263	Horcal	0.898232202580029	FALSE
Mlei_ML0917.g1.i1	OG1	70	NA	NA	Mlei	TRUE	FALSE	1.3873871	171	Horcal	0.0511046047378227	FALSE
Xesp_010126-T1	OG1	70	NA	NA	Xesp	TRUE	FALSE	0.9234418	123	Dgig	0.95399216009903	FALSE
Horcal_Hcv1.av93.c2.g1361.i1	OG1	70	NA	NA	Horcal	TRUE	FALSE	1.2998835	125	Pbac	0.865379975874548	FALSE
HoiH23_PlH23_004581-RA	OG1	70	NA	NA	HoiH23	TRUE	FALSE	1.2236946	145	HoiH06	0.810816368496813	FALSE
Cgig_XM_034445969.1	OG1	70	NA	NA	Cgig	TRUE	FALSE	1.1068093	124	Opea	0.00135448916408669	TRUE
HoiH04_mRNA13682	OG1	70	NA	NA	HoiH04	TRUE	FALSE	1.2065842	145	Hhon	0.926658163265306	FALSE
Aaur_scaffold846.g5.t1	OG1	70	NA	NA	Aaur	TRUE	FALSE	0.9116906	150	Rhoesc	0.629385386441572	FALSE
Dgig_XM_028548334.1	OG1	70	NA	NA	Dgig	TRUE	FALSE	0.9875017	123	Xesp	0.893244041756943	FALSE
Aque_Aqu2.1.33502_001	OG1	70	NA	NA	Aque	TRUE	FALSE	1.1768648	270	Xestes	0.173438836612489	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA107964	OG1	70	NA	NA	Ctel	TRUE	TRUE	1.1906728	102	Rhoesc	0.000786936848317922	TRUE
Skow_XM_006813964.1	OG1	70	NA	NA	Skow	TRUE	FALSE	0.3980508	131	Bralan	0.320788177339902	FALSE
Amil_Amillepora26778-RA	OG1	70	NA	NA	Amil	TRUE	FALSE	0.7576315	111	Adig	0.848497074843655	FALSE
Gfas_gfas1.m1.3770.m1	OG1	70	NA	NA	Gfas	TRUE	FALSE	0.7134967	123	Amil	0.223761217323449	FALSE
Nvec_v1g80846	OG1	70	NA	NA	Nvec	TRUE	FALSE	0.7200456	123	Exapal	0.758012516593969	FALSE
Xestes_maker-XT_scaffold8362-augustus-gene-0.41-mRNA-1	OG1	70	NA	NA	Xestes	TRUE	FALSE	1.2253648	1069	Aque	0.293768545994065	FALSE
Hvul_g10017_1	OG1	70	NA	NA	Hvul	TRUE	FALSE	0.9980436	305	Rhoesc	0.0219804618117229	FALSE
Scil_scict016743.1	OG1	70	NA	NA	Scil	TRUE	FALSE	0.8901454	122	Lcom	0.171301446051168	FALSE
Stycar_maker-SC_scaffold4718-augustus-gene-0.61-mRNA-1	OG1	70	NA	NA	Stycar	TRUE	FALSE	1.0004988	154	Tetwil	0.601032448377581	FALSE
Tetwil_g6089.t1	OG1	70	NA	NA	Tetwil	TRUE	FALSE	1.0542598	123	Stycar	0.561368209255533	FALSE
Fspp_ffun1.m4.16697.m1	OG1	70	NA	NA	Fspp	TRUE	FALSE	0.745528	80	Gasp	0.762288786482335	FALSE
HoiH06_mRNA4316	OG1	70	NA	NA	HoiH06	TRUE	FALSE	1.2598497	118	HoiH23	0.936170212765957	FALSE
Tadh_TriadT52665	OG1	70	NA	NA	Tadh	TRUE	FALSE	1.1599815633	124	TrH2	0.967782426778243	FALSE
Hsap_ENST00000544844	OG1	70	NA	NA	Hsap	TRUE	FALSE	1.0474109	125	Bralan	0.476932176656151	FALSE
Lampan_Lpan_8328_01	OG1	70	NA	NA	Lampan	TRUE	FALSE	1.2988623	156	Horcal	0.028981917265296	FALSE
Spolac_c97541_g1_i1_m.15250c97541-g1	OG1	70	NA	NA	Spolac	TRUE	FALSE	0.9635868	129	Opea	0.000443262411347518	TRUE
Nemnom_g16633.t1	OG1	70	NA	NA	Nemnom	TRUE	FALSE	0.8964224	124	Rhoesc	0.967415502934629	FALSE
HoiH11_mRNA3523	OG1	70	NA	NA	HoiH11	TRUE	FALSE	1.281713	65	HoiH23	0.352755905511811	FALSE
Bralan_BLAG04000698_1	OG1	70	NA	NA	Bralan	TRUE	FALSE	0.4835319	152	Skow	0.414960780562464	FALSE
Rhoesc_Res_005331-T1	OG1	70	NA	NA	Rhoesc	TRUE	FALSE	0.8201651	124	Nemnom	0.929907462098838	FALSE
Morvir_scaffold134.g20.t1	OG1	70	NA	NA	Morvir	TRUE	FALSE	0.8278779	123	Rhoesc	0.179844652459669	FALSE
Lcom_lcpid144058	OG1	70	NA	NA	Lcom	TRUE	FALSE	0.9395144	122	Scil	0.231820008035356	FALSE
TrH2_TrispH2_004029-RA	OG1	70	NA	NA	TrH2	TRUE	FALSE	1.1599813291	124	Tadh	0.951310088714669	FALSE
Spur_XM_779806.5	OG1	70	NA	NA	Spur	TRUE	FALSE	0.7353697	131	Skow	0.591797623610579	FALSE
Adig_XM_015908898.1	OG1	70	NA	NA	Adig	TRUE	FALSE	0.7576330479	123	Amil	0.86253807106599	FALSE
Spis_XP_022794441_1	OG1	70	NA	NA	Spis	TRUE	FALSE	0.7388061	152	Pocdam	0.88306299509619	FALSE
Gasp_gasp1.m3.16437.m1	OG1	70	NA	NA	Gasp	TRUE	FALSE	0.6853240315	123	Fspp	0.781888246628131	FALSE
Opea_EP00118_Oscarella_pearsei_P003557	OG1	70	NA	NA	Opea	TRUE	FALSE	0.8586784	138	Spolac	0.00265035677879715	TRUE
Exapal_XM_021055277.2	OG1	70	NA	NA	Exapal	TRUE	FALSE	0.7074126	80	Nvec	0.809667067789811	FALSE
Hhon_g03983.t1	OG1	70	NA	NA	Hhon	TRUE	FALSE	1.2065842	124	HoiH04	0.933318900194847	FALSE
Pocdam_XM_027189714.1	OG1	70	NA	NA	Pocdam	TRUE	FALSE	0.7023906	123	Spis	0.930586117223445	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA18807	OG1	70	NA	NA	Ctel	TRUE	TRUE	0.822192	124	Rhoesc	0.000786936848317922	TRUE
Sanmal_Sma_005334-T1	OG1	70	NA	NA	Sanmal	TRUE	FALSE	0.8328999	156	Rhoesc	0.400081317340923	FALSE
