gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Gfas_gfas1.m1.20649.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.3542004	164	Amil	0.223761217323449	FALSE
Morvir_scaffold324.g3.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	0.858515	137	Gasp	0.00916152160924119	TRUE
Cscu_XM_023360286.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.0230277	139	Sanmal	0.000867678958785249	TRUE
Dgig_XM_028552806.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	0.6610248	120	Xesp	0.893244041756943	FALSE
Emue_Em0022g209a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	0.8849408	116	Spolac	0.900997150997151	FALSE
Hhon_g11230.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.6680789	108	HoiH06	0.0218662048062351	FALSE
Mlei_ML1055.g7.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.7107475	104	Pbac	0.0412563215331381	FALSE
Sanmal_Sma_011268-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	0.8636465	129	Rhoesc	0.400081317340923	FALSE
Chem_TCONS_00062807	OG0	1	NA	NA	Chem	TRUE	FALSE	1.1016031	127	Hvul	0.648217843701572	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA97316	OG0	1	NA	NA	Ctel	TRUE	TRUE	1.101354	64	Morvir	0.00255754475703325	TRUE
Xestes_maker-XT_scaffold3573-augustus-gene-0.18-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	0.9240675	123	Aque	0.293768545994065	FALSE
Spur_XM_030981140.1	OG0	1	NA	NA	Spur	TRUE	FALSE	1.2078672	117	Bralan	0.185894978919126	FALSE
TrH2_TrispH2_011405-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.4177407	105	Tadh	0.951310088714669	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA127647	OG0	1	NA	NA	Ctel	TRUE	TRUE	0.9629501	93	Morvir	0.00255754475703325	TRUE
Pbac_sb2639024	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.5570155	544	Mlei	0.0269947443860487	FALSE
Rhoesc_Res_000595-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.1078695	137	Nemnom	0.929907462098838	FALSE
Stycar_maker-SC_scaffold7510-augustus-gene-0.12-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	1.1303934248	93	Xestes	0.0577679449360865	FALSE
HoiH06_mRNA2524	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.5983567	125	HoiH23	0.936170212765957	FALSE
Ocar_g3100	OG0	1	NA	NA	Ocar	TRUE	FALSE	0.90447838	131	Opea	0.956778606965174	FALSE
Tadh_TriadT30263	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.4177407	92	TrH2	0.967782426778243	FALSE
Aque_Aqu2.1.41159_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.1195165	107	Xestes	0.173438836612489	FALSE
Xesp_016199-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	0.9508528	116	Dgig	0.95399216009903	FALSE
Spolac_c89590_g1_i1_m.5717c89590-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	0.9052116	126	Emue	0.822030141843972	FALSE
Acagra_model.g22461.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	0.8858742	116	Bralan	0.0513990871204604	FALSE
Bralan_BLAG06001081_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.6391222	117	Acagra	0.0725081308590013	FALSE
Tetwil_g15054.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.0019114248	124	Xestes	0.0529845741113347	FALSE
Opea_EP00118_Oscarella_pearsei_P000598	OG0	1	NA	NA	Opea	TRUE	FALSE	0.8949471017	132	Ocar	0.626095820591233	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA128661	OG0	1	NA	NA	Ctel	TRUE	TRUE	0.9845899652	94	Morvir	0.00255754475703325	TRUE
Pbac_sb2651909	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.2247309612	72	Mlei	0.0269947443860487	FALSE
HoiH23_PlH23_010442-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.5191717	135	HoiH06	0.810816368496813	FALSE
Nemnom_g1382.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.1419495	137	Rhoesc	0.967415502934629	FALSE
Hvul_g27013_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.1711981	196	Chem	0.740674955595027	FALSE
Hsap_ENST00000302979	OG0	1	NA	NA	Hsap	TRUE	FALSE	0.9079915	133	Gasp	0.00709779179810726	TRUE
Skow_XM_006820322.1	OG0	1	NA	NA	Skow	TRUE	FALSE	0.5969988	119	Gasp	0.00650246305418719	TRUE
Exapal_XM_021056097.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.6420263	125	Nvec	0.809667067789811	FALSE
Clacor_Ccor_scaffold13937_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	0.9088958	271	Skow	0.0151041666666667	FALSE
Gasp_gasp1.m3.3325.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	0.3447854	127	Spis	0.0601156069364162	FALSE
Pocdam_XM_027186853.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.5711792	128	Spis	0.930586117223445	FALSE
Spis_XP_022801006_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.5205501	123	Pocdam	0.88306299509619	FALSE
Nvec_v1g112100	OG0	1	NA	NA	Nvec	TRUE	FALSE	0.4417983	111	Exapal	0.758012516593969	FALSE
Dpul_mRNA10973	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.632902	86	Gasp	0.00376382027758175	TRUE
Amil_Amillepora07212-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	0.3464054	126	Gfas	0.0998587855557797	FALSE
Fspp_ffun1.m4.12116.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.506886	114	Gasp	0.762288786482335	FALSE
Lcom_lcpid169588	OG0	1	NA	NA	Lcom	TRUE	FALSE	1.3427348	113	Clacor	0.0233025311370028	FALSE
