gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Bralan_BLAG05001014_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.6825506	133	Skow	0.414960780562464	FALSE
Rhoesc_Res_000830-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	0.8421456	132	Nemnom	0.929907462098838	FALSE
HoiH04_mRNA10029	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.1815053186	148	Hhon	0.926658163265306	FALSE
HoiH23_PlH23_000244-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.1223870852	148	HoiH06	0.810816368496813	FALSE
Lampan_Lpan_14722_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	0.9821215	190	Drygla	0.0569729997522913	FALSE
Nemnom_g8098.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	0.9114974	158	Rhoesc	0.967415502934629	FALSE
Spis_XP_022788317_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.6870361835	132	Pocdam	0.88306299509619	FALSE
Xesp_014184-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	0.708924	134	Dgig	0.95399216009903	FALSE
Fspp_ffun1.m4.27732.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.6618627835	132	Pocdam	0.0915898617511521	FALSE
Aque_Aqu2.1.41688_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.5689672	128	Halamb	0.727544910179641	FALSE
Gfas_gfas1.m1.18805.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.742391	132	Fspp	0.306086617245416	FALSE
Tadh_wf_g5251.t1	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.3025828004	148	TrH2	0.967782426778243	FALSE
Drygla_Dgla_sb293642	OG0	1	NA	NA	Drygla	TRUE	FALSE	1.1210663	152	Lampan	0.039909880914065	FALSE
Pocdam_XM_027194697.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.6778391835	132	Spis	0.930586117223445	FALSE
Opea_EP00118_Oscarella_pearsei_P027039	OG0	1	NA	NA	Opea	TRUE	FALSE	1.0207252	152	Nvec	0.00632008154943935	TRUE
Tetwil_g24806.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.2799592	141	Stycar	0.561368209255533	FALSE
Chem_TCONS_00058764	OG0	1	NA	NA	Chem	TRUE	FALSE	0.8774219	149	Sanmal	0.0633163604162054	FALSE
TrH2_TrispH2_001179-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.3025828004	148	Tadh	0.951310088714669	FALSE
Amil_Amillepora08121-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	0.8428688213	131	Adig	0.848497074843655	FALSE
HoiH11_mRNA3510	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.2061106	148	HoiH23	0.352755905511811	FALSE
Emue_Em0013g155a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.0978762	148	Stycar	0.0356125356125356	FALSE
Hvul_g30433_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.1154479	91	Chem	0.740674955595027	FALSE
Scil_scict012355.1	OG0	1	NA	NA	Scil	TRUE	FALSE	1.6047252	204	Lcom	0.171301446051168	FALSE
Amil_Amillepora08133-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	0.8428700859	131	Adig	0.848497074843655	FALSE
