gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Acagra_model.g9893.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	0.6675616	395	Ctel	0.122444929549514	FALSE
Beraby_Baby_sb342492	OG0	1	NA	NA	Beraby	TRUE	FALSE	1.2108422	600	Bolinf	0.206302888824044	FALSE
Coemet_Cmet_C605260_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.35620332	613	Coeast	0.553218774044627	FALSE
Bolinf_Binf_sb1274592	OG0	1	NA	NA	Bolinf	TRUE	FALSE	1.3041842	351	Vmul	0.0153698366954851	FALSE
Vmul_Simscaffold11676_01	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.3416117	604	Coeast	0.218092374965838	FALSE
Opea_EP00118_Oscarella_pearsei_P016574	OG0	1	NA	NA	Opea	TRUE	TRUE	2.1658203	102	Plajan	0.222833843017329	FALSE
Horcal_Hcv1.av93.c2.g369.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	1.2319348877	609	Pbac	0.865379975874548	FALSE
Coeast_Cast_sb770581	OG0	1	NA	NA	Coeast	TRUE	FALSE	1.35253733	321	Coemet	0.834557402396598	FALSE
Mlei_ML0148.g15.i1	OG0	1	NA	NA	Mlei	TRUE	TRUE	1.2763693	96	Beraby	0.258184721852542	FALSE
Spolac_c94259_g1_i1_m.9843c112919-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	0.9936713	283	Tetwil	0.0644946808510638	FALSE
Pbac_sb2651826	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.2474676	66	Horcal	0.898232202580029	FALSE
Opea_EP00118_Oscarella_pearsei_P016578	OG0	1	NA	NA	Opea	TRUE	TRUE	1.9761931946	495	Plajan	0.222833843017329	FALSE
Opea_EP00118_Oscarella_pearsei_P016575	OG0	1	NA	NA	Opea	TRUE	TRUE	1.976191062	361	Plajan	0.222833843017329	FALSE
Opea_EP00118_Oscarella_pearsei_P016577	OG0	1	NA	NA	Opea	TRUE	TRUE	2.0699450939	128	Plajan	0.222833843017329	FALSE
Spolac_c112919_g1_i1_m.46139c112919-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.0285953	108	Tetwil	0.0644946808510638	FALSE
Opea_EP00118_Oscarella_pearsei_P016576	OG0	1	NA	NA	Opea	TRUE	TRUE	2.0699463777	150	Plajan	0.222833843017329	FALSE
Halamb_c46732_g1_i3mm.2053	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.2170939	621	Xestes	0.175025853154085	FALSE
Vmul_sbMO416871	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.315104	183	Mlei	0.095654550423613	FALSE
Spolac_c81633_g2_i1_m.2901c112919-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.114398	121	Tetwil	0.0644946808510638	FALSE
Clacor_Ccor_scaffold14833_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	1.573626	436	Spolac	0.003125	TRUE
Opea_EP00118_Oscarella_pearsei_P016579	OG0	1	NA	NA	Opea	TRUE	TRUE	2.0567517822	161	Plajan	0.222833843017329	FALSE
Xestes_maker-XT_scaffold3956-augustus-gene-0.57-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.0738949	1127	Halamb	0.544645265713515	FALSE
Eupdun_Edun_sb10618146	OG0	1	NA	NA	Eupdun	TRUE	FALSE	1.4068251	155	Lampan	0.443392504930966	FALSE
Clacor_Ccor_C521295_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	2.050553	251	Spolac	0.003125	TRUE
Plespi_Pspi_scaffold18164_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	1.1971203	787	Spolac	0.106037388905915	FALSE
Leuniv_Lniv_C797216_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	2.34048	425	Gracom	0.34610806950726	FALSE
Leuniv_Lniv_C761276_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	2.4139218	191	Gracom	0.34610806950726	FALSE
Gracom_Gcom_C550786_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	2.3631148	617	Leuniv	0.368180780643689	FALSE
Lampan_Lpan_C417999_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.2765627	601	Beraby	0.0755511518454298	FALSE
Mlei_ML0148.g14.i1	OG0	1	NA	NA	Mlei	TRUE	TRUE	1.32442687	92	Vmul	0.0912962470055896	FALSE
Tetwil_g5265.t1	OG0	1	NA	NA	Tetwil	TRUE	TRUE	1.2028053	306	Spolac	0.179521573887771	FALSE
Plajan_Pjan_scaffold4199_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.339467	530	Spolac	0.00152284263959391	TRUE
Aque_Aqu2.1.07459_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.4101358	87	Halamb	0.727544910179641	FALSE
Aque_Aqu2.1.31350_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.3804529	1230	Halamb	0.727544910179641	FALSE
Tetwil_g7217.t2	OG0	1	NA	NA	Tetwil	TRUE	TRUE	1.0215923	1010	Spolac	0.179521573887771	FALSE
Lcom_lcpid73500	OG0	1	NA	NA	Lcom	TRUE	FALSE	2.489494	631	Leuniv	0.296102852551225	FALSE
Pbac_sb2653592	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.2319329532	94	Horcal	0.898232202580029	FALSE
Nemnom_g12362.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	1.3504505	518	Rhoesc	0.967415502934629	FALSE
Exapal_XM_021058681.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.9297677	615	Nvec	0.809667067789811	FALSE
Hsap_ENST00000262815	OG0	1	NA	NA	Hsap	TRUE	FALSE	0.6832267	613	Skow	0.220031545741325	FALSE
HoiH06_mRNA4567	OG0	1	NA	NA	HoiH06	TRUE	FALSE	2.4381162	378	HoiH23	0.936170212765957	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA151038	OG0	1	NA	NA	Ctel	TRUE	FALSE	0.6857952	595	Acagra	0.412158174306512	FALSE
Cscu_XM_023355041.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	0.6791607	589	Tcas	0.196963123644252	FALSE
Spur_XM_030977348.1	OG0	1	NA	NA	Spur	TRUE	FALSE	0.6391115	596	Skow	0.591797623610579	FALSE
Dpul_mRNA24539	OG0	1	NA	NA	Dpul	TRUE	FALSE	0.7645787	615	Tcas	0.451187955775112	FALSE
HoiH23_PlH23_007581-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	2.4134449	579	HoiH06	0.810816368496813	FALSE
Bralan_BLAG02000957_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.6565902	636	Skow	0.414960780562464	FALSE
Pocdam_XM_027200858.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.9546633	612	Spis	0.930586117223445	FALSE
Aaur_scaffold8.g34.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	1.2653575	513	Rhoesc	0.629385386441572	FALSE
Fspp_ffun1.m4.11118.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.9104104	552	Gasp	0.762288786482335	FALSE
Hvul_g9738_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.5189232	590	Chem	0.740674955595027	FALSE
HoiH04_mRNA7284	OG0	1	NA	NA	HoiH04	TRUE	FALSE	2.38022765	582	Hhon	0.926658163265306	FALSE
Gasp_gasp1.m3.6316.m1	OG0	1	NA	NA	Gasp	TRUE	TRUE	0.93274168	581	Fspp	0.781888246628131	FALSE
Rhoesc_Res_009102-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.3011440116	586	Nemnom	0.929907462098838	FALSE
Adig_XM_015905357.1	OG0	1	NA	NA	Adig	TRUE	FALSE	0.9901096	544	Gfas	0.0856852791878173	FALSE
