gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Hvul_g26266_1	OG0	99	NA	NA	Hvul	FALSE	FALSE	1.395697	472	Opea	0.00044404973357016	TRUE
Opea_EP00118_Oscarella_pearsei_P001012	OG0	99	NA	NA	Opea	FALSE	FALSE	2.0706829147	374	Ocar	0.626095820591233	FALSE
Opea_EP00118_Oscarella_pearsei_P001013	OG0	99	NA	NA	Opea	FALSE	FALSE	2.190839	145	Ocar	0.626095820591233	FALSE
Ocar_g703	OG0	99	NA	NA	Ocar	FALSE	FALSE	2.1330970899	1525	Opea	0.956778606965174	FALSE
Exapal_XM_028659145.1	OG1	95	NA	NA	Exapal	TRUE	TRUE	1.5520766	395	Nvec	0.809667067789811	FALSE
Bolinf_Binf_sb1262686	OG1	95	NA	NA	Bolinf	TRUE	TRUE	2.0494731	372	Mertsp	0.642651296829971	FALSE
Tetwil_g25855.t1	OG1	95	NA	NA	Tetwil	TRUE	TRUE	2.29236821	129	Spolac	0.179521573887771	FALSE
Lcom_lcpid249294	OG1	95	NA	NA	Lcom	TRUE	TRUE	2.0432552	103	Cgig	0.0281237444756931	FALSE
Plespi_Pspi_scaffold7699_01	OG1	95	NA	NA	Plespi	TRUE	TRUE	1.9303679	170	Spolac	0.106037388905915	FALSE
Mertsp_Mesp_sb566389	OG1	95	NA	NA	Mertsp	TRUE	FALSE	2.0494731	300	Bolinf	0.747428166016318	FALSE
Scil_scict018016.1	OG1	95	NA	NA	Scil	TRUE	FALSE	1.9674772	495	Gracom	0.4293659621802	FALSE
Beraby_Baby_sb332390	OG1	95	NA	NA	Beraby	TRUE	TRUE	2.10836873	504	Mlei	0.453166034432448	FALSE
TrH2_TrispH2_001068-RA	OG1	95	NA	NA	TrH2	TRUE	FALSE	2.0199970069	503	Tadh	0.951310088714669	FALSE
Gracom_Gcom_C553980_01	OG1	95	NA	NA	Gracom	TRUE	FALSE	1.9471508	518	Scil	0.448755991782698	FALSE
