gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Bolinf_Binf_sb1262313	OG0	1	NA	NA	Bolinf	TRUE	TRUE	0.5569078704	483	Mertsp	0.642651296829971	FALSE
Gracom_Gcom_scaffold11804_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.0001538246	610	Leuniv	0.368180780643689	FALSE
Gasp_gasp1.m3.3223.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	0.85553836	862	Fspp	0.781888246628131	FALSE
Halamb_c55310_g1_i2m.40506	OG0	1	NA	NA	Halamb	TRUE	FALSE	0.8249363	860	Xestes	0.175025853154085	FALSE
Stycar_maker-SC_scaffold24044-snap-gene-0.6-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	0.6491634	534	Tetwil	0.601032448377581	FALSE
Lcom_lcpid43871	OG0	1	NA	NA	Lcom	TRUE	FALSE	0.9338652	845	Leuniv	0.296102852551225	FALSE
HoiH23_PlH23_000742-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.00145614	840	HoiH06	0.810816368496813	FALSE
Tetwil_g4924.t2	OG0	1	NA	NA	Tetwil	TRUE	FALSE	0.7146214	929	Stycar	0.561368209255533	FALSE
Chem_TCONS_00072983	OG0	1	NA	NA	Chem	TRUE	FALSE	1.0898346	774	Hvul	0.648217843701572	FALSE
Morvir_scaffold371.g6.t2	OG0	1	NA	NA	Morvir	TRUE	FALSE	0.9621432	1807	Fspp	0.0121489743079068	FALSE
Bralan_BLAG07001186_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.9760653	875	Acagra	0.0725081308590013	FALSE
Gfas_gfas1.m1.2892.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.84240016	891	Fspp	0.306086617245416	FALSE
TrH2_TrispH2_000211-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	0.9716589004	852	Tadh	0.951310088714669	FALSE
Pocdam_XM_027181662.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.84429554	824	Spis	0.930586117223445	FALSE
Tadh_TriadT35366	OG0	1	NA	NA	Tadh	TRUE	FALSE	0.97399074	670	TrH2	0.967782426778243	FALSE
Xestes_maker-XT_scaffold3920-snap-gene-0.20-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	0.741327	871	Halamb	0.544645265713515	FALSE
Plajan_Pjan_C569556_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	0.8670633	861	Opea	0.59010152284264	FALSE
Sanmal_Sma_025143-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	0.9662903	690	Rhoesc	0.400081317340923	FALSE
Hsap_ENST00000649838	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.0498151	904	Acagra	0.0439668769716088	FALSE
Exapal_XM_021046755.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.8890403	880	Nvec	0.809667067789811	FALSE
HoiH11_mRNA1167	OG0	1	NA	NA	HoiH11	TRUE	FALSE	0.9784137	840	HoiH04	0.120314960629921	FALSE
Aque_Aqu2.1.44058_001	OG0	1	NA	NA	Aque	TRUE	FALSE	0.9254503	869	Halamb	0.727544910179641	FALSE
Hvul_g22276_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.0914536	872	Chem	0.740674955595027	FALSE
Skow_XM_002731927.2	OG0	1	NA	NA	Skow	TRUE	FALSE	0.9706699	917	Spur	0.415566502463054	FALSE
Leuniv_Lniv_C756652_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	0.9267732246	179	Lcom	0.240418947869555	FALSE
Opea_EP00118_Oscarella_pearsei_P026827	OG0	1	NA	NA	Opea	TRUE	TRUE	0.7498005	301	Plajan	0.222833843017329	FALSE
Acagra_model.g29674.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	0.9713824	902	Cscu	0.0285770986306807	FALSE
Spolac_c103199_g1_i1_m.32931c103199-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	0.8522764	848	Emue	0.822030141843972	FALSE
HoiH04_mRNA4424	OG0	1	NA	NA	HoiH04	TRUE	FALSE	0.99539959	862	Hhon	0.926658163265306	FALSE
Rhoesc_Res_010565-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.0228716	862	Nemnom	0.929907462098838	FALSE
Fspp_ffun1.m4.9745.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.79254342	257	Gfas	0.0556835637480799	FALSE
Emue_Em0018g39a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	0.8553656	844	Spolac	0.900997150997151	FALSE
Plespi_Pspi_scaffold10987_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	0.8986759	262	Stycar	0.309224639901931	FALSE
HoiH06_mRNA7169	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.00083491	848	HoiH23	0.936170212765957	FALSE
Xesp_005246-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.0289447	843	Dgig	0.95399216009903	FALSE
Opea_EP00118_Oscarella_pearsei_P026615	OG0	1	NA	NA	Opea	TRUE	TRUE	0.8597173	587	Plajan	0.222833843017329	FALSE
Spur_XM_030975395.1	OG0	1	NA	NA	Spur	TRUE	FALSE	0.9907779	909	Skow	0.591797623610579	FALSE
Dpul_mRNA3776	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.2453433	813	Tcas	0.451187955775112	FALSE
Cscu_XM_023379147.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.0980354	806	Acagra	0.131670281995662	FALSE
Tcas_TC009571_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.1645783	817	Dpul	0.442573099415205	FALSE
Aaur_scaffold2455.g1.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	1.0686011	240	Rhoesc	0.629385386441572	FALSE
Nvec_NVE9586	OG0	1	NA	NA	Nvec	TRUE	FALSE	0.8564073	871	Fspp	0.0563246728617485	FALSE
Hhon_g04503.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	0.99696619	863	HoiH04	0.933318900194847	FALSE
Dgig_XM_028554160.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	0.9568703	862	Xesp	0.893244041756943	FALSE
Nemnom_g18271.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.0436659	862	Rhoesc	0.967415502934629	FALSE
Leuniv_Lniv_C809534_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	0.9281595246	437	Lcom	0.240418947869555	FALSE
Clacor_Ccor_scaffold11204_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	0.9290925	300	Leuniv	0.240104166666667	FALSE
Amil_Amillepora08822-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	0.88284806	742	Gfas	0.0998587855557797	FALSE
Spis_XP_022799787_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.847211	881	Pocdam	0.88306299509619	FALSE
Mlei_ML2140.g2.i1	OG0	1	NA	NA	Mlei	TRUE	TRUE	0.53794271	512	Bolinf	0.278147458078254	FALSE
Beraby_Baby_sb348722	OG0	1	NA	NA	Beraby	TRUE	TRUE	0.5595983708	399	Mlei	0.453166034432448	FALSE
Eupdun_Edun_sb10599091	OG0	1	NA	NA	Eupdun	TRUE	FALSE	0.6736492	289	Lampan	0.443392504930966	FALSE
