gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Dpul_mRNA19335	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.4764933	178	Tcas	0.451187955775112	FALSE
HoiH11_mRNA4409	OG0	1	NA	NA	HoiH11	TRUE	FALSE	3.1208144874	250	HoiH23	0.352755905511811	FALSE
Hvul_g9045_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	0.9745493	302	Chem	0.740674955595027	FALSE
Amil_Amillepora07110-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	0.9635550676	331	Adig	0.848497074843655	FALSE
TrH2_TrispH2_001098-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	3.1916765251	295	Tadh	0.951310088714669	FALSE
Tadh_TriadT25765	OG0	1	NA	NA	Tadh	TRUE	FALSE	3.1916749	154	TrH2	0.967782426778243	FALSE
HoiH06_mRNA1892	OG0	1	NA	NA	HoiH06	TRUE	FALSE	3.1817509133	329	HoiH23	0.936170212765957	FALSE
Gasp_gasp1.m3.9316.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	0.9685743736	279	Fspp	0.781888246628131	FALSE
Xesp_014082-T2	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.0959553	331	Dgig	0.95399216009903	FALSE
Gfas_gfas1.m1.18312.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.9517738896	293	Pocdam	0.056379243074522	FALSE
Hhon_g04298.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	3.2003807	295	HoiH04	0.933318900194847	FALSE
Exapal_XM_021056069.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.0625914	324	Nvec	0.809667067789811	FALSE
Chem_TCONS_00001976	OG0	1	NA	NA	Chem	TRUE	FALSE	0.9998088	337	Hvul	0.648217843701572	FALSE
HoiH23_PlH23_003125-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	3.1683769133	329	HoiH06	0.810816368496813	FALSE
Nvec_v1g160868	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.0602213	320	Exapal	0.758012516593969	FALSE
Spis_XP_022781105_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.954437	331	Pocdam	0.88306299509619	FALSE
Dgig_XM_028549838.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.1168033	331	Xesp	0.893244041756943	FALSE
Nemnom_g16197.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	0.84381336	343	Rhoesc	0.967415502934629	FALSE
Morvir_scaffold86.g17.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	0.7387219	282	Rhoesc	0.179844652459669	FALSE
Sanmal_Sma_010292-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	0.8760974	348	Rhoesc	0.400081317340923	FALSE
Pocdam_XM_027201085.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.95442113	331	Spis	0.930586117223445	FALSE
Rhoesc_Res_000013-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	0.8398796	343	Nemnom	0.929907462098838	FALSE
Adig_XM_015905304.1	OG0	1	NA	NA	Adig	TRUE	FALSE	0.96355336	331	Amil	0.86253807106599	FALSE
Fspp_ffun1.m4.7108.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.9635942326	331	Gasp	0.762288786482335	FALSE
HoiH04_mRNA14563	OG0	1	NA	NA	HoiH04	TRUE	FALSE	3.2003807	329	Hhon	0.926658163265306	FALSE
Cscu_XM_023386084.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.3499603	356	Tcas	0.196963123644252	FALSE
Hsap_ENST00000377208	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.7982549	419	Bralan	0.476932176656151	FALSE
Acagra_model.g9146.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.482735	498	Ctel	0.122444929549514	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA137474	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.825356	194	Acagra	0.412158174306512	FALSE
Hsap_ENST00000646991	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.9109781	338	Bralan	0.476932176656151	FALSE
Cscu_XM_023366775.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.3678068	203	Tcas	0.196963123644252	FALSE
Skow_NM_001168037.1	OG0	1	NA	NA	Skow	TRUE	FALSE	1.6348383	331	Spur	0.415566502463054	FALSE
Spur_XM_781634.4	OG0	1	NA	NA	Spur	TRUE	FALSE	1.7193453	350	Skow	0.591797623610579	FALSE
Bralan_BLAG06001114_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.6602799	346	Hsap	0.222881193801416	FALSE
Hsap_ENST00000281321	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.8954041	409	Bralan	0.476932176656151	FALSE
Cgig_XM_011458294.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.470281	332	Acagra	0.698916408668731	FALSE
Clacor_Ccor_scaffold13211_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	3.415476	510	Cscu	0.00208333333333333	TRUE
Tcas_TC033708_001	OG0	1	NA	NA	Tcas	TRUE	TRUE	2.193949	268	Cscu	0.271345029239766	FALSE
Cscu_XM_023366792.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.2659435339	339	Tcas	0.196963123644252	FALSE
Tcas_TC003196_001	OG0	1	NA	NA	Tcas	TRUE	TRUE	1.3727113	383	Dpul	0.442573099415205	FALSE
