gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Gracom_Gcom_C559334_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	4.219279	657	Scil	0.448755991782698	FALSE
Chem_TCONS_00047201	OG0	1	NA	NA	Chem	TRUE	FALSE	1.603271	434	Hvul	0.648217843701572	FALSE
Xestes_augustus_masked-XT_scaffold21772-processed-gene-0.2-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	3.3365149	210	Halamb	0.544645265713515	FALSE
Acagra_model.g4809.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	2.0043847	578	Cgig	0.684659654693392	FALSE
Gfas_gfas1.m1.1522.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.8703681712	516	Fspp	0.306086617245416	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA103637	OG0	1	NA	NA	Ctel	TRUE	TRUE	1.8311031	89	Cgig	0.263623844186504	FALSE
Nemnom_g8602.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.7529248	529	Rhoesc	0.967415502934629	FALSE
Skow_XM_006816621.1	OG0	1	NA	NA	Skow	TRUE	FALSE	1.8846559	552	Spur	0.415566502463054	FALSE
Eupdun_Edun_sb10666196	OG0	1	NA	NA	Eupdun	TRUE	TRUE	2.0409670993	243	Lampan	0.443392504930966	FALSE
Drygla_Dgla_sb300184	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.7151232	456	Beraby	0.227872545864178	FALSE
Beraby_Baby_sb343385	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.7160903	197	Vmul	0.0271374379924132	FALSE
Eupdun_Edun_sb10666151	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.7623669	415	Lampan	0.443392504930966	FALSE
Pocdam_XM_027201880.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.8934093712	521	Spis	0.930586117223445	FALSE
Rhoesc_Res_017443-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.7019108	527	Nemnom	0.929907462098838	FALSE
Spolac_c99952_g1_i4_m.21074c80129-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	3.0329456	436	Emue	0.822030141843972	FALSE
Spolac_c99952_g1_i3_m.21073c80129-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	3.0468869	398	Emue	0.822030141843972	FALSE
Bolinf_Binf_sb1276711	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.7331646084	249	Mertsp	0.642651296829971	FALSE
Vmul_sbMO460266	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.7170047	552	Bolinf	0.0183110139382345	FALSE
Beraby_Baby_sb343383	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.7235043	546	Vmul	0.0271374379924132	FALSE
HoiH23_PlH23_008220-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	2.3620839	460	HoiH06	0.810816368496813	FALSE
Ocar_g5585	OG0	1	NA	NA	Ocar	TRUE	FALSE	2.5572809	935	Opea	0.956778606965174	FALSE
Stycar_maker-SC_scaffold3522-snap-gene-0.5-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	3.2021279	316	Rhoesc	0.000491642084562439	TRUE
Hvul_g15959_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	1.77464633	539	Chem	0.740674955595027	FALSE
Adig_XM_015923282.1	OG0	1	NA	NA	Adig	TRUE	FALSE	2.0371237	174	Fspp	0.0184771573604061	FALSE
Horcal_Hcv1.av93.c1.g1667.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	1.7907161348	528	Pbac	0.865379975874548	FALSE
Aque_Aqu2.1.29493_001	OG0	1	NA	NA	Aque	TRUE	FALSE	3.6927729	444	Halamb	0.727544910179641	FALSE
Spur_XM_030979732.1	OG0	1	NA	NA	Spur	TRUE	FALSE	2.1003719	608	Skow	0.591797623610579	FALSE
Bralan_BLAG15000081_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	2.5638499	150	Skow	0.414960780562464	FALSE
