gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Bralan_BLAG08000956_1	OG0	51	NA	NA	Bralan	FALSE	FALSE	1.1987089	630	Hsap	0.222881193801416	FALSE
Acagra_model.g19872.t1	OG0	51	NA	NA	Acagra	FALSE	FALSE	0.84564053	638	Cgig	0.684659654693392	FALSE
Acagra_model.g19872.t1.1.5d3b89d4	OG0	51	NA	NA	Acagra	FALSE	FALSE	0.8553096	612	Cgig	0.684659654693392	FALSE
Nvec_v1g205877	OG0	51	NA	NA	Nvec	FALSE	FALSE	5.5493617	726	Ctel	0.00170680826853783	TRUE
Cgig_XM_011441436.3	OG0	51	NA	NA	Cgig	FALSE	FALSE	0.8604999	649	Acagra	0.698916408668731	FALSE
Nvec_v1g247828	OG0	51	NA	NA	Nvec	FALSE	FALSE	4.8858645	470	Ctel	0.00170680826853783	TRUE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA72506	OG0	51	NA	NA	Ctel	FALSE	FALSE	0.9543497	508	Acagra	0.412158174306512	FALSE
Hsap_ENST00000347644	OG0	51	NA	NA	Hsap	FALSE	FALSE	1.0080369	658	Bralan	0.476932176656151	FALSE
Bralan_BLAG05000823_1	OG0	51	NA	NA	Bralan	FALSE	FALSE	0.7386149	665	Hsap	0.222881193801416	FALSE
Hsap_ENST00000286749	OG0	51	NA	NA	Hsap	FALSE	FALSE	1.0157999	649	Bralan	0.476932176656151	FALSE
Fspp_ffun1.m4.29576.m1	OG1	57	NA	NA	Fspp	TRUE	TRUE	1.0690179	169	Gasp	0.762288786482335	FALSE
Vmul_sbMO462797	OG1	57	NA	NA	Vmul	TRUE	TRUE	2.0015326	610	Coeast	0.218092374965838	FALSE
Coemet_Cmet_C602235_01	OG1	57	NA	NA	Coemet	TRUE	FALSE	1.8822224184	529	Coeast	0.553218774044627	FALSE
Coeast_Cast_sb803321	OG1	57	NA	NA	Coeast	TRUE	TRUE	1.8769184884	246	Coemet	0.834557402396598	FALSE
Beraby_Baby_sb350512	OG1	57	NA	NA	Beraby	TRUE	FALSE	1.8475824	591	Drygla	0.125765976072367	FALSE
Hhon_g09056.t1	OG1	57	NA	NA	Hhon	TRUE	TRUE	1.1748058	595	HoiH04	0.933318900194847	FALSE
Mertsp_Mesp_sb573010	OG1	57	NA	NA	Mertsp	TRUE	TRUE	1.728387756	590	Bolinf	0.747428166016318	FALSE
Bolinf_Binf_sb1221555	OG1	57	NA	NA	Bolinf	TRUE	TRUE	1.7283866391	568	Mertsp	0.642651296829971	FALSE
Tadh_TriadT24158	OG1	57	NA	NA	Tadh	TRUE	TRUE	0.9723373	524	TrH2	0.967782426778243	FALSE
Coeast_Cast_sb803312	OG1	57	NA	NA	Coeast	TRUE	TRUE	1.9492134	348	Coemet	0.834557402396598	FALSE
Coeast_Cast_sb803308	OG1	57	NA	NA	Coeast	TRUE	TRUE	1.933908818	268	Coemet	0.834557402396598	FALSE
Tadh_TriadT24504	OG1	57	NA	NA	Tadh	TRUE	TRUE	0.8480126	554	TrH2	0.967782426778243	FALSE
HoiH04_mRNA7334	OG1	57	NA	NA	HoiH04	TRUE	TRUE	0.8578085	701	Hhon	0.926658163265306	FALSE
HoiH06_mRNA1392	OG1	57	NA	NA	HoiH06	TRUE	TRUE	1.2077544	323	HoiH23	0.936170212765957	FALSE
TrH2_TrispH2_004717-RA	OG1	57	NA	NA	TrH2	TRUE	TRUE	0.9315051776	636	Tadh	0.951310088714669	FALSE
Eupdun_Edun_sb10639948	OG1	57	NA	NA	Eupdun	TRUE	TRUE	1.679385	175	Bolinf	0.106508875739645	FALSE
HoiH06_mRNA1387	OG1	57	NA	NA	HoiH06	TRUE	TRUE	1.1336975	621	HoiH23	0.936170212765957	FALSE
