gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Scil_scict017041.2	OG0	50	NA	NA	Scil	FALSE	FALSE	2.379006	600	Leuniv	0.348998887652948	FALSE
Mlei_ML0098.g2.i1	OG0	50	NA	NA	Mlei	FALSE	FALSE	2.2360272	589	Vmul	0.0912962470055896	FALSE
Chem_TCONS_00027625	OG0	50	NA	NA	Chem	FALSE	FALSE	3.594497	143	Mertsp	0.000442771751162276	TRUE
Beraby_Baby_sb341612	OG0	50	NA	NA	Beraby	FALSE	FALSE	2.50506	173	Drygla	0.125765976072367	FALSE
Beraby_Baby_sb341610	OG0	50	NA	NA	Beraby	FALSE	FALSE	2.5189813	627	Drygla	0.125765976072367	FALSE
Pbac_sb2653808	OG0	50	NA	NA	Pbac	FALSE	FALSE	2.6410276	223	Horcal	0.898232202580029	FALSE
Drygla_Dgla_sb303074	OG0	50	NA	NA	Drygla	FALSE	FALSE	2.210442	676	Beraby	0.227872545864178	FALSE
Vmul_SimC402444	OG0	50	NA	NA	Vmul	FALSE	FALSE	2.149673	544	Coeast	0.218092374965838	FALSE
Bolinf_Binf_sb1194819	OG0	50	NA	NA	Bolinf	FALSE	FALSE	2.185483	187	Vmul	0.0153698366954851	FALSE
Vmul_sbMO372521	OG0	50	NA	NA	Vmul	FALSE	FALSE	2.19726	168	Mlei	0.095654550423613	FALSE
Bolinf_Binf_sb1211395	OG0	50	NA	NA	Bolinf	FALSE	FALSE	2.1427798578	238	Mertsp	0.642651296829971	FALSE
Eupdun_Edun_sb10645554	OG0	50	NA	NA	Eupdun	FALSE	FALSE	2.195071	301	Mertsp	0.0919132149901381	FALSE
Coeast_Cast_sb789031	OG0	50	NA	NA	Coeast	FALSE	FALSE	2.269076	519	Vmul	0.0715114031696946	FALSE
Mertsp_Mesp_sb565585	OG0	50	NA	NA	Mertsp	FALSE	FALSE	2.142778	230	Bolinf	0.747428166016318	FALSE
Pbac_sb2652441	OG0	50	NA	NA	Pbac	FALSE	FALSE	2.669475	951	Horcal	0.898232202580029	FALSE
Horcal_Hcv1.av93.c7.g607.i1	OG0	50	NA	NA	Horcal	FALSE	FALSE	2.5795774	454	Pbac	0.865379975874548	FALSE
Lcom_lcpid70482	OG0	50	NA	NA	Lcom	FALSE	FALSE	1.934974	465	Leuniv	0.296102852551225	FALSE
Gracom_Gcom_scaffold16999_01	OG0	50	NA	NA	Gracom	FALSE	FALSE	2.3096533	556	Leuniv	0.368180780643689	FALSE
Leuniv_Lniv_scaffold3291_01	OG0	50	NA	NA	Leuniv	FALSE	FALSE	2.0951643	546	Gracom	0.34610806950726	FALSE
TrH2_TrispH2_002464-RA	OG1	50	NA	NA	TrH2	TRUE	FALSE	1.4257462584	303	Tadh	0.951310088714669	FALSE
Emue_Em0019g627a.t1	OG1	50	NA	NA	Emue	TRUE	FALSE	2.440674	376	Spolac	0.900997150997151	FALSE
Acagra_model.g15936.t1	OG1	50	NA	NA	Acagra	TRUE	TRUE	2.145647	104	Ctel	0.122444929549514	FALSE
Tetwil_g3839.t1	OG1	50	NA	NA	Tetwil	TRUE	FALSE	2.656622	658	Emue	0.0972501676727029	FALSE
Acagra_model.g15938.t1	OG1	50	NA	NA	Acagra	TRUE	TRUE	2.15937	447	Ctel	0.122444929549514	FALSE
