gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Emue_Em0017g282a.t1	OG0	55	NA	NA	Emue	FALSE	FALSE	0.9066311	516	Spolac	0.900997150997151	FALSE
Stycar_augustus_masked-SC_scaffold62145-processed-gene-0.2-mRNA-1	OG0	55	NA	NA	Stycar	FALSE	FALSE	3.1194782	223	Spolac	0.143313667649951	FALSE
Cscu_XM_023373159.1	OG0	55	NA	NA	Cscu	FALSE	FALSE	2.956300972	540	Spolac	0.00151843817787419	TRUE
Stycar_augustus_masked-SC_scaffold81922-processed-gene-0.2-mRNA-1	OG0	55	NA	NA	Stycar	FALSE	FALSE	2.3122611766	512	Spolac	0.143313667649951	FALSE
Cscu_XM_023373142.1	OG0	55	NA	NA	Cscu	FALSE	FALSE	2.9878846	428	Spolac	0.00151843817787419	TRUE
Aaur_scaffold1660.g1.t1	OG0	55	NA	NA	Aaur	FALSE	FALSE	4.3523282	895	Stycar	0.00342917436032709	TRUE
Emue_Em0017g277a.t1	OG0	55	NA	NA	Emue	FALSE	FALSE	0.9376749	360	Spolac	0.900997150997151	FALSE
Stycar_maker-SC_scaffold4272-snap-gene-0.4-mRNA-1	OG1	32	NA	NA	Stycar	FALSE	FALSE	0.8545483	285	Plespi	0.0206489675516224	FALSE
Halamb_c17408_g1_i1m.2968	OG1	32	NA	NA	Halamb	FALSE	FALSE	1.12670596	109	Aque	0.785418821096174	FALSE
Xestes_maker-XT_scaffold33227-augustus-gene-0.3-mRNA-1	OG1	32	NA	NA	Xestes	FALSE	FALSE	1.0241740341	172	Halamb	0.544645265713515	FALSE
Halamb_c50552_g1_i1m.28583	OG1	32	NA	NA	Halamb	FALSE	FALSE	1.26585956	654	Aque	0.785418821096174	FALSE
Halamb_c42902_g1_i1m.15454	OG1	32	NA	NA	Halamb	FALSE	FALSE	1.2240705601	494	Aque	0.785418821096174	FALSE
Xestes_maker-XT_scaffold23656-snap-gene-0.5-mRNA-1	OG1	32	NA	NA	Xestes	FALSE	FALSE	1.48785996	167	Halamb	0.544645265713515	FALSE
Aque_Aqu2.1.27140_001	OG1	32	NA	NA	Aque	FALSE	FALSE	1.19265396	663	Halamb	0.727544910179641	FALSE
Halamb_c38279_g1_i1m.10686	OG1	32	NA	NA	Halamb	FALSE	FALSE	1.2240705601	443	Aque	0.785418821096174	FALSE
Plespi_Pspi_scaffold20624_01	OG1	32	NA	NA	Plespi	FALSE	FALSE	0.81652696	344	Stycar	0.309224639901931	FALSE
Lcom_lcpid187021	OG2	62	NA	NA	Lcom	FALSE	FALSE	2.1963113	131	Stycar	0.00763358778625954	TRUE
Stycar_maker-SC_scaffold56044-snap-gene-0.11-mRNA-1	OG2	62	NA	NA	Stycar	FALSE	FALSE	0.8618646	156	Spolac	0.143313667649951	FALSE
Stycar_maker-SC_scaffold140073-augustus-gene-0.11-mRNA-1	OG2	62	NA	NA	Stycar	FALSE	FALSE	0.8489327	113	Spolac	0.143313667649951	FALSE
Tetwil_g8961.t1	OG3	62	NA	NA	Tetwil	FALSE	FALSE	0.7668288	638	Stycar	0.561368209255533	FALSE
Aque_Aqu2.1.42675_001	OG3	62	NA	NA	Aque	FALSE	FALSE	0.977046	665	Xestes	0.173438836612489	FALSE
Spolac_c100093_g1_i1_m.21486c100093-g1	OG3	62	NA	NA	Spolac	FALSE	FALSE	0.739538	338	Emue	0.822030141843972	FALSE
Emue_Em0001g2034a.t1	OG3	62	NA	NA	Emue	FALSE	FALSE	0.8612898152	284	Spolac	0.900997150997151	FALSE
Emue_Em0001g2035a.t1	OG3	62	NA	NA	Emue	FALSE	FALSE	0.83883598	379	Spolac	0.900997150997151	FALSE
Xestes_augustus_masked-XT_scaffold3572-processed-gene-0.7-mRNA-1	OG3	62	NA	NA	Xestes	FALSE	FALSE	0.995145	650	Aque	0.293768545994065	FALSE
Emue_Em0001g2004a.t1	OG3	62	NA	NA	Emue	FALSE	FALSE	0.803905	573	Spolac	0.900997150997151	FALSE
Spolac_c99270_g1_i1_m.19213c100093-g1	OG3	62	NA	NA	Spolac	FALSE	FALSE	1.04986	262	Emue	0.822030141843972	FALSE
Spolac_c99270_g1_i2_m.19215c100093-g1	OG3	62	NA	NA	Spolac	FALSE	FALSE	0.8986228556	165	Emue	0.822030141843972	FALSE
Emue_Em0001g2029a.t1	OG3	62	NA	NA	Emue	FALSE	FALSE	0.95965658	334	Spolac	0.900997150997151	FALSE
Spolac_c99270_g1_i3_m.19216c100093-g1	OG3	62	NA	NA	Spolac	FALSE	FALSE	0.9484018028	294	Emue	0.822030141843972	FALSE
Stycar_maker-SC_scaffold131109-augustus-gene-0.7-mRNA-1	OG3	62	NA	NA	Stycar	FALSE	FALSE	0.8121174614	211	Tetwil	0.601032448377581	FALSE
Stycar_maker-SC_scaffold4053-augustus-gene-0.2-mRNA-1	OG3	62	NA	NA	Stycar	FALSE	FALSE	0.8199594614	148	Tetwil	0.601032448377581	FALSE
HoiH11_mRNA9521	OG4	48	NA	NA	HoiH11	FALSE	FALSE	1.200596	539	HoiH23	0.352755905511811	FALSE
Lcom_lcpid30410	OG4	48	NA	NA	Lcom	FALSE	FALSE	1.1943216	304	Gracom	0.188830855765368	FALSE
Drygla_Dgla_sb298363	OG4	48	NA	NA	Drygla	FALSE	FALSE	1.7473533	511	Beraby	0.227872545864178	FALSE
Mlei_ML0789.g34.i1	OG4	48	NA	NA	Mlei	FALSE	FALSE	1.8647974001	683	Vmul	0.0912962470055896	FALSE
Lampan_Lpan_12079_01	OG4	48	NA	NA	Lampan	FALSE	FALSE	2.0418274	679	Bolinf	0.193955907852366	FALSE
Coemet_Cmet_scaffold17261_01	OG4	48	NA	NA	Coemet	FALSE	FALSE	2.2015825	686	Coeast	0.553218774044627	FALSE
Bolinf_Binf_sb1220264	OG4	48	NA	NA	Bolinf	FALSE	FALSE	1.8447224	153	Mlei	0.21453730387448	FALSE
Mertsp_Mesp_sb578195	OG4	48	NA	NA	Mertsp	FALSE	FALSE	1.995451	261	Bolinf	0.747428166016318	FALSE
Eupdun_Edun_sb10652985	OG4	48	NA	NA	Eupdun	FALSE	FALSE	2.1209126	373	Bolinf	0.106508875739645	FALSE
Coeast_Cast_sb771935	OG4	48	NA	NA	Coeast	FALSE	FALSE	2.205549	672	Coemet	0.834557402396598	FALSE
Horcal_Hcv1.av93.c1.g1077.i1	OG4	48	NA	NA	Horcal	FALSE	FALSE	1.9561722744	680	Pbac	0.865379975874548	FALSE
Leuniv_Lniv_scaffold9821_01	OG4	48	NA	NA	Leuniv	FALSE	FALSE	1.2226413	406	Gracom	0.34610806950726	FALSE
Lcom_lcpid55169	OG4	48	NA	NA	Lcom	FALSE	FALSE	1.1269376466	536	Gracom	0.188830855765368	FALSE
Gracom_Gcom_C556912_01	OG4	48	NA	NA	Gracom	FALSE	FALSE	1.1836093	546	Leuniv	0.368180780643689	FALSE
Bolinf_Binf_sb1211287	OG4	48	NA	NA	Bolinf	FALSE	FALSE	1.881164	207	Mertsp	0.642651296829971	FALSE
Beraby_Baby_sb341062	OG4	48	NA	NA	Beraby	FALSE	FALSE	1.8063094	162	Bolinf	0.206302888824044	FALSE
Clacor_Ccor_C535691_01	OG4	48	NA	NA	Clacor	FALSE	FALSE	0.9337433	320	Lcom	0.233854166666667	FALSE
Clacor_Ccor_C509725_01	OG4	48	NA	NA	Clacor	FALSE	FALSE	1.1093493	183	Lcom	0.233854166666667	FALSE
Lcom_lcpid30411	OG4	48	NA	NA	Lcom	FALSE	FALSE	1.1324210365	253	Gracom	0.188830855765368	FALSE
Beraby_Baby_sb341058	OG4	48	NA	NA	Beraby	FALSE	FALSE	1.7830953001	685	Bolinf	0.206302888824044	FALSE
Eupdun_Edun_sb10652984	OG4	48	NA	NA	Eupdun	FALSE	FALSE	2.0949278877	592	Bolinf	0.106508875739645	FALSE
Pbac_sb2655772	OG4	48	NA	NA	Pbac	FALSE	FALSE	1.992	624	Horcal	0.898232202580029	FALSE
Vmul_sbMO403893	OG4	48	NA	NA	Vmul	FALSE	FALSE	1.8647974001	163	Mlei	0.095654550423613	FALSE
TrH2_TrispH2_002506-RA	OG4	48	NA	NA	TrH2	FALSE	FALSE	1.1951632001	625	Tadh	0.951310088714669	FALSE
Hhon_g02763.t1	OG4	48	NA	NA	Hhon	FALSE	FALSE	1.21044752	616	HoiH04	0.933318900194847	FALSE
Stycar_maker-SC_scaffold2868-snap-gene-0.16-mRNA-1	OG4	48	NA	NA	Stycar	FALSE	FALSE	1.1104172	99	TrH2	0.000245821042281219	TRUE
HoiH06_mRNA12244	OG4	48	NA	NA	HoiH06	FALSE	FALSE	1.2866786	480	HoiH23	0.936170212765957	FALSE
HoiH04_mRNA684	OG4	48	NA	NA	HoiH04	FALSE	FALSE	1.21374322	616	Hhon	0.926658163265306	FALSE
HoiH23_PlH23_001191-RA	OG4	48	NA	NA	HoiH23	FALSE	FALSE	1.2067057	620	HoiH06	0.810816368496813	FALSE
Tadh_TriadT22772	OG4	48	NA	NA	Tadh	FALSE	FALSE	1.1951632001	516	TrH2	0.967782426778243	FALSE
Plajan_Pjan_scaffold23238_01	OG5	100	NA	NA	Plajan	FALSE	FALSE	0.978809	369	Opea	0.59010152284264	FALSE
Opea_EP00118_Oscarella_pearsei_P008099	OG5	100	NA	NA	Opea	FALSE	FALSE	1.1534765285	568	Ocar	0.626095820591233	FALSE
Opea_EP00118_Oscarella_pearsei_P008098	OG5	100	NA	NA	Opea	FALSE	FALSE	1.27628	412	Ocar	0.626095820591233	FALSE
Ocar_g2544	OG5	100	NA	NA	Ocar	FALSE	FALSE	1.1951356	119	Opea	0.956778606965174	FALSE
Dpul_mRNA19011	OG6	64	NA	NA	Dpul	TRUE	FALSE	1.2014039	672	Tcas	0.451187955775112	FALSE
