gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Emue_Em0001g711a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.9733757186	1523	Spolac	0.900997150997151	FALSE
Xestes_maker-XT_scaffold5431-augustus-gene-0.30-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	2.2783066	921	Aque	0.293768545994065	FALSE
Tetwil_g9863.t2	OG0	1	NA	NA	Tetwil	TRUE	TRUE	2.024614	442	Xestes	0.0529845741113347	FALSE
Xesp_004341-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	3.6804286	304	Dgig	0.95399216009903	FALSE
Pocdam_XM_027194530.1	OG0	1	NA	NA	Pocdam	TRUE	TRUE	3.5424326749	205	Spis	0.930586117223445	FALSE
Pbac_sb2658129	OG0	1	NA	NA	Pbac	TRUE	FALSE	4.0857878	562	Horcal	0.898232202580029	FALSE
Exapal_XM_021053072.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	3.3106025	535	Nvec	0.809667067789811	FALSE
Bolinf_Binf_sb1211360	OG0	1	NA	NA	Bolinf	TRUE	TRUE	4.08298641	278	Mertsp	0.642651296829971	FALSE
Cgig_XM_011434059.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	3.2754508	574	Acagra	0.698916408668731	FALSE
Xesp_004342-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	3.7625921	240	Dgig	0.95399216009903	FALSE
Fspp_ffun1.m4.2880.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	3.2696204	498	Gasp	0.762288786482335	FALSE
Bolinf_Binf_sb1211362	OG0	1	NA	NA	Bolinf	TRUE	TRUE	4.1225623	191	Mertsp	0.642651296829971	FALSE
Bolinf_Binf_sb1270279	OG0	1	NA	NA	Bolinf	TRUE	TRUE	4.1058199	298	Mertsp	0.642651296829971	FALSE
