gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Tcas_TC007533_001	OG0	1	NA	NA	Tcas	TRUE	TRUE	2.1738725	137	Cgig	0.0257309941520468	FALSE
Gracom_Gcom_scaffold9456_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.6479297	222	Lcom	0.159324355170053	FALSE
Lampan_Lpan_6966_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.7360514	160	Horcal	0.028981917265296	FALSE
Hsap_ENST00000334888	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.2291764	148	Bralan	0.476932176656151	FALSE
Mlei_ML0334.g13.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.4855011	145	Horcal	0.0511046047378227	FALSE
Xestes_maker-XT_scaffold2989-augustus-gene-0.2-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.6045629	142	Stycar	0.045319665497707	FALSE
Horcal_Hcv1.av93.c5.g316.i4	OG0	1	NA	NA	Horcal	TRUE	TRUE	2.2517214	127	Pbac	0.865379975874548	FALSE
Pbac_sb2662430	OG0	1	NA	NA	Pbac	TRUE	FALSE	1.6941720972	361	Horcal	0.898232202580029	FALSE
Exapal_XM_021049596.1	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.0817472	148	Nvec	0.809667067789811	FALSE
Skow_XM_006813737.1	OG0	1	NA	NA	Skow	TRUE	FALSE	0.5980853	148	Spur	0.415566502463054	FALSE
Bralan_BLAG18000442_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.5413084	145	Spur	0.10044002295772	FALSE
HoiH11_mRNA2944	OG0	1	NA	NA	HoiH11	TRUE	FALSE	0.6844519	138	Hhon	0.242204724409449	FALSE
Lcom_lcpid83052	OG0	1	NA	NA	Lcom	TRUE	FALSE	1.5228437	155	Scil	0.231820008035356	FALSE
