gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Mlei_ML0530.g6.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.857097	335	Bolinf	0.278147458078254	FALSE
Spur_XM_030983408.1	OG0	1	NA	NA	Spur	TRUE	TRUE	2.5123430583	525	Skow	0.591797623610579	FALSE
Acagra_model.g12474.t1_model.g12475.t1.1.5d400b7d	OG0	1	NA	NA	Acagra	TRUE	TRUE	2.370484	532	Cgig	0.684659654693392	FALSE
HoiH06_mRNA12257	OG0	1	NA	NA	HoiH06	TRUE	FALSE	2.7128671	380	HoiH23	0.936170212765957	FALSE
Cgig_XM_011447386.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	2.614572	497	Acagra	0.698916408668731	FALSE
Gasp_gasp1.m3.14458.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	2.178752	223	Fspp	0.781888246628131	FALSE
Tadh_TriadT57893	OG0	1	NA	NA	Tadh	TRUE	FALSE	2.669213	367	TrH2	0.967782426778243	FALSE
Halamb_c47294_g1_i1m.22099	OG0	1	NA	NA	Halamb	TRUE	FALSE	2.747499	471	Aque	0.785418821096174	FALSE
Cscu_XM_023382245.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	2.58174	272	Tcas	0.196963123644252	FALSE
Spolac_c93069_g1_i1_m.8458c105256-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	3.034055	278	Emue	0.822030141843972	FALSE
Gfas_gfas1.m1.23316.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	2.313179	371	Gasp	0.193523214982442	FALSE
Hsap_ENST00000256925	OG0	1	NA	NA	Hsap	TRUE	TRUE	2.261859	633	Bralan	0.476932176656151	FALSE
Aaur_scaffold562.g7.t2	OG0	1	NA	NA	Aaur	TRUE	FALSE	2.447394	512	Nemnom	0.203112635188605	FALSE
Dpul_mRNA16846	OG0	1	NA	NA	Dpul	TRUE	FALSE	2.71576	202	Tcas	0.451187955775112	FALSE
Hvul_g5941_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	3.031979	355	Chem	0.740674955595027	FALSE
Morvir_scaffold278.g1.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	2.582861	410	Sanmal	0.284405496912966	FALSE
HoiH23_PlH23_001060-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	2.7360816	367	HoiH06	0.810816368496813	FALSE
Nemnom_g10081.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	2.4990362424	471	Rhoesc	0.967415502934629	FALSE
Acagra_model.g12474.t1_model.g12475.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	2.370484	558	Cgig	0.684659654693392	FALSE
Xesp_020916-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	2.624552	463	Dgig	0.95399216009903	FALSE
Hhon_g03543.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	2.76719538	369	HoiH04	0.933318900194847	FALSE
Bralan_BLAG06000410_2	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.946447	510	Hsap	0.222881193801416	FALSE
Exapal_XM_021054008.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	2.203936	459	Nvec	0.809667067789811	FALSE
Cscu_XM_023388573.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	2.651479	479	Tcas	0.196963123644252	FALSE
Spolac_c105256_g1_i1_m.44813c105256-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	3.1196605	173	Emue	0.822030141843972	FALSE
Sanmal_Sma_002857-T1	OG0	1	NA	NA	Sanmal	TRUE	TRUE	2.3731563	383	Aaur	0.413905265297825	FALSE
Spur_XM_030983707.1	OG0	1	NA	NA	Spur	TRUE	TRUE	2.534149	288	Skow	0.591797623610579	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA221978	OG0	1	NA	NA	Ctel	TRUE	FALSE	2.538942	377	Acagra	0.412158174306512	FALSE
Emue_Em0019g834a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	3.1042725	501	Spolac	0.900997150997151	FALSE
Clacor_Ccor_scaffold11880_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	3.0460107	361	Lcom	0.233854166666667	FALSE
Adig_XM_015900370.1	OG0	1	NA	NA	Adig	TRUE	FALSE	2.297472	149	Amil	0.86253807106599	FALSE
Sanmal_Sma_007614-T1	OG0	1	NA	NA	Sanmal	TRUE	TRUE	2.334646	151	Aaur	0.413905265297825	FALSE
Plajan_Pjan_C536776_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	2.4262647	196	Opea	0.59010152284264	FALSE
Rhoesc_Res_011884-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	2.556443	266	Nemnom	0.929907462098838	FALSE
Leuniv_Lniv_scaffold24458_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	2.9267127	194	Lcom	0.240418947869555	FALSE
Lcom_lcpid46906	OG0	1	NA	NA	Lcom	TRUE	FALSE	2.6957547	460	Leuniv	0.296102852551225	FALSE
Fspp_ffun1.m4.689.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	2.2730159	432	Gasp	0.762288786482335	FALSE
TrH2_TrispH2_001436-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	2.669213	379	Tadh	0.951310088714669	FALSE
Hsap_ENST00000279101	OG0	1	NA	NA	Hsap	TRUE	TRUE	2.463106	478	Bralan	0.476932176656151	FALSE
Dgig_XM_028550319.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	2.503983	464	Xesp	0.893244041756943	FALSE
Chem_TCONS_00004080	OG0	1	NA	NA	Chem	TRUE	FALSE	2.656805	414	Hvul	0.648217843701572	FALSE
Ocar_g6548	OG0	1	NA	NA	Ocar	TRUE	FALSE	2.7098597	386	Opea	0.956778606965174	FALSE
Opea_EP00118_Oscarella_pearsei_P000087	OG0	1	NA	NA	Opea	TRUE	FALSE	2.7098597	403	Ocar	0.626095820591233	FALSE
Pocdam_XM_027203467.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	2.3202138	447	Spis	0.930586117223445	FALSE
HoiH04_mRNA7729	OG0	1	NA	NA	HoiH04	TRUE	FALSE	2.76479436	369	Hhon	0.926658163265306	FALSE
Nvec_v1g116977	OG0	1	NA	NA	Nvec	TRUE	FALSE	2.205646	312	Exapal	0.758012516593969	FALSE
Skow_XM_002733425.2	OG0	1	NA	NA	Skow	TRUE	FALSE	2.296228	400	Spur	0.415566502463054	FALSE
Xestes_maker-XT_scaffold5932-augustus-gene-0.113-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	2.755375	473	Halamb	0.544645265713515	FALSE
