gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Pbac_sb2640935	OG0	69	NA	NA	Pbac	TRUE	TRUE	0.9668898981	52	Horcal	0.898232202580029	FALSE
Spolac_c90372_g1_i1_m.6274c90372-g1	OG0	69	NA	NA	Spolac	TRUE	TRUE	1.2633021301	215	Emue	0.822030141843972	FALSE
Morvir_scaffold7.g98.t1	OG0	69	NA	NA	Morvir	TRUE	FALSE	1.25208598	137	Rhoesc	0.179844652459669	FALSE
Nemnom_g14610.t1	OG0	69	NA	NA	Nemnom	TRUE	FALSE	1.15038678	247	Rhoesc	0.967415502934629	FALSE
Lcom_lcpid153011	OG0	69	NA	NA	Lcom	TRUE	TRUE	1.17766358	173	Gfas	0.00421856167135396	TRUE
Emue_Em0004g203a.t1	OG0	69	NA	NA	Emue	TRUE	FALSE	1.41831068	177	Spolac	0.900997150997151	FALSE
Spolac_c90372_g1_i2_m.6275c90372-g1	OG0	69	NA	NA	Spolac	TRUE	TRUE	1.2633021301	211	Emue	0.822030141843972	FALSE
Acagra_model.g19847.t1	OG0	69	NA	NA	Acagra	TRUE	FALSE	1.26988408	321	Cgig	0.684659654693392	FALSE
HoiH04_mRNA7414	OG0	69	NA	NA	HoiH04	TRUE	FALSE	1.43340238	159	Hhon	0.926658163265306	FALSE
Xesp_009674-T1	OG0	69	NA	NA	Xesp	TRUE	FALSE	1.09935738	180	Dgig	0.95399216009903	FALSE
TrH2_TrispH2_007487-RA	OG0	69	NA	NA	TrH2	TRUE	FALSE	1.16855306	342	Tadh	0.951310088714669	FALSE
Plajan_Pjan_C544408_01	OG0	69	NA	NA	Plajan	TRUE	FALSE	1.43052358	191	Opea	0.59010152284264	FALSE
Hvul_g30164_1	OG0	69	NA	NA	Hvul	TRUE	FALSE	1.24175828	190	Chem	0.740674955595027	FALSE
Pocdam_XM_027182413.1	OG0	69	NA	NA	Pocdam	TRUE	FALSE	0.93082588	168	Spis	0.930586117223445	FALSE
Lcom_lcpid188657	OG0	69	NA	NA	Lcom	TRUE	TRUE	1.55924288	150	TrH2	0.0028123744475693	TRUE
Hsap_ENST00000614328	OG0	69	NA	NA	Hsap	TRUE	FALSE	1.72756158	164	Lcom	0.00492902208201893	TRUE
Exapal_XM_021040161.2	OG0	69	NA	NA	Exapal	TRUE	FALSE	0.88809938	194	Nvec	0.809667067789811	FALSE
Scil_scict011222.1	OG0	69	NA	NA	Scil	TRUE	FALSE	1.69685848	152	Leuniv	0.348998887652948	FALSE
Bralan_BLAG10000529_3	OG0	69	NA	NA	Bralan	TRUE	FALSE	0.89429168	182	Skow	0.414960780562464	FALSE
Tetwil_g12517.t1	OG0	69	NA	NA	Tetwil	TRUE	FALSE	1.15778068	179	Spolac	0.179521573887771	FALSE
Aque_Aqu2.1.41064_001	OG0	69	NA	NA	Aque	TRUE	FALSE	1.35264268	164	Xestes	0.173438836612489	FALSE
Dgig_XM_028538394.1	OG0	69	NA	NA	Dgig	TRUE	FALSE	1.12629038	167	Xesp	0.893244041756943	FALSE
Hhon_g07111.t1	OG0	69	NA	NA	Hhon	TRUE	FALSE	1.39561638	169	HoiH04	0.933318900194847	FALSE
Opea_EP00118_Oscarella_pearsei_P025003	OG0	69	NA	NA	Opea	TRUE	FALSE	1.268263842	185	Ocar	0.626095820591233	FALSE
Gasp_gasp1.m3.2035.m1	OG0	69	NA	NA	Gasp	TRUE	FALSE	0.99438238	167	Fspp	0.781888246628131	FALSE
Spis_XP_022801042_1	OG0	69	NA	NA	Spis	TRUE	FALSE	0.96067928	166	Pocdam	0.88306299509619	FALSE
Adig_XM_015905902.1	OG0	69	NA	NA	Adig	TRUE	FALSE	1.02751948	158	Amil	0.86253807106599	FALSE
Cscu_XM_023359452.1	OG0	69	NA	NA	Cscu	TRUE	FALSE	1.05281208	163	Dpul	0.175704989154013	FALSE
Clacor_Ccor_scaffold8191_01	OG0	69	NA	NA	Clacor	TRUE	TRUE	1.65426588	199	Gracom	0.18046875	FALSE
Lcom_lcpid206499	OG0	69	NA	NA	Lcom	TRUE	TRUE	1.18552158	132	Gfas	0.00421856167135396	TRUE
Skow_XM_002732625.2	OG0	69	NA	NA	Skow	TRUE	FALSE	0.86513968	169	Bralan	0.320788177339902	FALSE
Gfas_gfas1.m1.10773.m1	OG0	69	NA	NA	Gfas	TRUE	FALSE	0.82506408	160	Pocdam	0.056379243074522	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA175529	OG0	69	NA	NA	Ctel	TRUE	FALSE	0.83041708	214	Cscu	0.040133779264214	FALSE
Sanmal_Sma_005627-T1	OG0	69	NA	NA	Sanmal	TRUE	FALSE	1.16086568	1497	Rhoesc	0.400081317340923	FALSE
Fspp_ffun1.m2b.25971.m1	OG0	69	NA	NA	Fspp	TRUE	FALSE	1.04593338	144	Gasp	0.762288786482335	FALSE
