gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Sanmal_Sma_026861-T1	OG0	66	NA	NA	Sanmal	FALSE	FALSE	0.3465079	279	Rhoesc	0.400081317340923	FALSE
Tcas_TC008456_001	OG0	66	NA	NA	Tcas	FALSE	FALSE	1.9914012	290	Morvir	0.00233918128654971	TRUE
Chem_TCONS_00047892	OG0	66	NA	NA	Chem	FALSE	FALSE	0.4246322	275	Hvul	0.648217843701572	FALSE
Lcom_lcpid194723	OG0	66	NA	NA	Lcom	FALSE	FALSE	2.3892432	143	Cscu	0.0100441944556047	FALSE
Cscu_XM_023382911.1	OG0	66	NA	NA	Cscu	FALSE	FALSE	2.3141432	271	Morvir	0.00303687635574837	TRUE
Hvul_g23483_1	OG0	66	NA	NA	Hvul	FALSE	FALSE	0.6142442	138	Chem	0.740674955595027	FALSE
Morvir_scaffold115.g39.t1	OG0	66	NA	NA	Morvir	FALSE	FALSE	0.4075622	94	Chem	0.0625373431587333	FALSE
Rhoesc_Res_001210-T1	OG0	66	NA	NA	Rhoesc	FALSE	FALSE	0.349626	279	Nemnom	0.929907462098838	FALSE
Nemnom_g18417.t1	OG0	66	NA	NA	Nemnom	FALSE	FALSE	0.3542992	279	Rhoesc	0.967415502934629	FALSE
Aaur_scaffold458.g16.t1	OG0	66	NA	NA	Aaur	FALSE	FALSE	0.3727436	187	Sanmal	0.117119493537325	FALSE
Spis_XP_022777650_1	OG1	66	NA	NA	Spis	TRUE	FALSE	0.3833894	281	Pocdam	0.88306299509619	FALSE
Mertsp_Mesp_sb526829	OG1	66	NA	NA	Mertsp	TRUE	TRUE	0.9067791598	156	Bolinf	0.747428166016318	FALSE
Acagra_model.g16486.t1	OG1	66	NA	NA	Acagra	TRUE	TRUE	0.6378304643	276	Cgig	0.684659654693392	FALSE
HoiH04_mRNA676	OG1	66	NA	NA	HoiH04	TRUE	FALSE	0.7786910001	277	Hhon	0.926658163265306	FALSE
