gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Horcal_Hcv1.av93.c5.g526.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	2.0242843038	128	Pbac	0.865379975874548	FALSE
Adig_XM_015905761.1	OG0	1	NA	NA	Adig	TRUE	TRUE	0.7295782	140	Amil	0.86253807106599	FALSE
Sanmal_Sma_020510-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.5071719	143	Aaur	0.413905265297825	FALSE
Hhon_g05080.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	0.9903767431	129	HoiH23	0.0335570469798658	FALSE
HoiH23_PlH23_008623-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	0.9955204	129	Hhon	0.119267941599835	FALSE
Hvul_g31528_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	0.8341085	110	TrH2	0.00088809946714032	TRUE
Amil_Amillepora04422-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	0.6940736493	100	Adig	0.848497074843655	FALSE
Adig_XM_015905760.1	OG0	1	NA	NA	Adig	TRUE	TRUE	0.6919324193	140	Amil	0.86253807106599	FALSE
Spur_XM_030991659.1	OG0	1	NA	NA	Spur	TRUE	FALSE	0.8354299	132	Cgig	0.0229973169796857	FALSE
Tadh_TriadT57398	OG0	1	NA	NA	Tadh	TRUE	FALSE	0.844349005	128	TrH2	0.967782426778243	FALSE
Aaur_scaffold2674.g1.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	1.1830099	101	Sanmal	0.117119493537325	FALSE
Hsap_ENST00000309048	OG0	1	NA	NA	Hsap	TRUE	TRUE	0.9806825	138	Gasp	0.00709779179810726	TRUE
HoiH11_mRNA8855	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.2947530431	119	HoiH06	0.235590551181102	FALSE
Hsap_ENST00000400900	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.268334	164	Gasp	0.00709779179810726	TRUE
Cgig_XM_011430130.2	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.1137249	139	Spur	0.0102554179566563	FALSE
TrH2_TrispH2_005420-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	0.8443475	128	Tadh	0.951310088714669	FALSE
HoiH06_mRNA12896	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.2425365431	119	HoiH04	0.0205902539464653	FALSE
Dgig_XM_028537872.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	0.7901894	136	Xesp	0.893244041756943	FALSE
Nvec_v1g239424	OG0	1	NA	NA	Nvec	TRUE	FALSE	0.76528	144	Exapal	0.758012516593969	FALSE
HoiH04_mRNA2448	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.2436845431	116	HoiH06	0.0286989795918367	FALSE
Gasp_gasp1.m1b.26772.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	0.6832089	130	Fspp	0.781888246628131	FALSE
Exapal_XM_021051658.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.701932	178	Nvec	0.809667067789811	FALSE
Pocdam_XM_027185192.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.7479087	141	Spis	0.930586117223445	FALSE
Chem_TCONS_00034831	OG0	1	NA	NA	Chem	TRUE	FALSE	1.8256687	130	TrH2	0.000442771751162276	TRUE
Gfas_gfas1.m1.22006.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.8281466	116	Gasp	0.193523214982442	FALSE
Spis_XP_022792230_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.7740855	167	Pocdam	0.88306299509619	FALSE
Tcas_TC005212_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	2.1176387	96	TrH2	0.000701754385964912	TRUE
Xesp_012976-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	0.9771594	136	Dgig	0.95399216009903	FALSE
Fspp_ffun1.m4.18729.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.7664327	137	Gasp	0.762288786482335	FALSE
Morvir_scaffold64.g77.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.1337547	123	TrH2	0.00159330810595499	TRUE
Lcom_lcpid89886	OG0	1	NA	NA	Lcom	TRUE	FALSE	2.1018952	175	Scil	0.231820008035356	FALSE
Pbac_sb2642047	OG0	1	NA	NA	Pbac	TRUE	FALSE	2.09933	105	Horcal	0.898232202580029	FALSE
Gracom_Gcom_C553308_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	2.04452	182	Scil	0.448755991782698	FALSE
Skow_XM_006819927.1	OG0	1	NA	NA	Skow	TRUE	FALSE	0.7078475	79	Bralan	0.320788177339902	FALSE
Tetwil_g1216.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.1891058	67	Stycar	0.561368209255533	FALSE
Emue_Em0008g972a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	0.867668	125	Stycar	0.0356125356125356	FALSE
Aque_Aqu2.1.30319_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.2777828	145	Stycar	0.0263045337895637	FALSE
Bralan_BLAG11000423_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.6994365	191	Skow	0.414960780562464	FALSE
Stycar_maker-SC_scaffold57159-augustus-gene-0.2-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	0.7981768	116	Tetwil	0.601032448377581	FALSE
Opea_EP00118_Oscarella_pearsei_P006062	OG0	1	NA	NA	Opea	TRUE	FALSE	0.626997	124	Stycar	0.00835881753312946	TRUE
Scil_scict011730.2	OG0	1	NA	NA	Scil	TRUE	FALSE	1.9667632	190	Lcom	0.171301446051168	FALSE
