gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Bolinf_Binf_sb1190015	OG0	1	NA	NA	Bolinf	TRUE	FALSE	4.3264620833	201	Mertsp	0.642651296829971	FALSE
Fspp_ffun1.m4.4971.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	5.8661149	688	Gasp	0.762288786482335	FALSE
Xesp_003530-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	5.39619984	666	Dgig	0.95399216009903	FALSE
Pocdam_XM_027204186.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	5.8594839	952	Spis	0.930586117223445	FALSE
Xesp_003523-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	5.41829777	849	Dgig	0.95399216009903	FALSE
Aaur_scaffold211.g1.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	5.956112431	456	Nemnom	0.203112635188605	FALSE
Skow_XM_006821165.1	OG0	1	NA	NA	Skow	TRUE	FALSE	5.9671569	886	Spur	0.415566502463054	FALSE
Hvul_g24857_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	6.1191137	230	Aaur	0.0341918294849023	FALSE
Coeast_Cast_sb792674	OG0	1	NA	NA	Coeast	TRUE	TRUE	6.0350817535	755	Coemet	0.834557402396598	FALSE
TrH2_TrispH2_000108-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	6.7174468	643	Tadh	0.951310088714669	FALSE
Xesp_003532-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	5.38652756	741	Dgig	0.95399216009903	FALSE
Xesp_003546-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	5.38279806	689	Dgig	0.95399216009903	FALSE
Horcal_Hcv1.av93.c8.g907.i2	OG0	1	NA	NA	Horcal	TRUE	TRUE	6.069653	229	Pbac	0.865379975874548	FALSE
Cgig_XM_011434126.3	OG0	1	NA	NA	Cgig	TRUE	TRUE	6.260022	859	Ctel	0.118034055727554	FALSE
Horcal_Hcv1.av93.c8.g907.i1	OG0	1	NA	NA	Horcal	TRUE	TRUE	5.9321130049	903	Pbac	0.865379975874548	FALSE
Gasp_gasp1.m3.18207.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	5.9333925	762	Fspp	0.781888246628131	FALSE
Xesp_003521-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	5.38413674	932	Dgig	0.95399216009903	FALSE
Chem_TCONS_00027894	OG0	1	NA	NA	Chem	TRUE	FALSE	5.88315	251	Hvul	0.648217843701572	FALSE
Pbac_sb2638497	OG0	1	NA	NA	Pbac	TRUE	TRUE	5.9438301	166	Horcal	0.898232202580029	FALSE
Amil_Amillepora17051-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	5.9529139	861	Adig	0.848497074843655	FALSE
HoiH04_mRNA3157	OG0	1	NA	NA	HoiH04	TRUE	FALSE	6.65472547	586	Hhon	0.926658163265306	FALSE
Tcas_TC003675_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	6.6879493	688	Xesp	0.000233918128654971	TRUE
Tadh_TriadT19042	OG0	1	NA	NA	Tadh	TRUE	FALSE	6.7752566	393	TrH2	0.967782426778243	FALSE
Pbac_sb2667309	OG0	1	NA	NA	Pbac	TRUE	TRUE	5.9209055544	293	Horcal	0.898232202580029	FALSE
Gfas_gfas1.m1.12341.m1	OG0	1	NA	NA	Gfas	TRUE	TRUE	6.3245454	102	Gasp	0.193523214982442	FALSE
Coeast_Cast_sb792679	OG0	1	NA	NA	Coeast	TRUE	TRUE	6.0547639176	280	Coemet	0.834557402396598	FALSE
Cgig_XM_034452507.1	OG0	1	NA	NA	Cgig	TRUE	TRUE	6.2492912	859	Ctel	0.118034055727554	FALSE
Nvec_v1g30928	OG0	1	NA	NA	Nvec	TRUE	FALSE	5.9977079	620	Exapal	0.758012516593969	FALSE
Eupdun_Edun_sb10627021	OG0	1	NA	NA	Eupdun	TRUE	FALSE	5.657692	564	Lampan	0.443392504930966	FALSE
Dpul_mRNA10678	OG0	1	NA	NA	Dpul	TRUE	FALSE	6.7263293	554	Tcas	0.451187955775112	FALSE
Acagra_model.g8019.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	6.1894381	1266	Ctel	0.122444929549514	FALSE
Xesp_003544-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	5.39600514	883	Dgig	0.95399216009903	FALSE
Spur_XM_788477.4	OG0	1	NA	NA	Spur	TRUE	TRUE	6.2651592	1190	Skow	0.591797623610579	FALSE
Adig_XM_015907806.1	OG0	1	NA	NA	Adig	TRUE	FALSE	5.9261129	871	Amil	0.86253807106599	FALSE
Xesp_003534-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	5.3776428	791	Dgig	0.95399216009903	FALSE
Xesp_003537-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	5.707927	468	Dgig	0.95399216009903	FALSE
Exapal_XM_021041072.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	5.9035069	994	Nvec	0.809667067789811	FALSE
Coeast_Cast_sb792678	OG0	1	NA	NA	Coeast	TRUE	TRUE	6.06565109	399	Coemet	0.834557402396598	FALSE
Spis_XP_022796531_1	OG0	1	NA	NA	Spis	TRUE	FALSE	5.8480299	947	Pocdam	0.88306299509619	FALSE
Dgig_XM_028542481.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	5.481344	899	Xesp	0.893244041756943	FALSE
Hsap_ENST00000369702	OG0	1	NA	NA	Hsap	TRUE	FALSE	6.0980311	824	Bralan	0.476932176656151	FALSE
Nemnom_g9515.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	6.2530047	853	Rhoesc	0.967415502934629	FALSE
Hhon_g06163.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	6.65400913	586	HoiH04	0.933318900194847	FALSE
Aaur_scaffold2822.g1.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	6.2040547	84	Nemnom	0.203112635188605	FALSE
Pbac_sb2664537	OG0	1	NA	NA	Pbac	TRUE	TRUE	6.12804578	260	Horcal	0.898232202580029	FALSE
Xesp_003540-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	5.46932754	169	Dgig	0.95399216009903	FALSE
Morvir_scaffold19.g74.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	6.1389417	1184	Aaur	0.229834694284007	FALSE
Vmul_sbMO449384	OG0	1	NA	NA	Vmul	TRUE	FALSE	6.020605	878	Coemet	0.586772342169992	FALSE
Rhoesc_Res_013385-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	6.4320307	924	Nemnom	0.929907462098838	FALSE
Coemet_Cmet_C606300_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	6.0338217	921	Coeast	0.553218774044627	FALSE
Hvul_g24860_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	6.348191	718	Chem	0.740674955595027	FALSE
HoiH11_mRNA8233	OG0	1	NA	NA	HoiH11	TRUE	FALSE	6.5089292	289	HoiH23	0.352755905511811	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA110471	OG0	1	NA	NA	Ctel	TRUE	FALSE	6.1566251	331	Cgig	0.263623844186504	FALSE
Bralan_BLAG05001084_1	OG0	1	NA	NA	Bralan	TRUE	TRUE	6.1200041	565	Hsap	0.222881193801416	FALSE
Coeast_Cast_sb792676	OG0	1	NA	NA	Coeast	TRUE	TRUE	6.0400916109	620	Coemet	0.834557402396598	FALSE
Lampan_Lpan_16046_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	5.766951	737	Pbac	0.0208075303443151	FALSE
Pbac_sb2650016	OG0	1	NA	NA	Pbac	TRUE	TRUE	6.1207683399	917	Horcal	0.898232202580029	FALSE
Cscu_XM_023373319.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	6.3162973	907	Xesp	0.000867678958785249	TRUE
Bralan_BLAG05001082_1	OG0	1	NA	NA	Bralan	TRUE	TRUE	6.4129019	145	Skow	0.414960780562464	FALSE
Spur_XM_031000459.1	OG0	1	NA	NA	Spur	TRUE	TRUE	6.2523691	1122	Skow	0.591797623610579	FALSE
Sanmal_Sma_009282-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	6.2641767	937	Aaur	0.413905265297825	FALSE
HoiH23_PlH23_001892-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	6.5957802	609	Hhon	0.119267941599835	FALSE
Gfas_gfas1.m1.12034.m1	OG0	1	NA	NA	Gfas	TRUE	TRUE	6.2786495	405	Gasp	0.193523214982442	FALSE
Mertsp_Mesp_sb551761	OG0	1	NA	NA	Mertsp	TRUE	FALSE	4.3371167	201	Bolinf	0.747428166016318	FALSE
