gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Coemet_Cmet_scaffold14620_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	2.263633	181	Vmul	0.292382662221082	FALSE
Skow_XM_002738996.2	OG0	1	NA	NA	Skow	TRUE	FALSE	1.32838923	191	Bralan	0.320788177339902	FALSE
Rhoesc_Res_010959-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.5402148	188	Chem	0.00078755660563103	TRUE
Opea_EP00118_Oscarella_pearsei_P004257	OG0	1	NA	NA	Opea	TRUE	FALSE	1.60509163	185	Skow	0.0101936799184506	FALSE
Gasp_gasp1.m3.15882.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.59263573	134	Fspp	0.781888246628131	FALSE
HoiH23_PlH23_001881-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.83131723	208	HoiH06	0.810816368496813	FALSE
Chem_TCONS_00012388	OG0	1	NA	NA	Chem	TRUE	FALSE	1.7209438	207	Rhoesc	0.0382997564755369	FALSE
Bralan_BLAG07000623_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.50618823	197	Skow	0.414960780562464	FALSE
HoiH04_mRNA10629	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.91129955	208	Hhon	0.926658163265306	FALSE
Tetwil_g15168.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.94593173	183	Spolac	0.179521573887771	FALSE
Hsap_ENST00000286688	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.71156393	207	Spur	0.0557965299684543	FALSE
Clacor_Ccor_C524423_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.4451068	152	Ctel	0.00442708333333333	TRUE
Fspp_ffun1.m4.15781.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.48165573	200	Gasp	0.762288786482335	FALSE
Cgig_XM_011443687.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.3102857	177	Plajan	0.00174148606811146	TRUE
Hhon_g06174.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.90621143	206	HoiH04	0.933318900194847	FALSE
HoiH11_mRNA5653	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.92283733	110	TrH2	0.0160629921259843	FALSE
HoiH06_mRNA1952	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.85234493	208	HoiH23	0.936170212765957	FALSE
Gfas_gfas1.m1.2302.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.53046493	169	Amil	0.223761217323449	FALSE
Leuniv_Lniv_scaffold8538_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	2.5838178	172	Lcom	0.240418947869555	FALSE
Gracom_Gcom_scaffold16126_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	2.6544398	269	Lcom	0.159324355170053	FALSE
Tadh_TriadT52472	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.86206773	207	TrH2	0.967782426778243	FALSE
Amil_Amillepora08937-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.48931393	203	Gfas	0.0998587855557797	FALSE
Aque_Aqu2.1.17744_001	OG0	1	NA	NA	Aque	TRUE	FALSE	2.2372288	3532	Rhoesc	0.000427715996578272	TRUE
Hvul_g6172_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.9626378	209	Chem	0.740674955595027	FALSE
TrH2_TrispH2_000125-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.86206773	207	Tadh	0.951310088714669	FALSE
Exapal_XM_021048317.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.31090463	198	Nvec	0.809667067789811	FALSE
Dpul_mRNA7274	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.8665539	286	Ctel	0.030110562220654	FALSE
Spolac_c99106_g1_i1_m.18823c99106-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	1.92178273	105	Tetwil	0.0644946808510638	FALSE
Pocdam_XM_027190481.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.49763833	208	Spis	0.930586117223445	FALSE
Xestes_maker-XT_scaffold1385-snap-gene-0.95-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	2.79884273	119	Tetwil	0.0169948745616401	FALSE
Plespi_Pspi_scaffold4286_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	2.59681463	199	Opea	0.00858106037388906	TRUE
Lcom_lcpid82042	OG0	1	NA	NA	Lcom	TRUE	FALSE	2.0027818	233	Leuniv	0.296102852551225	FALSE
Xesp_005395-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.60474563	185	Dgig	0.95399216009903	FALSE
Spur_XM_030975487.1	OG0	1	NA	NA	Spur	TRUE	FALSE	1.37030193	204	Skow	0.591797623610579	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA207302	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.0309589	204	Cgig	0.263623844186504	FALSE
Spis_XP_022790034_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.44587683	208	Pocdam	0.88306299509619	FALSE
Nvec_v1g236343	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.33468263	195	Exapal	0.758012516593969	FALSE
Plajan_Pjan_C538446_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.5469457	188	Cgig	0.00152284263959391	TRUE
Dgig_XM_028536580.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.64771163	194	Xesp	0.893244041756943	FALSE
Beraby_Baby_sb340387	OG0	1	NA	NA	Beraby	TRUE	FALSE	1.234537	166	Mlei	0.453166034432448	FALSE
Mlei_ML0039.g4.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.263287	166	Beraby	0.258184721852542	FALSE
Pbac_sb2641144	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.3122846	175	Horcal	0.898232202580029	FALSE
Drygla_Dgla_sb280049	OG0	1	NA	NA	Drygla	TRUE	FALSE	1.607071	151	Mlei	0.345992919214677	FALSE
Pbac_sb2642423	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.205007535	221	Horcal	0.898232202580029	FALSE
Vmul_SimC378714	OG0	1	NA	NA	Vmul	TRUE	FALSE	1.573909	187	Pbac	0.00355288330144848	TRUE
Horcal_Hcv1.av93.c3.g271.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	1.2758131	175	Pbac	0.865379975874548	FALSE
