gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Coemet_Cmet_scaffold19067_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	2.2981066	208	Pbac	0.00410361631187484	TRUE
Spolac_c92850_g1_i1_m.8225c92850-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	2.3746917	273	Emue	0.822030141843972	FALSE
Dgig_XM_028546495.1	OG0	1	NA	NA	Dgig	TRUE	TRUE	1.5058487	1133	Xesp	0.893244041756943	FALSE
Cgig_XM_034458148.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	2.0055725	1868	Acagra	0.698916408668731	FALSE
HoiH06_mRNA2238	OG0	1	NA	NA	HoiH06	TRUE	FALSE	2.0215907	1000	HoiH23	0.936170212765957	FALSE
Fspp_ffun1.m4.4493.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.4349353	1588	Gasp	0.762288786482335	FALSE
Tadh_TriadT30248	OG0	1	NA	NA	Tadh	TRUE	FALSE	2.0662439033	224	TrH2	0.967782426778243	FALSE
TrH2_TrispH2_008395-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	2.0662438432	953	Tadh	0.951310088714669	FALSE
Spur_XM_030983462.1	OG0	1	NA	NA	Spur	TRUE	FALSE	1.9989248	1829	Bralan	0.185894978919126	FALSE
Lcom_lcpid22619	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.8537033665	1329	Leuniv	0.296102852551225	FALSE
Tetwil_g13002.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	2.0193673	1140	Stycar	0.561368209255533	FALSE
Xesp_020398-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.7893385	1785	Dgig	0.95399216009903	FALSE
Adig_XM_015906584.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.7942693	1209	Gfas	0.0856852791878173	FALSE
Opea_EP00118_Oscarella_pearsei_P022536	OG0	1	NA	NA	Opea	TRUE	FALSE	2.0028988	678	Ocar	0.626095820591233	FALSE
Skow_XM_006813024.1	OG0	1	NA	NA	Skow	TRUE	FALSE	2.0722415	154	Ctel	0.0269950738916256	FALSE
Acagra_model.g12470.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.9610375	1800	Cgig	0.684659654693392	FALSE
Ocar_g4830	OG0	1	NA	NA	Ocar	TRUE	TRUE	2.3124847	108	Opea	0.956778606965174	FALSE
Hsap_ENST00000376406	OG0	1	NA	NA	Hsap	TRUE	FALSE	2.7629148	2089	Spur	0.0557965299684543	FALSE
HoiH04_mRNA12584	OG0	1	NA	NA	HoiH04	TRUE	FALSE	2.05733482	961	Hhon	0.926658163265306	FALSE
Gracom_Gcom_scaffold14972_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.9455243	927	Lcom	0.159324355170053	FALSE
Clacor_Ccor_C511393_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.9510143	172	Lcom	0.233854166666667	FALSE
Rhoesc_Res_011862-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.6568512	2108	Aaur	0.0421342784012601	FALSE
HoiH11_mRNA8029	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.9015593	224	HoiH23	0.352755905511811	FALSE
Cscu_XM_023364780.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.9277216	1614	Aaur	0.00108459869848156	TRUE
Gasp_gasp1.m3.17307.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.5689793	1512	Fspp	0.781888246628131	FALSE
Morvir_scaffold63.g49.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.9421077	84	Aaur	0.229834694284007	FALSE
Sanmal_Sma_010369-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.9226312	389	Aaur	0.413905265297825	FALSE
Leuniv_Lniv_C806902_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	2.2299263	334	Lcom	0.240418947869555	FALSE
Lcom_lcpid25324	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.88871198	1361	Leuniv	0.296102852551225	FALSE
Xestes_maker-XT_scaffold25092-augustus-gene-0.3-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	2.2381903	741	Aque	0.293768545994065	FALSE
Dgig_XM_028561278.1	OG0	1	NA	NA	Dgig	TRUE	TRUE	1.4992499	1136	Xesp	0.893244041756943	FALSE
Plespi_Pspi_scaffold20784_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	2.2362573	1015	Tetwil	0.238124425375421	FALSE
HoiH23_PlH23_011473-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	2.0209414	997	HoiH06	0.810816368496813	FALSE
Nemnom_g11632.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	1.8915963	1432	Rhoesc	0.967415502934629	FALSE
Nvec_v1g79311	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.7281043	1864	Fspp	0.0563246728617485	FALSE
Exapal_XM_021047234.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.7632513	343	Fspp	0.0517448856799037	FALSE
Gfas_gfas1.m1.18777.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.6195673	278	Fspp	0.306086617245416	FALSE
Stycar_maker-SC_scaffold33-snap-gene-0.10-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	2.1931664	455	Tetwil	0.601032448377581	FALSE
Ocar_g7732	OG0	1	NA	NA	Ocar	TRUE	TRUE	2.2463917	77	Opea	0.956778606965174	FALSE
Lcom_lcpid25770	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.88252241	1363	Leuniv	0.296102852551225	FALSE
Spis_XP_022793064_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.5537739	1570	Pocdam	0.88306299509619	FALSE
Nemnom_g15569.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	1.8584133676	1125	Rhoesc	0.967415502934629	FALSE
Aque_Aqu2.1.35113_001	OG0	1	NA	NA	Aque	TRUE	FALSE	2.2046103	1026	Xestes	0.173438836612489	FALSE
Stycar_maker-SC_scaffold55288-snap-gene-0.2-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	2.1347981	122	Tetwil	0.601032448377581	FALSE
Emue_Em0023g27a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	2.7580083	1277	Spolac	0.900997150997151	FALSE
Hhon_g08429.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	2.067439	961	HoiH04	0.933318900194847	FALSE
Aaur_scaffold264.g5.t2	OG0	1	NA	NA	Aaur	TRUE	FALSE	1.1802792	294	Rhoesc	0.629385386441572	FALSE
Pocdam_XM_027186796.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.5607537	1418	Spis	0.930586117223445	FALSE
Scil_scict024874.3	OG0	1	NA	NA	Scil	TRUE	FALSE	2.2888843	1235	Lcom	0.171301446051168	FALSE
