gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Beraby_Baby_sb339176	OG0	1	NA	NA	Beraby	TRUE	TRUE	0.7320572037	511	Mertsp	0.0960023344032682	FALSE
Exapal_XM_021054783.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.060058306	496	Nvec	0.809667067789811	FALSE
Acagra_model.g16616.t1.1.5d3b8862	OG0	1	NA	NA	Acagra	TRUE	FALSE	0.8203573	563	Cgig	0.684659654693392	FALSE
Dpul_mRNA29877	OG0	1	NA	NA	Dpul	TRUE	FALSE	0.8769691	523	Acagra	0.0371677252411197	FALSE
Gasp_gasp1.m3.19967.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.2001975249	564	Fspp	0.781888246628131	FALSE
Aque_Aqu2.1.11399_001	OG0	1	NA	NA	Aque	TRUE	TRUE	0.99592294	127	Xestes	0.173438836612489	FALSE
Stycar_maker-SC_scaffold119726-snap-gene-0.6-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	0.9777308	204	Xestes	0.0577679449360865	FALSE
Emue_Em0020g317a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.4287554	311	Xestes	0.00735992402659069	TRUE
Aque_Aqu2.1.10770_001	OG0	1	NA	NA	Aque	TRUE	TRUE	0.9593886442	279	Xestes	0.173438836612489	FALSE
Adig_XM_015908120.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.1640815749	510	Amil	0.86253807106599	FALSE
Morvir_scaffold114.g17.t1	OG0	1	NA	NA	Morvir	TRUE	TRUE	1.894592	335	Rhoesc	0.179844652459669	FALSE
Stycar_maker-SC_scaffold7509-snap-gene-0.32-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	0.9841569	278	Xestes	0.0577679449360865	FALSE
Adig_XM_015919761.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.1839791549	425	Amil	0.86253807106599	FALSE
Nvec_v1g163561	OG0	1	NA	NA	Nvec	TRUE	TRUE	1.072085306	226	Exapal	0.758012516593969	FALSE
Dgig_XM_028554157.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.3708101	481	Xesp	0.893244041756943	FALSE
Amil_Amillepora27841-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.157079156	457	Adig	0.848497074843655	FALSE
Spolac_c91718_g2_i1_m.7167c91718-g2	OG0	1	NA	NA	Spolac	TRUE	FALSE	1.1101791	130	Xestes	0.0113031914893617	FALSE
Aaur_scaffold1531.g2.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	1.383031	517	Rhoesc	0.629385386441572	FALSE
