gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Leuniv_Lniv_C801292_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.2416338	249	Gracom	0.34610806950726	FALSE
Aque_Aqu2.1.02398_001	OG0	1	NA	NA	Aque	TRUE	TRUE	2.1650438	128	Halamb	0.727544910179641	FALSE
Hsap_ENST00000368494	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.128453	293	Bralan	0.476932176656151	FALSE
Nemnom_g4639.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.9410251	134	Rhoesc	0.967415502934629	FALSE
Pocdam_XM_027182518.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.3101742	251	Spis	0.930586117223445	FALSE
Hvul_g1942_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.5232361	247	Chem	0.740674955595027	FALSE
Chem_TCONS_00062383	OG0	1	NA	NA	Chem	TRUE	FALSE	1.6312931	279	Hvul	0.648217843701572	FALSE
Sanmal_Sma_001270-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.5547661	797	Aaur	0.413905265297825	FALSE
Fspp_ffun1.m4.22204.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.1909672	273	Gasp	0.762288786482335	FALSE
HoiH06_mRNA3200	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.5179751	260	HoiH23	0.936170212765957	FALSE
Nvec_v1g184971	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.2996751	169	Exapal	0.758012516593969	FALSE
Vmul_SimC383380	OG0	1	NA	NA	Vmul	TRUE	FALSE	2.2888134	242	Coeast	0.218092374965838	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA229076	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.4109012	263	Cgig	0.263623844186504	FALSE
Xesp_011325-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	2.2411253	253	Dgig	0.95399216009903	FALSE
Cgig_XM_011415201.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.2608542	261	Bralan	0.0410216718266254	FALSE
HoiH04_mRNA14288	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.5787060683	260	Hhon	0.926658163265306	FALSE
