gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Sanmal_Sma_024834-T1	OG0	100	NA	NA	Sanmal	FALSE	FALSE	2.52019	441	Nemnom	0.156535881276682	FALSE
Dgig_XM_028536608.1	OG0	100	NA	NA	Dgig	FALSE	FALSE	2.946229	308	Xesp	0.893244041756943	FALSE
Gasp_gasp1.m3.3393.m1	OG0	100	NA	NA	Gasp	FALSE	FALSE	3.0866104	289	Fspp	0.781888246628131	FALSE
Exapal_XM_028658159.1	OG0	100	NA	NA	Exapal	FALSE	FALSE	2.580812	362	Nvec	0.809667067789811	FALSE
Fspp_ffun1.m4.23384.m1	OG0	100	NA	NA	Fspp	FALSE	FALSE	3.0774106	291	Gasp	0.762288786482335	FALSE
Gfas_gfas1.m1.6979.m1	OG0	100	NA	NA	Gfas	FALSE	FALSE	2.989729	286	Fspp	0.306086617245416	FALSE
Pocdam_XM_027197600.1	OG0	100	NA	NA	Pocdam	FALSE	FALSE	3.1124725	292	Spis	0.930586117223445	FALSE
Spis_XP_022798981_1	OG0	100	NA	NA	Spis	FALSE	FALSE	3.1022034	292	Pocdam	0.88306299509619	FALSE
Xesp_005361-T1	OG0	100	NA	NA	Xesp	FALSE	FALSE	3.002	292	Dgig	0.95399216009903	FALSE
Nvec_v1g86806	OG0	100	NA	NA	Nvec	FALSE	FALSE	2.651064	281	Gfas	0.0555660914090651	FALSE
Nemnom_g12464.t1	OG0	100	NA	NA	Nemnom	FALSE	FALSE	2.503404	302	Rhoesc	0.967415502934629	FALSE
Hvul_g3249_1	OG0	100	NA	NA	Hvul	FALSE	FALSE	4.016258	273	Nemnom	0.0099911190053286	TRUE
Hvul_g20086_1	OG0	100	NA	NA	Hvul	FALSE	FALSE	3.565486	283	Chem	0.740674955595027	FALSE
Morvir_scaffold392.g11.t1	OG0	100	NA	NA	Morvir	FALSE	FALSE	2.602857	317	Nemnom	0.0738896634136626	FALSE
Chem_TCONS_00011582	OG0	100	NA	NA	Chem	FALSE	FALSE	3.922116	462	Hvul	0.648217843701572	FALSE
Rhoesc_Res_011401-T1	OG0	100	NA	NA	Rhoesc	FALSE	FALSE	2.529392	311	Nemnom	0.929907462098838	FALSE
Clacor_Ccor_scaffold6021_01	OG1	98	NA	NA	Clacor	FALSE	FALSE	2.2944905139	278	Bralan	0.0135416666666667	FALSE
Lcom_lcpid131974	OG1	98	NA	NA	Lcom	FALSE	FALSE	2.7675757	275	Gracom	0.188830855765368	FALSE
Lcom_lcpid219276	OG1	98	NA	NA	Lcom	FALSE	FALSE	2.7675757	121	Gracom	0.188830855765368	FALSE
Leuniv_Lniv_scaffold5957_01	OG1	98	NA	NA	Leuniv	FALSE	FALSE	3.7930767	262	Lcom	0.240418947869555	FALSE
Gracom_Gcom_C498966_01	OG1	98	NA	NA	Gracom	FALSE	FALSE	3.201196	154	Lcom	0.159324355170053	FALSE
Clacor_Ccor_scaffold6022_01	OG1	98	NA	NA	Clacor	FALSE	FALSE	2.3335275	201	Bralan	0.0135416666666667	FALSE
Clacor_Ccor_scaffold11388_01	OG2	84	NA	NA	Clacor	FALSE	FALSE	1.6690664	388	Bralan	0.0135416666666667	FALSE
Scil_scict023275.1	OG2	84	NA	NA	Scil	FALSE	FALSE	1.3655895	779	Gracom	0.4293659621802	FALSE
Leuniv_Lniv_scaffold7021_01	OG2	84	NA	NA	Leuniv	FALSE	FALSE	1.7045754	243	Gracom	0.34610806950726	FALSE
Lcom_lcpid38007	OG2	84	NA	NA	Lcom	FALSE	FALSE	1.4095219	647	Gracom	0.188830855765368	FALSE
Leuniv_Lniv_C811772_01	OG2	84	NA	NA	Leuniv	FALSE	FALSE	1.9703129	453	Gracom	0.34610806950726	FALSE
Gracom_Gcom_scaffold7980_01	OG2	84	NA	NA	Gracom	FALSE	FALSE	1.3477515	626	Scil	0.448755991782698	FALSE
