gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Emue_Em0024g228a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	0.5920852	172	Spolac	0.900997150997151	FALSE
Plespi_Pspi_scaffold3761_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	1.290365	896	Emue	0.0465828991725406	FALSE
Cgig_XM_020066170.2	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.9922858	985	Acagra	0.698916408668731	FALSE
Sanmal_Sma_005742-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	2.40698	504	Rhoesc	0.400081317340923	FALSE
Hsap_ENST00000616763	OG0	1	NA	NA	Hsap	TRUE	TRUE	2.45845679	686	Bralan	0.476932176656151	FALSE
Amil_Amillepora12834-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.96505594	756	Adig	0.848497074843655	FALSE
Scil_scict008160.1	OG0	1	NA	NA	Scil	TRUE	TRUE	2.669186	606	Gracom	0.4293659621802	FALSE
Cscu_XM_023382588.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	2.0202552032	201	Dpul	0.175704989154013	FALSE
Ocar_g4524	OG0	1	NA	NA	Ocar	TRUE	TRUE	1.8390513532	398	Opea	0.956778606965174	FALSE
Spis_XP_022782652_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.9546148	798	Pocdam	0.88306299509619	FALSE
Tcas_TC011430_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	2.0799915	570	Dpul	0.442573099415205	FALSE
Leuniv_Lniv_C815816_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.9472241	810	Scil	0.363722923113544	FALSE
Hsap_ENST00000397238	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.850828	911	Bralan	0.476932176656151	FALSE
Plajan_Pjan_scaffold16503_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.716772	525	Opea	0.59010152284264	FALSE
HoiH06_mRNA7012	OG0	1	NA	NA	HoiH06	TRUE	FALSE	2.4545221	506	HoiH23	0.936170212765957	FALSE
Acagra_model.g6414.t1.2.5d3b84f1	OG0	1	NA	NA	Acagra	TRUE	TRUE	1.9095188032	891	Cgig	0.684659654693392	FALSE
Morvir_scaffold150.g13.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	2.620301	285	Rhoesc	0.179844652459669	FALSE
Pocdam_XM_027188602.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.9289964	834	Spis	0.930586117223445	FALSE
Hsap_ENST00000374094	OG0	1	NA	NA	Hsap	TRUE	TRUE	2.44047043	686	Bralan	0.476932176656151	FALSE
Tadh_TriadT21576	OG0	1	NA	NA	Tadh	TRUE	FALSE	2.49748738	307	TrH2	0.967782426778243	FALSE
HoiH04_mRNA10194	OG0	1	NA	NA	HoiH04	TRUE	FALSE	2.49672483	747	Hhon	0.926658163265306	FALSE
Hhon_g00407.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	2.49446746	741	HoiH04	0.933318900194847	FALSE
Dpul_mRNA26242	OG0	1	NA	NA	Dpul	TRUE	FALSE	2.0543125	874	Cscu	0.259468360385792	FALSE
Lcom_lcpid49672	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.717508	649	Scil	0.231820008035356	FALSE
TrH2_TrispH2_002781-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	2.4937142032	673	Tadh	0.951310088714669	FALSE
Acagra_model.g6414.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	1.9095188032	949	Cgig	0.684659654693392	FALSE
Cscu_XM_023382543.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.9617461032	857	Dpul	0.175704989154013	FALSE
Xestes_maker-XT_scaffold2291-augustus-gene-0.4-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.291126	581	Halamb	0.544645265713515	FALSE
Opea_EP00118_Oscarella_pearsei_P002360	OG0	1	NA	NA	Opea	TRUE	FALSE	1.8341401829	858	Ocar	0.626095820591233	FALSE
Gracom_Gcom_scaffold16408_01	OG0	1	NA	NA	Gracom	TRUE	TRUE	2.757775	572	Scil	0.448755991782698	FALSE
Gfas_gfas1.m1.11248.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.924468	654	Fspp	0.306086617245416	FALSE
Rhoesc_Res_005774-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	2.2728867	809	Nemnom	0.929907462098838	FALSE
Aque_Aqu2.1.14501_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.3387996	916	Halamb	0.727544910179641	FALSE
Nvec_v1g184029	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.9480337	817	Exapal	0.758012516593969	FALSE
Spur_XM_030973480.1	OG0	1	NA	NA	Spur	TRUE	FALSE	2.0504029	935	Skow	0.591797623610579	FALSE
Hsap_ENST00000412531	OG0	1	NA	NA	Hsap	TRUE	TRUE	2.4653618	686	Bralan	0.476932176656151	FALSE
Halamb_c52796_g1_i2m.33988	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.3179623	925	Aque	0.785418821096174	FALSE
Adig_XM_015922615.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.9799048	659	Amil	0.86253807106599	FALSE
HoiH11_mRNA8127	OG0	1	NA	NA	HoiH11	TRUE	FALSE	2.4503161	257	HoiH23	0.352755905511811	FALSE
Skow_XM_006820441.1	OG0	1	NA	NA	Skow	TRUE	FALSE	1.8537249	829	Spur	0.415566502463054	FALSE
Bralan_BLAG12101321_5	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.7189031	890	Skow	0.414960780562464	FALSE
Scil_scict009204.1	OG0	1	NA	NA	Scil	TRUE	TRUE	1.8581161	792	Gracom	0.4293659621802	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA219196	OG0	1	NA	NA	Ctel	TRUE	FALSE	2.1224559	1116	Acagra	0.412158174306512	FALSE
Hsap_ENST00000547588	OG0	1	NA	NA	Hsap	TRUE	TRUE	2.4284957	1192	Bralan	0.476932176656151	FALSE
Cscu_XM_023382600.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.9752573032	165	Dpul	0.175704989154013	FALSE
Clacor_Ccor_scaffold13334_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.863705	729	Gracom	0.18046875	FALSE
Fspp_ffun1.m4.17996.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.912049	800	Gasp	0.762288786482335	FALSE
Gracom_Gcom_C555110_01	OG0	1	NA	NA	Gracom	TRUE	TRUE	1.832343	726	Scil	0.448755991782698	FALSE
HoiH23_PlH23_001782-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	2.4473883	746	HoiH06	0.810816368496813	FALSE
Lcom_lcpid48992	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.9751631	789	Leuniv	0.296102852551225	FALSE
Dgig_XM_028549640.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	2.1868952	884	Fspp	0.0175300374236754	FALSE
Hsap_ENST00000409538	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.90116985	1069	Bralan	0.476932176656151	FALSE
Gasp_gasp1.m3.5710.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.9215504	817	Fspp	0.781888246628131	FALSE
Aque_Aqu2.1.06044_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.5968283	98	Halamb	0.727544910179641	FALSE
Nemnom_g12933.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	2.366816	848	Rhoesc	0.967415502934629	FALSE
Cscu_XM_023365100.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	2.0717701	878	Dpul	0.175704989154013	FALSE
Exapal_XM_021061580.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	2.0201147	820	Nvec	0.809667067789811	FALSE
Ocar_g6251	OG0	1	NA	NA	Ocar	TRUE	TRUE	1.8507449	289	Opea	0.956778606965174	FALSE
Emue_Em0024g229a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	0.5637489	512	Spolac	0.900997150997151	FALSE
Emue_Em0024g240a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	0.5786493195	771	Spolac	0.900997150997151	FALSE
Emue_Em0024g471a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	2.145951	707	Spolac	0.900997150997151	FALSE
Spolac_c96792_g1_i2_m.13741c94205-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	0.6821275	420	Emue	0.822030141843972	FALSE
Emue_Em0024g232a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	0.8163031526	169	Spolac	0.900997150997151	FALSE
Emue_Em0024g238a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	0.5157767	1295	Spolac	0.900997150997151	FALSE
