gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Horcal_Hcv1.av93.c6.g957.i1	OG0	100	NA	NA	Horcal	FALSE	FALSE	0.57212949	293	Coeast	0.00772014475271411	TRUE
Coeast_Cast_sb791198	OG0	100	NA	NA	Coeast	FALSE	FALSE	0.5877929	260	Horcal	0.018940858136838	FALSE
Lcom_lcpid226914	OG1	38	NA	NA	Lcom	TRUE	TRUE	1.0872813	115	Cscu	0.0100441944556047	FALSE
Exapal_XM_021047005.2	OG1	38	NA	NA	Exapal	TRUE	FALSE	1.0540133	324	Nvec	0.809667067789811	FALSE
Halamb_c64472_g1_i1m.46049	OG1	38	NA	NA	Halamb	TRUE	TRUE	1.066291	133	Chem	0.00206825232678387	TRUE
Morvir_scaffold1.g265.t1	OG1	38	NA	NA	Morvir	TRUE	FALSE	1.2008713	426	Aaur	0.229834694284007	FALSE
Dgig_XM_028560108.1	OG1	38	NA	NA	Dgig	TRUE	FALSE	0.984886	318	Coemet	0.00157573370100453	TRUE
Nemnom_g6380.t1	OG1	38	NA	NA	Nemnom	TRUE	FALSE	0.9910512	329	Rhoesc	0.967415502934629	FALSE
Sanmal_Sma_013316-T1	OG1	38	NA	NA	Sanmal	TRUE	FALSE	1.0065213	324	Aaur	0.413905265297825	FALSE
Aaur_scaffold384.g8.t2	OG1	38	NA	NA	Aaur	TRUE	FALSE	0.9353076	320	Rhoesc	0.629385386441572	FALSE
Spis_XP_022802978_1	OG1	38	NA	NA	Spis	TRUE	FALSE	1.0405573	328	Pocdam	0.88306299509619	FALSE
Gasp_gasp1.m3.14214.m1	OG1	38	NA	NA	Gasp	TRUE	FALSE	0.9365253	386	Pocdam	0.0859344894026975	FALSE
Nvec_v1g198553	OG1	38	NA	NA	Nvec	TRUE	FALSE	0.9024193	328	Exapal	0.758012516593969	FALSE
Amil_Amillepora14805-RA	OG1	38	NA	NA	Amil	TRUE	FALSE	1.1942765	316	Adig	0.848497074843655	FALSE
Pocdam_XM_027185262.1	OG1	38	NA	NA	Pocdam	TRUE	FALSE	1.0176569	326	Spis	0.930586117223445	FALSE
Rhoesc_Res_014143-T1	OG1	38	NA	NA	Rhoesc	TRUE	FALSE	0.9841866	318	Nemnom	0.929907462098838	FALSE
Gfas_gfas1.m1.6464.m1	OG1	38	NA	NA	Gfas	TRUE	FALSE	1.0848162	319	Amil	0.223761217323449	FALSE
Xesp_025326-T1	OG1	38	NA	NA	Xesp	TRUE	FALSE	1.1401626	311	Dgig	0.95399216009903	FALSE
Hvul_g18421_1	OG1	38	NA	NA	Hvul	TRUE	FALSE	1.1801805	311	Halamb	0.00199822380106572	TRUE
Chem_TCONS_00045641	OG1	38	NA	NA	Chem	TRUE	FALSE	1.0644401	316	Halamb	0.00265663050697365	TRUE
