gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Tcas_TC006364_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	2.164813	1297	Stycar	0.00327485380116959	TRUE
Chem_TCONS_00073323	OG0	1	NA	NA	Chem	TRUE	TRUE	1.6485189	127	Rhoesc	0.0382997564755369	FALSE
Lcom_lcpid102999	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.3858721	295	Gracom	0.188830855765368	FALSE
HoiH23_PlH23_002273-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.8828795	777	HoiH06	0.810816368496813	FALSE
Nvec_v1g214346	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.0753394	334	Exapal	0.758012516593969	FALSE
Coemet_Cmet_scaffold15377_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.9805961	826	Lampan	0.0766863298281611	FALSE
Adig_XM_015910866.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.1219621	842	Gfas	0.0856852791878173	FALSE
Hvul_g29006_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	2.4993179	523	Chem	0.740674955595027	FALSE
Halamb_c10926_g1_i1m.1743	OG0	1	NA	NA	Halamb	TRUE	TRUE	1.33565266	130	Xestes	0.175025853154085	FALSE
Aque_Aqu2.1.39333_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.4623332057	674	Halamb	0.727544910179641	FALSE
Ocar_g6543	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.5236049648	600	Opea	0.956778606965174	FALSE
Cgig_XM_034447900.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.4684903	1110	Acagra	0.698916408668731	FALSE
Vmul_SimC389178	OG0	1	NA	NA	Vmul	TRUE	TRUE	4.799923	275	Chem	0.000546597430992074	TRUE
Plespi_Pspi_scaffold15877_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	1.0527916	815	Emue	0.0465828991725406	FALSE
Xesp_026012-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	1.7271889	259	Dgig	0.95399216009903	FALSE
Bralan_BLAG03000333_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.102992	1079	Skow	0.414960780562464	FALSE
Drygla_Dgla_sb287699	OG0	1	NA	NA	Drygla	TRUE	FALSE	1.9419881	329	Lampan	0.039909880914065	FALSE
Horcal_Hcv1.av93.c11.g677.i1	OG0	1	NA	NA	Horcal	TRUE	TRUE	2.1446234025	925	Pbac	0.865379975874548	FALSE
Emue_Em0010g710a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.1480906	204	Stycar	0.0356125356125356	FALSE
Aaur_scaffold947.g3.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	1.5439769	484	Rhoesc	0.629385386441572	FALSE
Stycar_maker-SC_scaffold70-snap-gene-0.9-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.0346988415	398	Plespi	0.0206489675516224	FALSE
Chem_TCONS_00073322	OG0	1	NA	NA	Chem	TRUE	TRUE	1.307557	104	Stycar	0.000221385875581138	TRUE
Lampan_Lpan_C420077_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.8404371	971	Drygla	0.0569729997522913	FALSE
Dgig_XM_028539900.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.1468774	878	Xesp	0.893244041756943	FALSE
Pbac_sb2637554	OG0	1	NA	NA	Pbac	TRUE	TRUE	2.1578985723	1469	Horcal	0.898232202580029	FALSE
