gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Cscu_XM_023358028.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.8531908593	181	Bralan	0.117787418655098	FALSE
Plespi_Pspi_C582560_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	1.1021594	160	Tetwil	0.238124425375421	FALSE
Exapal_XM_021048571.1	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.6609567	145	Nvec	0.809667067789811	FALSE
Nvec_v1g105681	OG0	1	NA	NA	Nvec	TRUE	FALSE	0.6159757	145	Exapal	0.758012516593969	FALSE
Aaur_scaffold4449.g1.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	1.1970978793	88	Sanmal	0.117119493537325	FALSE
Amil_Amillepora32377-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	0.7966135927	110	Adig	0.848497074843655	FALSE
HoiH04_mRNA17779	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.36435652	147	Hhon	0.926658163265306	FALSE
HoiH23_PlH23_004524-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.3757628	147	HoiH06	0.810816368496813	FALSE
Emue_Em0006g1224a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.2805244	144	Tetwil	0.0311016144349478	FALSE
Spis_XP_022792539_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.6636551	145	Pocdam	0.88306299509619	FALSE
Adig_XM_015900456.1	OG0	1	NA	NA	Adig	TRUE	TRUE	0.5743232295	144	Amil	0.86253807106599	FALSE
Mertsp_Mesp_sb527964	OG0	1	NA	NA	Mertsp	TRUE	FALSE	1.8303176	179	Bolinf	0.747428166016318	FALSE
Lcom_lcpid55603	OG0	1	NA	NA	Lcom	TRUE	FALSE	1.1990863	142	Scil	0.231820008035356	FALSE
Hhon_g06734.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.3720236	147	HoiH04	0.933318900194847	FALSE
TrH2_TrispH2_001699-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.1964279	147	Tadh	0.951310088714669	FALSE
Lampan_Lpan_15298_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.8769096	242	Bolinf	0.193955907852366	FALSE
Xesp_014633-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	0.9551288	147	Dgig	0.95399216009903	FALSE
Dgig_XM_028544362.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	0.7797778	147	Xesp	0.893244041756943	FALSE
Adig_XM_015923672.1	OG0	1	NA	NA	Adig	TRUE	TRUE	0.5741349052	144	Amil	0.86253807106599	FALSE
HoiH11_mRNA7977	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.3291876	147	HoiH04	0.120314960629921	FALSE
Tadh_TriadT55198	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.1964279	147	TrH2	0.967782426778243	FALSE
Bolinf_Binf_sb1193445	OG0	1	NA	NA	Bolinf	TRUE	FALSE	1.8303176	198	Mertsp	0.642651296829971	FALSE
Xestes_maker-XT_scaffold5057-snap-gene-0.28-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	0.7906361	152	Aque	0.293768545994065	FALSE
Rhoesc_Res_007173-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	0.9999861293	145	Nemnom	0.929907462098838	FALSE
Scil_scict025673.1	OG0	1	NA	NA	Scil	TRUE	FALSE	1.3345033	140	Lcom	0.171301446051168	FALSE
Sanmal_Sma_015564-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.0422808793	165	Rhoesc	0.400081317340923	FALSE
Amil_Amillepora27689-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	0.66832061	86	Adig	0.848497074843655	FALSE
Pocdam_XM_027184765.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.61696	145	Spis	0.930586117223445	FALSE
Pbac_sb2657286	OG0	1	NA	NA	Pbac	TRUE	FALSE	1.7573146	303	Horcal	0.898232202580029	FALSE
Amil_Amillepora27704-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	0.7055297999	109	Adig	0.848497074843655	FALSE
Amil_Amillepora32411-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	1.05927601	72	Adig	0.848497074843655	FALSE
Amil_Amillepora35572-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	0.8060833427	109	Adig	0.848497074843655	FALSE
Gfas_gfas1.m1.7984.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.5519295	144	Adig	0.175380413577838	FALSE
Adig_XM_015914074.1	OG0	1	NA	NA	Adig	TRUE	TRUE	0.8235580627	134	Amil	0.86253807106599	FALSE
HoiH06_mRNA8917	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.4210694	82	HoiH23	0.936170212765957	FALSE
Nemnom_g5858.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.0760847793	145	Rhoesc	0.967415502934629	FALSE
Morvir_scaffold2190.g1.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.0199694	70	Rhoesc	0.179844652459669	FALSE
Aque_Aqu2.1.29916_001	OG0	1	NA	NA	Aque	TRUE	FALSE	0.7345131	137	Xestes	0.173438836612489	FALSE
Coemet_Cmet_scaffold6585_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.6595186	164	Horcal	0.00923313670171839	TRUE
Tetwil_g12260.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	0.7988713	160	Stycar	0.561368209255533	FALSE
Fspp_ffun1.m4.18067.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.6035575	176	Gasp	0.762288786482335	FALSE
Horcal_Hcv1.av93.c10.g657.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	1.3844776	207	Bolinf	0.0159227985524729	FALSE
Stycar_maker-SC_scaffold61702-augustus-gene-0.9-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	0.9635153	226	Tetwil	0.601032448377581	FALSE
Gasp_gasp1.m3.28594.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	0.5950291	145	Fspp	0.781888246628131	FALSE
Hsap_ENST00000529270	OG0	1	NA	NA	Hsap	TRUE	FALSE	0.8816646593	190	Ctel	0.029179810725552	FALSE
Acagra_model.g5529.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	0.6690471593	158	Cgig	0.684659654693392	FALSE
Spur_XM_779602.5	OG0	1	NA	NA	Spur	TRUE	FALSE	0.5198019	153	Bralan	0.185894978919126	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA155736	OG0	1	NA	NA	Ctel	TRUE	FALSE	0.5784551593	156	Acagra	0.412158174306512	FALSE
Bralan_BLAG02002016_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.4860809	164	Spur	0.10044002295772	FALSE
Cscu_XM_023369046.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.8651037593	179	Bralan	0.117787418655098	FALSE
Cgig_XM_011449030.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	0.6825601593	152	Acagra	0.698916408668731	FALSE
