gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Aque_Aqu2.1.37217_001	OG0	1	NA	NA	Aque	TRUE	FALSE	3.311301	467	Halamb	0.727544910179641	FALSE
Mertsp_Mesp_sb563865	OG0	1	NA	NA	Mertsp	TRUE	TRUE	4.7706715	523	Bolinf	0.747428166016318	FALSE
Coemet_Cmet_scaffold16594_01	OG0	1	NA	NA	Coemet	TRUE	TRUE	4.49751338	510	Coeast	0.553218774044627	FALSE
Cscu_XM_023365995.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	3.4569749	623	Ctel	0.061822125813449	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA216503	OG0	1	NA	NA	Ctel	TRUE	FALSE	3.4044109	661	Cscu	0.040133779264214	FALSE
Opea_EP00118_Oscarella_pearsei_P007953	OG0	1	NA	NA	Opea	TRUE	TRUE	3.4765454	526	Ocar	0.626095820591233	FALSE
HoiH11_mRNA857	OG0	1	NA	NA	HoiH11	TRUE	FALSE	3.7706764	541	HoiH04	0.120314960629921	FALSE
Spis_XP_022786881_1	OG0	1	NA	NA	Spis	TRUE	FALSE	3.2137016	686	Pocdam	0.88306299509619	FALSE
Coeast_Cast_sb796095	OG0	1	NA	NA	Coeast	TRUE	TRUE	4.54309003	449	Coemet	0.834557402396598	FALSE
Lampan_Lpan_16091_01	OG0	1	NA	NA	Lampan	TRUE	TRUE	3.962833	466	Eupdun	0.0341837998513748	FALSE
Opea_EP00118_Oscarella_pearsei_P007952	OG0	1	NA	NA	Opea	TRUE	TRUE	3.710013	125	Ocar	0.626095820591233	FALSE
Mlei_ML0802.g1.i1	OG0	1	NA	NA	Mlei	TRUE	TRUE	4.7844586	710	Vmul	0.0912962470055896	FALSE
HoiH04_mRNA1144	OG0	1	NA	NA	HoiH04	TRUE	FALSE	3.76059788	550	Hhon	0.926658163265306	FALSE
Beraby_Baby_sb327004	OG0	1	NA	NA	Beraby	TRUE	FALSE	4.3408103	338	Mlei	0.453166034432448	FALSE
Pbac_sb2658806	OG0	1	NA	NA	Pbac	TRUE	TRUE	4.0367396	378	Mlei	0.0269947443860487	FALSE
Cgig_XM_034445881.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	4.1624281	531	Acagra	0.698916408668731	FALSE
Nemnom_g10401.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	3.9600143	626	Rhoesc	0.967415502934629	FALSE
Mlei_ML0317.g14.i1	OG0	1	NA	NA	Mlei	TRUE	TRUE	3.9404623	411	Pbac	0.0412563215331381	FALSE
Coemet_Cmet_scaffold8109_01	OG0	1	NA	NA	Coemet	TRUE	TRUE	3.906066	386	Vmul	0.292382662221082	FALSE
Mertsp_Mesp_sb563867	OG0	1	NA	NA	Mertsp	TRUE	TRUE	5.040829	175	Bolinf	0.747428166016318	FALSE
Xesp_008335-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	3.5784529	733	Dgig	0.95399216009903	FALSE
Morvir_scaffold56.g12.t2	OG0	1	NA	NA	Morvir	TRUE	FALSE	3.6110283	567	Gfas	0.0105556662019518	FALSE
Dgig_XM_028552011.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	3.5293559	779	Xesp	0.893244041756943	FALSE
Pbac_sb2653296	OG0	1	NA	NA	Pbac	TRUE	TRUE	4.9571423738	872	Coeast	0.00334448160535117	TRUE
Tadh_TriadT53424	OG0	1	NA	NA	Tadh	TRUE	FALSE	3.80233193	537	TrH2	0.967782426778243	FALSE
Nvec_v1g127820	OG0	1	NA	NA	Nvec	TRUE	TRUE	3.6898381	74	Exapal	0.758012516593969	FALSE
Dpul_mRNA28769	OG0	1	NA	NA	Dpul	TRUE	TRUE	3.700849	264	Tcas	0.451187955775112	FALSE
Dpul_mRNA28770	OG0	1	NA	NA	Dpul	TRUE	TRUE	3.9604619	283	Cscu	0.259468360385792	FALSE
Mertsp_Mesp_sb563866	OG0	1	NA	NA	Mertsp	TRUE	TRUE	4.7900920015	299	Bolinf	0.747428166016318	FALSE
Eupdun_Edun_sb10634349	OG0	1	NA	NA	Eupdun	TRUE	TRUE	4.169457	193	Coemet	0.0481262327416174	FALSE
HoiH06_mRNA8353	OG0	1	NA	NA	HoiH06	TRUE	FALSE	3.7950766	496	HoiH23	0.936170212765957	FALSE
Lampan_Lpan_16183_01	OG0	1	NA	NA	Lampan	TRUE	TRUE	4.566335	659	Mertsp	0.163487738419619	FALSE
Pbac_sb2644088	OG0	1	NA	NA	Pbac	TRUE	TRUE	4.963975976	43	Horcal	0.898232202580029	FALSE
Gasp_gasp1.m3.18789.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	3.1852764	553	Fspp	0.781888246628131	FALSE
Bolinf_Binf_sb1194677	OG0	1	NA	NA	Bolinf	TRUE	TRUE	5.040829	174	Mertsp	0.642651296829971	FALSE
