gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Xestes_augustus_masked-XT_scaffold129686-processed-gene-0.1-mRNA-1	OG0	67	NA	NA	Xestes	FALSE	FALSE	3.0307235	135	Spolac	0.00701375775559752	TRUE
Spolac_c99626_g1_i2_m.20157c99626-g1	OG0	67	NA	NA	Spolac	FALSE	FALSE	0.6642221158	104	Emue	0.822030141843972	FALSE
Tetwil_g6255.t1	OG0	67	NA	NA	Tetwil	FALSE	FALSE	1.3586615	93	Spolac	0.179521573887771	FALSE
Emue_Em0020g1028a.t1	OG0	67	NA	NA	Emue	FALSE	FALSE	0.9354475	519	Spolac	0.900997150997151	FALSE
Spolac_c99626_g1_i1_m.20156c99626-g1	OG0	67	NA	NA	Spolac	FALSE	FALSE	0.3136795441	134	Emue	0.822030141843972	FALSE
HoiH23_PlH23_006934-RA	OG1	67	NA	NA	HoiH23	TRUE	FALSE	1.0929802	129	TrH2	0.00370141887723627	TRUE
Opea_EP00118_Oscarella_pearsei_P003988	OG1	67	NA	NA	Opea	TRUE	FALSE	1.3907763	138	Cgig	0.00265035677879715	TRUE
Nvec_v1g247948	OG1	67	NA	NA	Nvec	TRUE	FALSE	1.4187188452	166	Gfas	0.0555660914090651	FALSE
Pocdam_XM_027190905.1	OG1	67	NA	NA	Pocdam	TRUE	FALSE	1.2371138945	126	Spis	0.930586117223445	FALSE
Dpul_mRNA16093	OG1	67	NA	NA	Dpul	TRUE	FALSE	1.478923	127	Tcas	0.451187955775112	FALSE
Bralan_BLAG04001338_1	OG1	67	NA	NA	Bralan	TRUE	FALSE	0.6644877	125	Hsap	0.222881193801416	FALSE
Sanmal_Sma_026866-T1	OG1	67	NA	NA	Sanmal	TRUE	FALSE	1.9672058	129	Rhoesc	0.400081317340923	FALSE
Scil_scict022084.1	OG1	67	NA	NA	Scil	TRUE	FALSE	1.3674662	131	Lcom	0.171301446051168	FALSE
Rhoesc_Res_001218-T1	OG1	67	NA	NA	Rhoesc	TRUE	FALSE	1.8686689863	218	Nemnom	0.929907462098838	FALSE
Skow_XM_002730668.2	OG1	67	NA	NA	Skow	TRUE	FALSE	0.9296333	128	Ctel	0.0269950738916256	FALSE
Morvir_scaffold161.g14.t1	OG1	67	NA	NA	Morvir	TRUE	FALSE	2.3334018	136	Rhoesc	0.179844652459669	FALSE
Exapal_XM_021052039.2	OG1	67	NA	NA	Exapal	TRUE	FALSE	1.2633022	131	Gfas	0.0401123144805455	FALSE
Cscu_XM_023387066.1	OG1	67	NA	NA	Cscu	TRUE	FALSE	1.392059	127	Dpul	0.175704989154013	FALSE
Hsap_ENST00000221859	OG1	67	NA	NA	Hsap	TRUE	FALSE	0.8600087	125	Bralan	0.476932176656151	FALSE
Adig_XM_015919736.1	OG1	67	NA	NA	Adig	TRUE	FALSE	1.270439749	126	Amil	0.86253807106599	FALSE
Cgig_XM_011430533.3	OG1	67	NA	NA	Cgig	TRUE	FALSE	1.1381723	127	Acagra	0.698916408668731	FALSE
Acagra_model.g15598.t1	OG1	67	NA	NA	Acagra	TRUE	FALSE	1.2870833	128	Cgig	0.684659654693392	FALSE
Lcom_lcpid110635	OG1	67	NA	NA	Lcom	TRUE	FALSE	1.4673002	131	Scil	0.231820008035356	FALSE
