gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Vmul_Simscaffold14341_01	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.1160882	153	Coemet	0.586772342169992	FALSE
Gfas_gfas1.m1.18678.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.9308197	189	Adig	0.175380413577838	FALSE
Ocar_g3692	OG0	1	NA	NA	Ocar	TRUE	FALSE	0.9312375	250	Opea	0.956778606965174	FALSE
Lcom_lcpid119623	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.1241998	299	Dpul	0.00562474889513861	TRUE
Tcas_TC004690_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.2512178	298	Lcom	0.00701754385964912	TRUE
Tetwil_g10969.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	0.6083608	306	Stycar	0.561368209255533	FALSE
Stycar_snap_masked-SC_scaffold560-processed-gene-0.2-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.0676821	93	Tetwil	0.601032448377581	FALSE
Chem_TCONS_00014234	OG0	1	NA	NA	Chem	TRUE	FALSE	0.8969902	305	Hvul	0.648217843701572	FALSE
Aaur_scaffold1032.g5.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	0.9011296	313	Rhoesc	0.629385386441572	FALSE
Emue_Em0004g1055a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.4178359	298	Spolac	0.900997150997151	FALSE
Stycar_snap_masked-SC_scaffold100973-processed-gene-0.5-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.433627	91	Tetwil	0.601032448377581	FALSE
Cgig_XM_011449504.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	0.9191599	296	Acagra	0.698916408668731	FALSE
Tadh_TriadT25969	OG0	1	NA	NA	Tadh	TRUE	FALSE	0.7612121631	297	TrH2	0.967782426778243	FALSE
Spolac_c101697_g1_i1_m.26452c101697-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.0884684	307	Emue	0.822030141843972	FALSE
Sanmal_Sma_010696-T1	OG0	1	NA	NA	Sanmal	TRUE	TRUE	1.5610454	266	Rhoesc	0.400081317340923	FALSE
Aque_Aqu2.1.44096_001	OG0	1	NA	NA	Aque	TRUE	FALSE	0.8540277	261	Halamb	0.727544910179641	FALSE
Acagra_model.g8559.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	0.9080669	294	Cgig	0.684659654693392	FALSE
Spis_XP_022801656_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.9316404	313	Pocdam	0.88306299509619	FALSE
Xesp_016021-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	0.7865132	307	Dgig	0.95399216009903	FALSE
Plespi_Pspi_scaffold19328_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	0.8615577	306	Tetwil	0.238124425375421	FALSE
Clacor_Ccor_scaffold13486_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	0.838707	273	Gracom	0.18046875	FALSE
Xestes_maker-XT_scaffold2366-snap-gene-0.14-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	0.890834	251	Halamb	0.544645265713515	FALSE
Scil_scict004980.1	OG0	1	NA	NA	Scil	TRUE	FALSE	0.9777288	309	Leuniv	0.348998887652948	FALSE
Hhon_g04341.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	0.7845335551	308	HoiH04	0.933318900194847	FALSE
Exapal_XM_021042421.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.8942591	313	Nvec	0.809667067789811	FALSE
Pocdam_XM_027198997.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.93064	313	Spis	0.930586117223445	FALSE
Sanmal_Sma_010695-T1	OG0	1	NA	NA	Sanmal	TRUE	TRUE	0.9809997	297	Aaur	0.413905265297825	FALSE
