gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Beraby_Baby_sb345840	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.0923308	758	Mertsp	0.0960023344032682	FALSE
HoiH11_mRNA6819	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.1716958	1237	Hhon	0.242204724409449	FALSE
Pocdam_XM_027181109.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.05153159	1325	Spis	0.930586117223445	FALSE
Acagra_model.g19681.t1_model.g19683.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.136831259	1345	Cgig	0.684659654693392	FALSE
Tetwil_g11555.t1	OG0	1	NA	NA	Tetwil	TRUE	TRUE	1.2476474	1178	Stycar	0.561368209255533	FALSE
Clacor_Ccor_scaffold15459_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	1.1641773	937	Gracom	0.18046875	FALSE
Spolac_c103909_g2_i4_m.36952c103909-g2	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.2191190527	151	Emue	0.822030141843972	FALSE
Plajan_Pjan_scaffold3267_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	1.2717379408	698	Opea	0.59010152284264	FALSE
Aaur_scaffold223.g32.t2	OG0	1	NA	NA	Aaur	TRUE	TRUE	1.1721825	1390	Nemnom	0.203112635188605	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA154841	OG0	1	NA	NA	Ctel	TRUE	TRUE	1.2215075705	1168	Lcom	0.0133779264214047	FALSE
Hsap_ENST00000335508	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.0877065	1304	Skow	0.220031545741325	FALSE
Lcom_lcpid13281	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.3728199	1232	Scil	0.231820008035356	FALSE
Halamb_c52488_g1_i4mm.4599	OG0	1	NA	NA	Halamb	TRUE	TRUE	1.306955894	1144	Aque	0.785418821096174	FALSE
Tcas_TC034312_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.1749117	1322	Dpul	0.442573099415205	FALSE
Cscu_XM_023358441.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.2139250113	102	Tcas	0.196963123644252	FALSE
Lcom_lcpid225686	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.131141759	116	Acagra	0.02591402169546	FALSE
Nemnom_g14675.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.1760804	1329	Rhoesc	0.967415502934629	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA41677	OG0	1	NA	NA	Ctel	TRUE	TRUE	1.3273806256	148	Lcom	0.0133779264214047	FALSE
Lcom_lcpid144589	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.7651855	232	Dgig	0.00381679389312977	TRUE
Emue_Em0404g2a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.5865777	1202	Spolac	0.900997150997151	FALSE
Plajan_Pjan_scaffold3270_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	1.2908587	589	Opea	0.59010152284264	FALSE
Cgig_XM_011435940.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.181549959	1339	Lcom	0.0174148606811146	FALSE
Halamb_c34647_g1_i2mm.344	OG0	1	NA	NA	Halamb	TRUE	TRUE	2.0581362937	119	Aque	0.785418821096174	FALSE
Hvul_g28989_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	1.1934192	1055	Chem	0.740674955595027	FALSE
Emue_Em0404g3a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.3008391	101	Spolac	0.900997150997151	FALSE
Exapal_XM_021061803.1	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.0337187	1316	Nvec	0.809667067789811	FALSE
Fspp_ffun1.m4.3118.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	1.0575447228	796	Gasp	0.762288786482335	FALSE
