gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Pbac_sb2655303	OG0	1	NA	NA	Pbac	TRUE	TRUE	2.0895872	156	Horcal	0.898232202580029	FALSE
Ocar_g10466	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.4757039	614	Opea	0.956778606965174	FALSE
TrH2_TrispH2_002438-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.5168469406	413	Tadh	0.951310088714669	FALSE
Xestes_maker-XT_scaffold2670-augustus-gene-0.20-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.8357045	433	Aque	0.293768545994065	FALSE
Spur_XM_777768.5	OG0	1	NA	NA	Spur	TRUE	FALSE	1.2159107	385	Skow	0.591797623610579	FALSE
Chem_TCONS_00054223	OG0	1	NA	NA	Chem	TRUE	FALSE	1.4158505	405	Morvir	0.107593535532433	FALSE
Gasp_gasp1.m3.8645.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.1388136	320	Fspp	0.781888246628131	FALSE
Dpul_mRNA3049	OG0	1	NA	NA	Dpul	TRUE	FALSE	2.824873	389	Tcas	0.451187955775112	FALSE
Nemnom_g8822.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	1.3964344	211	Rhoesc	0.967415502934629	FALSE
Dgig_XM_028540447.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.3213761	472	Xesp	0.893244041756943	FALSE
Hhon_g08252.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.32742227	411	HoiH04	0.933318900194847	FALSE
Cgig_XM_034470097.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.4172673	448	Acagra	0.698916408668731	FALSE
Cscu_XM_023380659.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.584402	329	Tcas	0.196963123644252	FALSE
Acagra_model.g16478.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.4339997	435	Cgig	0.684659654693392	FALSE
Xesp_011904-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.4832131	433	Dgig	0.95399216009903	FALSE
Hsap_ENST00000339012	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.6488717	367	Skow	0.220031545741325	FALSE
HoiH06_mRNA9494	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.2151199	346	HoiH23	0.936170212765957	FALSE
Halamb_c45836_g1_i1m.19615	OG0	1	NA	NA	Halamb	TRUE	FALSE	2.0489395	466	Aque	0.785418821096174	FALSE
Tadh_TriadT57098	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.5783196	389	TrH2	0.967782426778243	FALSE
Bralan_BLAG04002139_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.113283	432	Skow	0.414960780562464	FALSE
Aaur_scaffold631.g9.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	1.4300821	413	Nemnom	0.203112635188605	FALSE
HoiH11_mRNA2081	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.400076	344	HoiH23	0.352755905511811	FALSE
Spolac_c87783_g1_i1_m.4476c83084-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	1.5069933	150	Emue	0.822030141843972	FALSE
HoiH04_mRNA2853	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.3274219	416	Hhon	0.926658163265306	FALSE
Stycar_maker-SC_scaffold86378-augustus-gene-0.50-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.1754084	220	Tetwil	0.601032448377581	FALSE
Clacor_Ccor_scaffold480_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	2.4181121	164	Dgig	0.003125	TRUE
Hvul_g4597_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.9693135	407	Chem	0.740674955595027	FALSE
Spis_XP_022798418_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.2075458	469	Pocdam	0.88306299509619	FALSE
Opea_EP00118_Oscarella_pearsei_P007747	OG0	1	NA	NA	Opea	TRUE	FALSE	1.3578293124	372	Ocar	0.626095820591233	FALSE
Gfas_gfas1.m1.1440.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.1223077	436	Amil	0.223761217323449	FALSE
Morvir_scaffold50.g86.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.3834965	415	Chem	0.0625373431587333	FALSE
Aque_Aqu2.1.38337_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.9792705	458	Halamb	0.727544910179641	FALSE
Sanmal_Sma_027001-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.3143251	415	Nemnom	0.156535881276682	FALSE
