gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Tcas_TC010993_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	3.310548	219	Acagra	0.040233918128655	FALSE
Bralan_BLAG03001231_2	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.1670053	303	Skow	0.414960780562464	FALSE
Spolac_c83828_g1_i1_m.3316c83828-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	2.8012845	112	Emue	0.822030141843972	FALSE
Drygla_Dgla_sb303140	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.7672955	225	Bolinf	0.168329578371419	FALSE
Lcom_lcpid72988	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.4067357609	313	Leuniv	0.296102852551225	FALSE
Bolinf_Binf_sb1268414	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.9351927	174	Vmul	0.0153698366954851	FALSE
Xestes_maker-XT_scaffold3834-augustus-gene-0.19-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	2.4210675	316	Aque	0.293768545994065	FALSE
Dgig_XM_028548482.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.4598824	351	Xesp	0.893244041756943	FALSE
Morvir_scaffold199.g12.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.4361504	351	Sanmal	0.284405496912966	FALSE
Nemnom_g10851.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.7238911	342	Rhoesc	0.967415502934629	FALSE
Horcal_Hcv1.av93.c11.g287.i1	OG0	1	NA	NA	Horcal	TRUE	TRUE	1.8494939174	296	Pbac	0.865379975874548	FALSE
Xesp_002822-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.5589004	338	Dgig	0.95399216009903	FALSE
Mertsp_Mesp_sb574467	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.62965189	298	Bolinf	0.747428166016318	FALSE
Spis_XP_022807993_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.4708766	365	Pocdam	0.88306299509619	FALSE
Chem_TCONS_00032313	OG0	1	NA	NA	Chem	TRUE	TRUE	1.577487	229	Fspp	0.00553464688952845	TRUE
Pbac_sb2641387	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.86455023	350	Horcal	0.898232202580029	FALSE
Vmul_Simscaffold11737_01	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.7818328	332	Coemet	0.586772342169992	FALSE
Bolinf_Binf_sb1234365	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.62965189	298	Mertsp	0.642651296829971	FALSE
Hvul_g13041_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	2.179423	370	Bralan	0.00599467140319716	TRUE
Coemet_Cmet_scaffold13357_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.5679429	327	Coeast	0.553218774044627	FALSE
Aque_Aqu2.1.25576_001	OG0	1	NA	NA	Aque	TRUE	FALSE	2.4114195	301	Xestes	0.173438836612489	FALSE
Lampan_Lpan_5981_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	2.3275295	340	Bolinf	0.193955907852366	FALSE
Beraby_Baby_sb336879	OG0	1	NA	NA	Beraby	TRUE	FALSE	1.810912	212	Horcal	0.0239276334986869	FALSE
Pbac_sb2638504	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.8819138	116	Horcal	0.898232202580029	FALSE
Coeast_Cast_sb783905	OG0	1	NA	NA	Coeast	TRUE	FALSE	1.579198	174	Coemet	0.834557402396598	FALSE
HoiH23_PlH23_005116-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.8993758	301	HoiH06	0.810816368496813	FALSE
Leuniv_Lniv_scaffold25269_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	3.2122855	265	Lcom	0.240418947869555	FALSE
TrH2_TrispH2_009192-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.8557946695	299	Tadh	0.951310088714669	FALSE
Gfas_gfas1.m1.6742.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.7100058	345	Adig	0.175380413577838	FALSE
Rhoesc_Res_012261-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.7705864	366	Nemnom	0.929907462098838	FALSE
Amil_Amillepora20448-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.58955909	367	Adig	0.848497074843655	FALSE
Clacor_Ccor_scaffold1227_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.8533375	333	Lcom	0.233854166666667	FALSE
