gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Mlei_ML2230.g13.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	2.984728	356	Bolinf	0.278147458078254	FALSE
HoiH11_mRNA7143	OG0	1	NA	NA	HoiH11	TRUE	FALSE	2.2225948	302	HoiH23	0.352755905511811	FALSE
Dpul_mRNA174	OG0	1	NA	NA	Dpul	TRUE	FALSE	2.5257865633	309	Cscu	0.259468360385792	FALSE
Xestes_maker-XT_scaffold3843-snap-gene-0.16-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	2.3128963122	211	Stycar	0.045319665497707	FALSE
Spolac_c102439_g2_i1_m.29359c102439-g2	OG0	1	NA	NA	Spolac	TRUE	FALSE	1.6587723	266	Emue	0.822030141843972	FALSE
Fspp_ffun1.m4.3115.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.9824348	301	Gasp	0.762288786482335	FALSE
TrH2_TrispH2_004778-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	2.3081281	301	Tadh	0.951310088714669	FALSE
HoiH06_mRNA7465	OG0	1	NA	NA	HoiH06	TRUE	FALSE	2.2046	303	HoiH23	0.936170212765957	FALSE
HoiH23_PlH23_003891-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	2.1852247	291	HoiH06	0.810816368496813	FALSE
Spur_XM_030990823.1	OG0	1	NA	NA	Spur	TRUE	FALSE	2.5935788633	258	Skow	0.591797623610579	FALSE
Exapal_XM_021046830.1	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.9640459	297	Nvec	0.809667067789811	FALSE
Dgig_XM_028536774.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.9732717	293	Xesp	0.893244041756943	FALSE
Opea_EP00118_Oscarella_pearsei_P001732	OG0	1	NA	NA	Opea	TRUE	FALSE	1.666803	268	Plajan	0.222833843017329	FALSE
Xesp_009851-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	2.203566	227	Dgig	0.95399216009903	FALSE
Spis_XP_022785907_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.974501	425	Pocdam	0.88306299509619	FALSE
Hsap_ENST00000422782	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.9282508633	330	Acagra	0.0439668769716088	FALSE
Cscu_XM_023389069.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	2.5040665633	260	Dpul	0.175704989154013	FALSE
Sanmal_Sma_005345-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	2.154477	300	Rhoesc	0.400081317340923	FALSE
Aque_Aqu2.1.42205_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.857277	279	Xestes	0.173438836612489	FALSE
