gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Beraby_Baby_sb355884	OG0	1	NA	NA	Beraby	TRUE	TRUE	2.1672154	159	Coemet	0.00320980449372629	TRUE
Hsap_ENST00000287647	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.0728431	1471	Skow	0.220031545741325	FALSE
Clacor_Ccor_C504115_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	1.2379224	161	Leuniv	0.240104166666667	FALSE
Halamb_c46830_g1_i3mm.2076	OG0	1	NA	NA	Halamb	TRUE	FALSE	2.0938338	1339	Aque	0.785418821096174	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA219308	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.51711989	840	Skow	0.0639386189258312	FALSE
Fspp_ffun1.m4.11164.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.9180973251	1352	Gasp	0.762288786482335	FALSE
Nemnom_g3681.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	2.0194102	788	Rhoesc	0.967415502934629	FALSE
Skow_XM_006825410.1	OG0	1	NA	NA	Skow	TRUE	TRUE	0.8629649	420	Cgig	0.0315270935960591	FALSE
Spolac_c112937_g1_i1_m.46142c105158-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.5094204	100	Emue	0.822030141843972	FALSE
Lcom_lcpid16300	OG0	1	NA	NA	Lcom	TRUE	FALSE	1.4129396	1408	Gracom	0.188830855765368	FALSE
Rhoesc_Res_003584-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.7621652	1433	Nemnom	0.929907462098838	FALSE
Nvec_NVE6056	OG0	1	NA	NA	Nvec	TRUE	TRUE	1.0197094	230	Exapal	0.758012516593969	FALSE
Gasp_gasp1.m3.11568.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	0.9141661251	1320	Fspp	0.781888246628131	FALSE
Emue_Em0019g280a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.7751018	1327	Spolac	0.900997150997151	FALSE
Exapal_XM_021050615.1	OG0	1	NA	NA	Exapal	TRUE	TRUE	1.4009744	168	Nvec	0.809667067789811	FALSE
Hhon_g03257.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.6552649	1364	HoiH04	0.933318900194847	FALSE
Spis_XP_022805739_1	OG0	1	NA	NA	Spis	TRUE	TRUE	1.1804684	122	Pocdam	0.88306299509619	FALSE
Cgig_XM_020071183.2	OG0	1	NA	NA	Cgig	TRUE	FALSE	0.97108429	1429	Acagra	0.698916408668731	FALSE
TrH2_TrispH2_007866-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.61313685	1372	Tadh	0.951310088714669	FALSE
Aque_Aqu2.1.32270_001	OG0	1	NA	NA	Aque	TRUE	FALSE	2.2211448	1350	Halamb	0.727544910179641	FALSE
HoiH23_PlH23_002012-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.6274467	1320	Hhon	0.119267941599835	FALSE
Bralan_BLAG05101595_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.9625719	1435	Skow	0.414960780562464	FALSE
Pocdam_XM_027204691.1	OG0	1	NA	NA	Pocdam	TRUE	TRUE	1.0939538	88	Spis	0.930586117223445	FALSE
Nemnom_g3668.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	2.100999	142	Rhoesc	0.967415502934629	FALSE
Xestes_maker-XT_scaffold186844-snap-gene-0.3-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.7203158	126	Halamb	0.544645265713515	FALSE
