gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Xesp_019158-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	1.3164884	189	Dgig	0.95399216009903	FALSE
Lampan_Lpan_6712_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.9884461	462	Bolinf	0.193955907852366	FALSE
Clacor_Ccor_C534023_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.3920882	279	Lcom	0.233854166666667	FALSE
Sanmal_Sma_007469-T4	OG0	1	NA	NA	Sanmal	TRUE	FALSE	0.8399041	1026	Rhoesc	0.400081317340923	FALSE
Spolac_c102097_g1_i1_m.27931c102097-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.8240426388	1170	Emue	0.822030141843972	FALSE
Bralan_BLAG02102330_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.1636927	971	Skow	0.414960780562464	FALSE
Gracom_Gcom_scaffold7072_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.4947367	574	Leuniv	0.368180780643689	FALSE
Spis_XP_022780899_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.7284432	1007	Pocdam	0.88306299509619	FALSE
Stycar_maker-SC_scaffold7289-snap-gene-0.35-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.8625163	504	Tetwil	0.601032448377581	FALSE
Nvec_v1g242832	OG0	1	NA	NA	Nvec	TRUE	TRUE	0.7613599207	952	Exapal	0.758012516593969	FALSE
Gasp_gasp1.m3.1139.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	0.6757963	811	Fspp	0.781888246628131	FALSE
Stycar_maker-SC_scaffold97141-snap-gene-0.16-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.6358784582	716	Tetwil	0.601032448377581	FALSE
TrH2_TrispH2_006479-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.12313066	943	Tadh	0.951310088714669	FALSE
Hvul_g5999_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	0.9350124	293	Chem	0.740674955595027	FALSE
Scil_scict008832.1	OG0	1	NA	NA	Scil	TRUE	FALSE	1.2547823	527	Lcom	0.171301446051168	FALSE
Emue_Em0021g236a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.8473157	1708	Spolac	0.900997150997151	FALSE
Tetwil_g23150.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.6458093	1207	Stycar	0.561368209255533	FALSE
Aque_Aqu2.1.12375_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.8763712	222	Halamb	0.727544910179641	FALSE
Pbac_sb2644980	OG0	1	NA	NA	Pbac	TRUE	TRUE	2.2675144	126	Horcal	0.898232202580029	FALSE
Halamb_c44413_g3_i1mm.1449	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.8409564	1059	Aque	0.785418821096174	FALSE
Rhoesc_Res_011598-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	0.8541152	956	Nemnom	0.929907462098838	FALSE
Hhon_g00232.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.24432855	996	HoiH04	0.933318900194847	FALSE
Acagra_model.g7469.t1_model.g7470.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.3706925	991	Cgig	0.684659654693392	FALSE
Hvul_g5998_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	1.1781414	641	Chem	0.740674955595027	FALSE
Aque_Aqu2.1.02610_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.86882431	172	Halamb	0.727544910179641	FALSE
Fspp_ffun1.m4.13268.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.661744	960	Gasp	0.762288786482335	FALSE
Bolinf_Binf_sb1293060	OG0	1	NA	NA	Bolinf	TRUE	FALSE	2.0121061	152	Lampan	0.0140890169708614	FALSE
Eupdun_Edun_sb10639481	OG0	1	NA	NA	Eupdun	TRUE	FALSE	2.0228403	510	Lampan	0.443392504930966	FALSE
Ocar_g8211	OG0	1	NA	NA	Ocar	TRUE	TRUE	1.2717054638	66	Opea	0.956778606965174	FALSE
Horcal_Hcv1.av93.c9.g85.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	2.246327	954	Pbac	0.865379975874548	FALSE
Skow_XM_006821603.1	OG0	1	NA	NA	Skow	TRUE	TRUE	1.2070677	225	Bralan	0.320788177339902	FALSE
Skow_XM_006821610.1	OG0	1	NA	NA	Skow	TRUE	TRUE	1.1842693	137	Bralan	0.320788177339902	FALSE
Vmul_Simscaffold2199_01	OG0	1	NA	NA	Vmul	TRUE	FALSE	2.0705286	725	Coemet	0.586772342169992	FALSE
HoiH04_mRNA8337	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.24607027	996	Hhon	0.926658163265306	FALSE
Dpul_mRNA1551	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.6747635	792	Tcas	0.451187955775112	FALSE
HoiH06_mRNA3115	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.2155386	970	HoiH23	0.936170212765957	FALSE
Spur_XM_030996234.1	OG0	1	NA	NA	Spur	TRUE	TRUE	1.5099136	1023	Bralan	0.185894978919126	FALSE
Emue_Em0021g221a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.8233826619	1233	Spolac	0.900997150997151	FALSE
Cgig_XM_034458477.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.2829695	979	Acagra	0.698916408668731	FALSE
Morvir_scaffold413.g3.t2	OG0	1	NA	NA	Morvir	TRUE	TRUE	1.010672	349	Sanmal	0.284405496912966	FALSE
Coemet_Cmet_scaffold12770_01	OG0	1	NA	NA	Coemet	TRUE	TRUE	2.2860553	273	Pbac	0.00410361631187484	TRUE
Drygla_Dgla_sb297387	OG0	1	NA	NA	Drygla	TRUE	TRUE	2.1526260008	282	Beraby	0.227872545864178	FALSE
Leuniv_Lniv_scaffold10806_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.4763677	422	Gracom	0.34610806950726	FALSE
Aque_Aqu2.1.29355_001	OG0	1	NA	NA	Aque	TRUE	TRUE	2.6591516	260	Xestes	0.173438836612489	FALSE
Beraby_Baby_sb330235	OG0	1	NA	NA	Beraby	TRUE	TRUE	3.1898823	165	Coemet	0.00320980449372629	TRUE
HoiH23_PlH23_003202-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.2276827	996	HoiH06	0.810816368496813	FALSE
Aque_Aqu2.1.07057_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.9861412204	86	Halamb	0.727544910179641	FALSE
Lcom_lcpid28608	OG0	1	NA	NA	Lcom	TRUE	FALSE	1.3425282	1107	Leuniv	0.296102852551225	FALSE
Nemnom_g19354.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	0.908319	958	Rhoesc	0.967415502934629	FALSE
Pbac_sb2642241	OG0	1	NA	NA	Pbac	TRUE	TRUE	2.7489471	1630	Horcal	0.898232202580029	FALSE
Tcas_TC013686_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.4201875	777	Dpul	0.442573099415205	FALSE
Nvec_v1g224364	OG0	1	NA	NA	Nvec	TRUE	TRUE	0.8969206	143	Exapal	0.758012516593969	FALSE
Beraby_Baby_sb330237	OG0	1	NA	NA	Beraby	TRUE	TRUE	2.1492791	170	Drygla	0.125765976072367	FALSE
Coemet_Cmet_scaffold12771_01	OG0	1	NA	NA	Coemet	TRUE	TRUE	2.1508806	586	Vmul	0.292382662221082	FALSE
Morvir_scaffold248.g33.t1	OG0	1	NA	NA	Morvir	TRUE	TRUE	0.9393351	110	Sanmal	0.284405496912966	FALSE
Opea_EP00118_Oscarella_pearsei_P026785	OG0	1	NA	NA	Opea	TRUE	FALSE	1.2717083568	987	Ocar	0.626095820591233	FALSE
Nvec_NVE6720	OG0	1	NA	NA	Nvec	TRUE	TRUE	0.8296793	88	Exapal	0.758012516593969	FALSE
Pbac_sb2662481	OG0	1	NA	NA	Pbac	TRUE	TRUE	2.2482323	703	Coemet	0.00334448160535117	TRUE
Hsap_ENST00000371586	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.6433913	858	Skow	0.220031545741325	FALSE
Adig_XM_015916840.1	OG0	1	NA	NA	Adig	TRUE	TRUE	0.8312416	976	Amil	0.86253807106599	FALSE
Morvir_scaffold413.g1.t1	OG0	1	NA	NA	Morvir	TRUE	TRUE	0.9131209	566	Sanmal	0.284405496912966	FALSE
Tadh_TriadT57985	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.13178	920	TrH2	0.967782426778243	FALSE
Aaur_scaffold462.g4.t2	OG0	1	NA	NA	Aaur	TRUE	FALSE	0.892694	1066	Rhoesc	0.629385386441572	FALSE
Drygla_Dgla_sb297388	OG0	1	NA	NA	Drygla	TRUE	TRUE	2.1631748008	275	Beraby	0.227872545864178	FALSE
Aque_Aqu2.1.36597_001	OG0	1	NA	NA	Aque	TRUE	TRUE	2.1263594	192	Halamb	0.727544910179641	FALSE
Exapal_XM_021038100.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.7051434	939	Nvec	0.809667067789811	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA161585	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.3549975	855	Cgig	0.263623844186504	FALSE
Drygla_Dgla_sb297386	OG0	1	NA	NA	Drygla	TRUE	TRUE	2.15262368	343	Beraby	0.227872545864178	FALSE
Xestes_maker-XT_scaffold5579-snap-gene-0.23-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.8381896	1733	Halamb	0.544645265713515	FALSE
Hsap_ENST00000318003	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.5663703	951	Skow	0.220031545741325	FALSE
Beraby_Baby_sb330236	OG0	1	NA	NA	Beraby	TRUE	TRUE	2.16368568	513	Drygla	0.125765976072367	FALSE
Pocdam_XM_027185175.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.7030077	1000	Spis	0.930586117223445	FALSE
Chem_TCONS_00000971	OG0	1	NA	NA	Chem	TRUE	FALSE	1.0520934	943	Hvul	0.648217843701572	FALSE
Cscu_XM_023364419.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.3735975	862	Tcas	0.196963123644252	FALSE
Spur_XM_030983165.1	OG0	1	NA	NA	Spur	TRUE	TRUE	1.50042025	1024	Bralan	0.185894978919126	FALSE
Aque_Aqu2.1.00117_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.9648991244	265	Halamb	0.727544910179641	FALSE
Ocar_g8212	OG0	1	NA	NA	Ocar	TRUE	TRUE	1.2772280119	353	Opea	0.956778606965174	FALSE
Amil_Amillepora22531-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	0.8635444	498	Adig	0.848497074843655	FALSE
Spolac_c102097_g1_i2_m.27935c102097-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.8522861	469	Emue	0.822030141843972	FALSE
Adig_XM_015894548.1	OG0	1	NA	NA	Adig	TRUE	TRUE	0.9203515	197	Amil	0.86253807106599	FALSE
Cscu_XM_023372304.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	2.2981003	218	Skow	0.0950108459869848	FALSE
Plespi_Pspi_scaffold17388_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	1.7416983	1194	Stycar	0.309224639901931	FALSE
Gfas_gfas1.m1.11598.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.7024607	690	Fspp	0.306086617245416	FALSE
Xesp_019056-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	2.97119683	1414	Dgig	0.95399216009903	FALSE
Xesp_019192-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	1.3319054	518	Dgig	0.95399216009903	FALSE
Xesp_025142-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	3.26554893	751	Dgig	0.95399216009903	FALSE
Xesp_025126-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	2.7807484	134	Dgig	0.95399216009903	FALSE
Xesp_019071-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	3.07830243	1142	Dgig	0.95399216009903	FALSE
Xesp_019202-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	2.0844224	259	Dgig	0.95399216009903	FALSE
Xesp_025107-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	3.0659725	930	Dgig	0.95399216009903	FALSE
Xesp_019074-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	2.9824006	833	Dgig	0.95399216009903	FALSE
Xesp_018893-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	1.9613164	159	Dgig	0.95399216009903	FALSE
Xesp_018962-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	3.05108123	1361	Dgig	0.95399216009903	FALSE
Xesp_018875-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	0.8901682	165	Dgig	0.95399216009903	FALSE
Xesp_019148-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	1.2168996	556	Dgig	0.95399216009903	FALSE
Dgig_XM_028550548.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	0.6253574	905	Xesp	0.893244041756943	FALSE
Xesp_019141-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	1.0771334626	58	Dgig	0.95399216009903	FALSE
Xesp_019161-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	2.9948174	539	Dgig	0.95399216009903	FALSE
Xesp_018958-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	1.4376706	953	Dgig	0.95399216009903	FALSE
Xesp_019219-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	3.26978483	399	Dgig	0.95399216009903	FALSE
