gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Lcom_lcpid198955	OG0	99	NA	NA	Lcom	FALSE	FALSE	1.168487	139	Eupdun	0.0030132583366814	TRUE
Mertsp_Mesp_sb555820	OG0	99	NA	NA	Mertsp	FALSE	FALSE	1.842181	310	Bolinf	0.747428166016318	FALSE
Horcal_Hcv1.av93.c3.g187.i1	OG0	99	NA	NA	Horcal	FALSE	FALSE	2.0459991927	785	Pbac	0.865379975874548	FALSE
Pbac_sb2639396	OG0	99	NA	NA	Pbac	FALSE	FALSE	2.00816	113	Horcal	0.898232202580029	FALSE
Mlei_ML0055.g5.i1	OG0	99	NA	NA	Mlei	FALSE	FALSE	1.8575557	598	Beraby	0.258184721852542	FALSE
Coeast_Cast_sb812548	OG0	99	NA	NA	Coeast	FALSE	FALSE	1.9143146079	201	Coemet	0.834557402396598	FALSE
Pbac_sb2655036	OG0	99	NA	NA	Pbac	FALSE	FALSE	1.9673005	770	Horcal	0.898232202580029	FALSE
Vmul_sbMO443027	OG0	99	NA	NA	Vmul	FALSE	FALSE	2.9530724	351	Lampan	0.0319759497130363	FALSE
Lampan_Lpan_C403497_01	OG0	99	NA	NA	Lampan	FALSE	FALSE	1.845621	264	Mlei	0.20039633391132	FALSE
Coemet_Cmet_scaffold9444_01	OG0	99	NA	NA	Coemet	FALSE	FALSE	2.455236	324	Coeast	0.553218774044627	FALSE
Coemet_Cmet_scaffold17299_01	OG0	99	NA	NA	Coemet	FALSE	FALSE	1.82991488	798	Coeast	0.553218774044627	FALSE
Bolinf_Binf_sb1207079	OG0	99	NA	NA	Bolinf	FALSE	FALSE	1.842181	309	Mertsp	0.642651296829971	FALSE
Pbac_sb2651997	OG0	99	NA	NA	Pbac	FALSE	FALSE	2.1924897	252	Horcal	0.898232202580029	FALSE
Eupdun_Edun_sb10607105	OG0	99	NA	NA	Eupdun	FALSE	FALSE	2.4876994	204	Lampan	0.443392504930966	FALSE
