gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Cscu_XM_023358322.1	OG0	92	NA	NA	Cscu	FALSE	FALSE	3.416646	159	Xestes	0.00195227765726681	TRUE
Xestes_augustus_masked-XT_scaffold20232-processed-gene-0.0-mRNA-1	OG0	92	NA	NA	Xestes	FALSE	FALSE	3.513546	212	Cscu	0.00161855948206097	TRUE
Cgig_XM_034461899.1	OG1	92	NA	NA	Cgig	TRUE	FALSE	2.5365079	313	Cscu	0.021671826625387	FALSE
HoiH04_mRNA13506	OG1	92	NA	NA	HoiH04	TRUE	FALSE	1.828994	316	Hhon	0.926658163265306	FALSE
HoiH06_mRNA3814	OG1	92	NA	NA	HoiH06	TRUE	FALSE	1.8102949	319	HoiH23	0.936170212765957	FALSE
Spolac_c103075_g2_i1_m.32329c103075-g2	OG1	92	NA	NA	Spolac	TRUE	FALSE	2.1244022	302	Emue	0.822030141843972	FALSE
Xestes_augustus_masked-XT_scaffold901-processed-gene-0.0-mRNA-1	OG1	92	NA	NA	Xestes	TRUE	TRUE	2.6509858	210	Nvec	0.00350687887779876	TRUE
Plajan_Pjan_scaffold13245_01	OG1	92	NA	NA	Plajan	TRUE	TRUE	2.0200802	170	Opea	0.59010152284264	FALSE
Xestes_augustus_masked-XT_scaffold178351-processed-gene-0.1-mRNA-1	OG1	92	NA	NA	Xestes	TRUE	TRUE	2.6917408	256	Nvec	0.00350687887779876	TRUE
Fspp_ffun1.m4.12497.m1	OG1	92	NA	NA	Fspp	TRUE	FALSE	2.2176596	312	Gasp	0.762288786482335	FALSE
Aque_Aqu2.1.32859_001	OG1	92	NA	NA	Aque	TRUE	FALSE	2.4895526	278	Halamb	0.727544910179641	FALSE
Chem_TCONS_00061900	OG1	92	NA	NA	Chem	TRUE	FALSE	2.0625159	316	Hvul	0.648217843701572	FALSE
Aaur_scaffold3448.g1.t1	OG1	92	NA	NA	Aaur	TRUE	TRUE	2.1340137	204	Xestes	0.00184647850171459	TRUE
Stycar_snap_masked-SC_scaffold69155-processed-gene-0.110-mRNA-1	OG1	92	NA	NA	Stycar	TRUE	TRUE	2.7319894	359	Nvec	0.00196656833824975	TRUE
Nvec_NVE20661	OG1	92	NA	NA	Nvec	TRUE	TRUE	2.0094468	256	Exapal	0.758012516593969	FALSE
Xestes_augustus_masked-XT_scaffold177753-processed-gene-0.6-mRNA-1	OG1	92	NA	NA	Xestes	TRUE	TRUE	2.7216078	253	Nvec	0.00350687887779876	TRUE
Plespi_Pspi_scaffold11444_01	OG1	92	NA	NA	Plespi	TRUE	FALSE	2.3868732	193	Stycar	0.309224639901931	FALSE
Tadh_TriadT34897	OG1	92	NA	NA	Tadh	TRUE	TRUE	2.2570502	180	Aaur	0.000209205020920502	TRUE
Xestes_augustus_masked-XT_scaffold106316-processed-gene-0.0-mRNA-1	OG1	92	NA	NA	Xestes	TRUE	TRUE	2.5858466	175	Nvec	0.00350687887779876	TRUE
HoiH23_PlH23_008444-RA	OG1	92	NA	NA	HoiH23	TRUE	FALSE	1.810497	327	HoiH06	0.810816368496813	FALSE
Adig_XM_015900511.1	OG1	92	NA	NA	Adig	TRUE	FALSE	2.2128828	196	Amil	0.86253807106599	FALSE
Gasp_gasp1.m3.17414.m1	OG1	92	NA	NA	Gasp	TRUE	FALSE	2.2698696	311	Fspp	0.781888246628131	FALSE
Nvec_v1g225810	OG1	92	NA	NA	Nvec	TRUE	TRUE	2.9241582	288	Tadh	0.00018964536317087	TRUE
Morvir_scaffold12.g118.t1	OG1	92	NA	NA	Morvir	TRUE	FALSE	2.0621637	224	Nvec	0.0109539932284405	FALSE
Gfas_gfas1.m1.4800.m1	OG1	92	NA	NA	Gfas	TRUE	FALSE	2.0639828	308	Amil	0.223761217323449	FALSE
Emue_Em0028g39a.t1	OG1	92	NA	NA	Emue	TRUE	FALSE	2.1177775	299	Spolac	0.900997150997151	FALSE
