gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Bolinf_Binf_sb1263723	OG0	1	NA	NA	Bolinf	TRUE	TRUE	3.6957582947	319	Mertsp	0.642651296829971	FALSE
Rhoesc_Res_000308-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	2.7167781	251	Nemnom	0.929907462098838	FALSE
Amil_Amillepora36344-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	2.69427361	249	Adig	0.848497074843655	FALSE
Aaur_scaffold1090.g3.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	2.8314921	245	Sanmal	0.117119493537325	FALSE
Amil_Amillepora36342-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	2.76983201	228	Adig	0.848497074843655	FALSE
Chem_TCONS_00010118	OG0	1	NA	NA	Chem	TRUE	FALSE	2.8499298	216	Hvul	0.648217843701572	FALSE
Gracom_Gcom_C546250_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.7423898	232	Scil	0.448755991782698	FALSE
Morvir_scaffold17.g22.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	2.5417991	254	Nemnom	0.0738896634136626	FALSE
Scil_scict011249.1	OG0	1	NA	NA	Scil	TRUE	FALSE	1.655777	209	Gracom	0.4293659621802	FALSE
Emue_Em0022g224a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	2.598367	169	Spolac	0.900997150997151	FALSE
Amil_Amillepora30353-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	2.69853059	259	Adig	0.848497074843655	FALSE
Hvul_g9806_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	2.7012948	206	Chem	0.740674955595027	FALSE
Fspp_ffun1.m4.5011.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	2.5643395	247	Spis	0.0687403993855607	FALSE
Gfas_gfas1.m1.15889.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	2.5807119	245	Amil	0.223761217323449	FALSE
HoiH06_mRNA2686	OG0	1	NA	NA	HoiH06	TRUE	FALSE	2.5963275	236	HoiH23	0.936170212765957	FALSE
Amil_Amillepora30351-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	2.7625672034	94	Adig	0.848497074843655	FALSE
Halamb_c35847_g1_i1m.8962	OG0	1	NA	NA	Halamb	TRUE	FALSE	3.129253	218	Aque	0.785418821096174	FALSE
HoiH11_mRNA3902	OG0	1	NA	NA	HoiH11	TRUE	FALSE	2.450785	237	HoiH23	0.352755905511811	FALSE
Aque_Aqu2.1.30499_001	OG0	1	NA	NA	Aque	TRUE	TRUE	2.9763299	224	Halamb	0.727544910179641	FALSE
Sanmal_Sma_010392-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	2.8075471	245	Aaur	0.413905265297825	FALSE
Nemnom_g7410.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	2.6861911	248	Rhoesc	0.967415502934629	FALSE
Xesp_014094-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	2.559556	221	Dgig	0.95399216009903	FALSE
Gasp_gasp1.m3.27080.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	2.8005883	109	Fspp	0.781888246628131	FALSE
Lcom_lcpid121431	OG0	1	NA	NA	Lcom	TRUE	FALSE	1.8851085	207	Gracom	0.188830855765368	FALSE
Stycar_maker-SC_scaffold139416-augustus-gene-0.22-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	2.501274	239	Emue	0.0852999016715831	FALSE
Plajan_Pjan_C543068_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	3.122174	216	Opea	0.59010152284264	FALSE
TrH2_TrispH2_008970-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	2.38771784	239	Tadh	0.951310088714669	FALSE
Spis_XP_022800347_1	OG0	1	NA	NA	Spis	TRUE	FALSE	2.717012	241	Fspp	0.0522444360618635	FALSE
HoiH23_PlH23_004786-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	2.5911185	239	HoiH06	0.810816368496813	FALSE
Leuniv_Lniv_C800978_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.8769905	219	Gracom	0.34610806950726	FALSE
Spolac_c99529_g1_i1_m.19921c99529-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	2.640475	213	Emue	0.822030141843972	FALSE
Plespi_Pspi_scaffold9583_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	2.361273	195	Stycar	0.309224639901931	FALSE
Dgig_XM_028549809.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	2.603964	205	Xesp	0.893244041756943	FALSE
Exapal_XM_021056030.1	OG0	1	NA	NA	Exapal	TRUE	FALSE	2.5457171	239	Nvec	0.809667067789811	FALSE
Tetwil_g3246.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	3.070535	218	Stycar	0.561368209255533	FALSE
Hhon_g10446.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	2.6192059	237	HoiH04	0.933318900194847	FALSE
Clacor_Ccor_C523341_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	2.057756	214	Scil	0.1515625	FALSE
Opea_EP00118_Oscarella_pearsei_P003658	OG0	1	NA	NA	Opea	TRUE	FALSE	2.921902	216	Plajan	0.222833843017329	FALSE
Nvec_v1g243333	OG0	1	NA	NA	Nvec	TRUE	FALSE	2.4204371	128	Exapal	0.758012516593969	FALSE
HoiH04_mRNA3455	OG0	1	NA	NA	HoiH04	TRUE	FALSE	2.6098144756	237	Hhon	0.926658163265306	FALSE
Adig_XM_015921990.1	OG0	1	NA	NA	Adig	TRUE	TRUE	2.69989777	249	Amil	0.86253807106599	FALSE
Tadh_TriadT56126	OG0	1	NA	NA	Tadh	TRUE	FALSE	2.379781517	188	TrH2	0.967782426778243	FALSE
Aque_Aqu2.1.17735_001	OG0	1	NA	NA	Aque	TRUE	TRUE	3.589746	320	Halamb	0.727544910179641	FALSE
Adig_XM_015893793.1	OG0	1	NA	NA	Adig	TRUE	TRUE	2.7625677381	131	Amil	0.86253807106599	FALSE
Horcal_Hcv1.av93.c10.g744.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	2.0862727	227	Pbac	0.865379975874548	FALSE
Eupdun_Edun_sb10634519	OG0	1	NA	NA	Eupdun	TRUE	TRUE	4.676324	287	Vmul	0.044181459566075	FALSE
Bolinf_Binf_sb1211236	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.943237	202	Mertsp	0.642651296829971	FALSE
Vmul_sbMO405364	OG0	1	NA	NA	Vmul	TRUE	TRUE	3.5936435	353	Bolinf	0.0183110139382345	FALSE
Mertsp_Mesp_sb562173	OG0	1	NA	NA	Mertsp	TRUE	TRUE	3.7161617689	258	Bolinf	0.747428166016318	FALSE
Coemet_Cmet_scaffold13585_01	OG0	1	NA	NA	Coemet	TRUE	TRUE	3.6987547	341	Coeast	0.553218774044627	FALSE
Eupdun_Edun_sb10616516	OG0	1	NA	NA	Eupdun	TRUE	TRUE	2.595625	231	Bolinf	0.106508875739645	FALSE
Drygla_Dgla_sb303006	OG0	1	NA	NA	Drygla	TRUE	TRUE	3.956599	353	Vmul	0.0199549404570325	FALSE
Beraby_Baby_sb344248	OG0	1	NA	NA	Beraby	TRUE	TRUE	3.75378	299	Vmul	0.0271374379924132	FALSE
Mertsp_Mesp_sb579223	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.9865902	178	Bolinf	0.747428166016318	FALSE
Coemet_Cmet_C603087_01	OG0	1	NA	NA	Coemet	TRUE	TRUE	2.93712	224	Vmul	0.292382662221082	FALSE
Drygla_Dgla_sb294073	OG0	1	NA	NA	Drygla	TRUE	TRUE	3.375546	176	Mlei	0.345992919214677	FALSE
Mertsp_Mesp_sb562175	OG0	1	NA	NA	Mertsp	TRUE	TRUE	3.7363444	154	Bolinf	0.747428166016318	FALSE
Lampan_Lpan_C407697_01	OG0	1	NA	NA	Lampan	TRUE	TRUE	2.578735	253	Mlei	0.20039633391132	FALSE
Coeast_Cast_sb772812	OG0	1	NA	NA	Coeast	TRUE	FALSE	3.75244	204	Coemet	0.834557402396598	FALSE
Beraby_Baby_sb349767	OG0	1	NA	NA	Beraby	TRUE	TRUE	2.114985	233	Mlei	0.453166034432448	FALSE
Lampan_Lpan_2245_01	OG0	1	NA	NA	Lampan	TRUE	TRUE	3.610793	486	Vmul	0.0733217735942532	FALSE
Vmul_SimC390868	OG0	1	NA	NA	Vmul	TRUE	TRUE	3.811155	347	Coemet	0.586772342169992	FALSE
Vmul_Simscaffold14318_01	OG0	1	NA	NA	Vmul	TRUE	TRUE	2.696927	223	Coemet	0.586772342169992	FALSE
Mertsp_Mesp_sb579222	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.943237	229	Bolinf	0.747428166016318	FALSE
Vmul_sbMO376933	OG0	1	NA	NA	Vmul	TRUE	TRUE	2.1413391	176	Mlei	0.095654550423613	FALSE
Bolinf_Binf_sb1254176	OG0	1	NA	NA	Bolinf	TRUE	TRUE	3.852522	296	Mertsp	0.642651296829971	FALSE
Bolinf_Binf_sb1218308	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.306463	163	Mlei	0.21453730387448	FALSE
Mlei_ML0427.g2.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	2.1090312353	231	Vmul	0.0912962470055896	FALSE
Mertsp_Mesp_sb582621	OG0	1	NA	NA	Mertsp	TRUE	TRUE	3.85717557	296	Bolinf	0.747428166016318	FALSE
Pbac_sb2663553	OG0	1	NA	NA	Pbac	TRUE	FALSE	2.0762243	165	Horcal	0.898232202580029	FALSE
