gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Nvec_v1g127236	OG0	1	NA	NA	Nvec	TRUE	FALSE	2.6533227559	253	Exapal	0.758012516593969	FALSE
Emue_Em0013g107a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	5.1225659	272	Spolac	0.900997150997151	FALSE
Stycar_maker-SC_scaffold2101-augustus-gene-0.35-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	4.9005189	264	Xestes	0.0577679449360865	FALSE
Cgig_XM_034473595.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	5.2909242	593	Acagra	0.698916408668731	FALSE
Pbac_sb2668962	OG0	1	NA	NA	Pbac	TRUE	FALSE	5.1189848001	176	Horcal	0.898232202580029	FALSE
Acagra_model.g2049.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	4.6568622	287	Cscu	0.0285770986306807	FALSE
Amil_Amillepora05252-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	3.6868279	267	Adig	0.848497074843655	FALSE
Halamb_c39092_g1_i4mm.661	OG0	1	NA	NA	Halamb	TRUE	FALSE	4.8600919	313	Aque	0.785418821096174	FALSE
Coeast_Cast_sb789802	OG0	1	NA	NA	Coeast	TRUE	FALSE	5.2845393	183	Coemet	0.834557402396598	FALSE
Aque_Aqu2.1.40712_001	OG0	1	NA	NA	Aque	TRUE	FALSE	4.9198809	316	Halamb	0.727544910179641	FALSE
Hsap_ENST00000398250	OG0	1	NA	NA	Hsap	TRUE	TRUE	4.5982597	271	Skow	0.220031545741325	FALSE
Drygla_Dgla_sb288207	OG0	1	NA	NA	Drygla	TRUE	FALSE	5.1633134	281	Bolinf	0.168329578371419	FALSE
Cscu_XM_023357858.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	4.5722765	173	Dpul	0.175704989154013	FALSE
Plespi_Pspi_C603068_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	4.8810429	259	Xestes	0.0809071406680968	FALSE
