gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Aque_Aqu2.1.26969_001	OG0	87	NA	NA	Aque	TRUE	FALSE	0.9585005	187	Halamb	0.727544910179641	FALSE
Adig_XM_015897172.1	OG0	87	NA	NA	Adig	TRUE	FALSE	0.9045233	119	Amil	0.86253807106599	FALSE
Exapal_XM_021043685.2	OG0	87	NA	NA	Exapal	TRUE	FALSE	0.7887364	188	Nvec	0.809667067789811	FALSE
Spis_XP_022798348_1	OG0	87	NA	NA	Spis	TRUE	FALSE	0.7270184	188	Pocdam	0.88306299509619	FALSE
Pocdam_XM_027182960.1	OG0	87	NA	NA	Pocdam	TRUE	FALSE	0.7279045	137	Spis	0.930586117223445	FALSE
Xesp_021466-T1	OG0	87	NA	NA	Xesp	TRUE	FALSE	0.9564424	214	Dgig	0.95399216009903	FALSE
Nvec_v1g163012	OG0	87	NA	NA	Nvec	TRUE	FALSE	0.7611844	184	Exapal	0.758012516593969	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA205058	OG0	87	NA	NA	Ctel	TRUE	FALSE	0.9767713	179	Cgig	0.263623844186504	FALSE
Amil_Amillepora26539-RA	OG0	87	NA	NA	Amil	TRUE	FALSE	0.8884619	153	Adig	0.848497074843655	FALSE
Dgig_XM_028547136.1	OG0	87	NA	NA	Dgig	TRUE	FALSE	1.0236504	190	Xesp	0.893244041756943	FALSE
Bralan_BLAG17000590_1	OG0	87	NA	NA	Bralan	TRUE	FALSE	0.9356087	187	Hsap	0.222881193801416	FALSE
Tcas_TC014204_001	OG0	87	NA	NA	Tcas	TRUE	FALSE	1.4877735	178	Dpul	0.442573099415205	FALSE
Hsap_ENST00000449191	OG0	87	NA	NA	Hsap	TRUE	TRUE	0.7092253	131	Spur	0.0557965299684543	FALSE
Acagra_model.g21539.t1	OG0	87	NA	NA	Acagra	TRUE	FALSE	1.0847018	183	Cgig	0.684659654693392	FALSE
Cgig_XM_011418803.3	OG0	87	NA	NA	Cgig	TRUE	FALSE	0.9566608	184	Acagra	0.698916408668731	FALSE
Fspp_ffun1.m4.14689.m1	OG0	87	NA	NA	Fspp	TRUE	FALSE	0.67048821	188	Gasp	0.762288786482335	FALSE
Hsap_ENST00000272930	OG0	87	NA	NA	Hsap	TRUE	TRUE	0.7092253	185	Spur	0.0557965299684543	FALSE
Gfas_gfas1.m1.1999.m1	OG0	87	NA	NA	Gfas	TRUE	FALSE	0.7252384	188	Gasp	0.193523214982442	FALSE
