gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Xesp_004472-T1	OG0	100	NA	NA	Xesp	FALSE	FALSE	2.509283	615	Dgig	0.95399216009903	FALSE
Dgig_XM_028544807.1	OG0	100	NA	NA	Dgig	FALSE	FALSE	2.604992	616	Xesp	0.893244041756943	FALSE
Bolinf_Binf_sb1250152	OG1	100	NA	NA	Bolinf	TRUE	TRUE	4.7143279	214	Mertsp	0.642651296829971	FALSE
Aaur_scaffold1454.g4.t1	OG1	100	NA	NA	Aaur	TRUE	TRUE	3.6485766	67	Sanmal	0.117119493537325	FALSE
Nvec_NVE23453	OG1	100	NA	NA	Nvec	TRUE	FALSE	3.0525688	462	Exapal	0.758012516593969	FALSE
Skow_XM_002732857.1	OG1	100	NA	NA	Skow	TRUE	FALSE	3.234695	667	Spur	0.415566502463054	FALSE
Clacor_Ccor_C531287_01	OG1	100	NA	NA	Clacor	TRUE	FALSE	5.0119106	243	Aaur	0.00182291666666667	TRUE
Hhon_g05413.t1	OG1	100	NA	NA	Hhon	TRUE	FALSE	3.8074247	471	HoiH04	0.933318900194847	FALSE
Dgig_XM_028537709.1	OG1	100	NA	NA	Dgig	TRUE	FALSE	3.2602928	489	Xesp	0.893244041756943	FALSE
TrH2_TrispH2_001199-RA	OG1	100	NA	NA	TrH2	TRUE	FALSE	3.9953564	472	Tadh	0.951310088714669	FALSE
Sanmal_Sma_001764-T1	OG1	100	NA	NA	Sanmal	TRUE	FALSE	3.4861606	470	Aaur	0.413905265297825	FALSE
Acagra_model.g24790.t1.2.5d3b8b56.1.5d400ff5	OG1	100	NA	NA	Acagra	TRUE	TRUE	3.53248247	283	Cgig	0.684659654693392	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA221744	OG1	100	NA	NA	Ctel	TRUE	FALSE	3.4710403	507	Cgig	0.263623844186504	FALSE
HoiH04_mRNA10675	OG1	100	NA	NA	HoiH04	TRUE	FALSE	3.80955438	471	Hhon	0.926658163265306	FALSE
Aaur_scaffold6816.g1.t1	OG1	100	NA	NA	Aaur	TRUE	TRUE	3.3384133	97	Rhoesc	0.629385386441572	FALSE
Xesp_022141-T1	OG1	100	NA	NA	Xesp	TRUE	FALSE	3.5853558	479	Dgig	0.95399216009903	FALSE
Morvir_scaffold75.g43.t1	OG1	100	NA	NA	Morvir	TRUE	FALSE	3.7829613	475	Aaur	0.229834694284007	FALSE
Nemnom_g11167.t1	OG1	100	NA	NA	Nemnom	TRUE	FALSE	3.4966633	435	Rhoesc	0.967415502934629	FALSE
Bralan_BLAG01001003_1	OG1	100	NA	NA	Bralan	TRUE	FALSE	3.233431	508	Skow	0.414960780562464	FALSE
Acagra_model.g24790.t1	OG1	100	NA	NA	Acagra	TRUE	TRUE	3.4821688377	512	Cgig	0.684659654693392	FALSE
Acagra_model.g24790.t1.2.5d3b8b56	OG1	100	NA	NA	Acagra	TRUE	TRUE	3.524358404	385	Cgig	0.684659654693392	FALSE
Amil_Amillepora19521-RA	OG1	100	NA	NA	Amil	TRUE	FALSE	3.2357473	466	Adig	0.848497074843655	FALSE
Spur_XM_030972784.1	OG1	100	NA	NA	Spur	TRUE	FALSE	3.450777	511	Skow	0.591797623610579	FALSE
Gfas_gfas1.m1.13740.m1	OG1	100	NA	NA	Gfas	TRUE	FALSE	3.1709904	461	Fspp	0.306086617245416	FALSE
HoiH23_PlH23_000272-RA	OG1	100	NA	NA	HoiH23	TRUE	FALSE	3.7646253	470	HoiH06	0.810816368496813	FALSE
Hsap_ENST00000230301	OG1	100	NA	NA	Hsap	TRUE	FALSE	4.297083	469	Bralan	0.476932176656151	FALSE
Tadh_wf_g5270.t1	OG1	100	NA	NA	Tadh	TRUE	FALSE	3.99748624	472	TrH2	0.967782426778243	FALSE
Adig_XM_015904528.1	OG1	100	NA	NA	Adig	TRUE	FALSE	3.22875627	474	Amil	0.86253807106599	FALSE
Chem_TCONS_00002777	OG1	100	NA	NA	Chem	TRUE	FALSE	4.230063	266	Aaur	0.0560106265220279	FALSE
Exapal_XM_021049914.1	OG1	100	NA	NA	Exapal	TRUE	FALSE	3.1578138	404	Nvec	0.809667067789811	FALSE
Gasp_gasp1.m3.5656.m1	OG1	100	NA	NA	Gasp	TRUE	FALSE	3.1589747	476	Fspp	0.781888246628131	FALSE
Cgig_XM_011450212.3	OG1	100	NA	NA	Cgig	TRUE	FALSE	3.3913353	527	Acagra	0.698916408668731	FALSE
HoiH06_mRNA13135	OG1	100	NA	NA	HoiH06	TRUE	FALSE	3.7838742	462	HoiH23	0.936170212765957	FALSE
Pocdam_XM_027188435.1	OG1	100	NA	NA	Pocdam	TRUE	FALSE	3.0570418	472	Spis	0.930586117223445	FALSE
Rhoesc_Res_008314-T1	OG1	100	NA	NA	Rhoesc	TRUE	FALSE	3.4526854	465	Nemnom	0.929907462098838	FALSE
Fspp_ffun1.m4.7852.m1	OG1	100	NA	NA	Fspp	TRUE	FALSE	3.0778915	332	Gasp	0.762288786482335	FALSE
Spis_XP_022782776_1	OG1	100	NA	NA	Spis	TRUE	FALSE	3.0329061	473	Pocdam	0.88306299509619	FALSE
Pbac_sb2648110	OG1	100	NA	NA	Pbac	TRUE	TRUE	5.05858113	417	Horcal	0.898232202580029	FALSE
Lampan_Lpan_7878_01	OG1	100	NA	NA	Lampan	TRUE	FALSE	4.8185433	413	Bolinf	0.193955907852366	FALSE
Mertsp_Mesp_sb551641	OG1	100	NA	NA	Mertsp	TRUE	TRUE	4.6158155	410	Bolinf	0.747428166016318	FALSE
Emue_Em0795g2a.t1	OG1	100	NA	NA	Emue	TRUE	TRUE	4.53132559	204	Spolac	0.900997150997151	FALSE
Plespi_Pspi_scaffold17032_01	OG1	100	NA	NA	Plespi	TRUE	FALSE	4.3977634	322	Stycar	0.309224639901931	FALSE
Spolac_c93219_g1_i1_m.8600c93219-g1	OG1	100	NA	NA	Spolac	TRUE	TRUE	4.509572	254	Emue	0.822030141843972	FALSE
Ocar_g6686	OG1	100	NA	NA	Ocar	TRUE	FALSE	3.8749684	344	Opea	0.956778606965174	FALSE
Mertsp_Mesp_sb545848	OG1	100	NA	NA	Mertsp	TRUE	TRUE	4.71909908	257	Bolinf	0.747428166016318	FALSE
Beraby_Baby_sb335848	OG1	100	NA	NA	Beraby	TRUE	FALSE	4.493131	418	Bolinf	0.206302888824044	FALSE
Bolinf_Binf_sb1244843	OG1	100	NA	NA	Bolinf	TRUE	TRUE	4.6383812	180	Mertsp	0.642651296829971	FALSE
Emue_Em0021g20a.t1	OG1	100	NA	NA	Emue	TRUE	TRUE	4.52767323	293	Spolac	0.900997150997151	FALSE
Mlei_ML0797.g22.i1	OG1	100	NA	NA	Mlei	TRUE	FALSE	4.7281949	485	Bolinf	0.278147458078254	FALSE
Horcal_Hcv1.av93.c1.g774.i1	OG1	100	NA	NA	Horcal	TRUE	FALSE	4.5844205	421	Pbac	0.865379975874548	FALSE
Coeast_Cast_sb831038	OG1	100	NA	NA	Coeast	TRUE	FALSE	4.7702833	238	Coemet	0.834557402396598	FALSE
Pbac_sb2648111	OG1	100	NA	NA	Pbac	TRUE	TRUE	4.59412963	421	Horcal	0.898232202580029	FALSE
Opea_EP00118_Oscarella_pearsei_P003045	OG1	100	NA	NA	Opea	TRUE	FALSE	3.8749684	458	Ocar	0.626095820591233	FALSE
Spolac_c93219_g1_i2_m.8601c93219-g1	OG1	100	NA	NA	Spolac	TRUE	TRUE	4.4835924466	309	Emue	0.822030141843972	FALSE
Bolinf_Binf_sb1244842	OG1	100	NA	NA	Bolinf	TRUE	TRUE	4.6329177374	269	Mertsp	0.642651296829971	FALSE
Coemet_Cmet_C602085_01	OG1	100	NA	NA	Coemet	TRUE	FALSE	4.7698227	383	Coeast	0.553218774044627	FALSE
Bolinf_Binf_sb1244841	OG1	100	NA	NA	Bolinf	TRUE	TRUE	4.6201511674	302	Mertsp	0.642651296829971	FALSE
Bolinf_Binf_sb1244840	OG1	100	NA	NA	Bolinf	TRUE	TRUE	4.6132433	402	Mertsp	0.642651296829971	FALSE
Aque_Aqu2.1.30726_001	OG1	100	NA	NA	Aque	TRUE	FALSE	4.9831314	320	Xestes	0.173438836612489	FALSE
Stycar_maker-SC_scaffold7587-snap-gene-0.21-mRNA-1	OG1	100	NA	NA	Stycar	TRUE	TRUE	3.8265137	131	Spolac	0.143313667649951	FALSE
Xestes_maker-XT_scaffold2391-snap-gene-0.7-mRNA-1	OG1	100	NA	NA	Xestes	TRUE	FALSE	4.6035144	294	Aque	0.293768545994065	FALSE
Drygla_Dgla_sb285987	OG1	100	NA	NA	Drygla	TRUE	FALSE	4.7401919	412	Bolinf	0.168329578371419	FALSE
Stycar_maker-SC_scaffold80613-snap-gene-0.3-mRNA-1	OG1	100	NA	NA	Stycar	TRUE	TRUE	3.8585192	92	Spolac	0.143313667649951	FALSE
Tetwil_g12911.t2	OG1	100	NA	NA	Tetwil	TRUE	FALSE	4.3967004	345	Stycar	0.561368209255533	FALSE
