gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Dgig_XM_028542493.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.3089782	160	Nvec	0.0135907031711641	FALSE
Spur_XM_030973357.1	OG0	1	NA	NA	Spur	TRUE	TRUE	1.7786649	163	Bralan	0.185894978919126	FALSE
Acagra_model.g7613.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.6681907456	205	Cgig	0.684659654693392	FALSE
Skow_XM_002740508.2	OG0	1	NA	NA	Skow	TRUE	FALSE	1.610223	186	Cgig	0.0315270935960591	FALSE
Horcal_Hcv1.av93.c2.g320.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	2.4892125	113	Mlei	0.0441495778045838	FALSE
Exapal_XM_021053730.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.1115265	167	Nvec	0.809667067789811	FALSE
Cgig_XM_011444817.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.5620687456	174	Acagra	0.698916408668731	FALSE
Cscu_XM_023367032.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	2.0546595	131	Plajan	0.0052060737527115	TRUE
Spur_XM_001175939.3	OG0	1	NA	NA	Spur	TRUE	TRUE	1.7650838932	163	Bralan	0.185894978919126	FALSE
Adig_XM_015921259.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.0038889	123	Amil	0.86253807106599	FALSE
Plajan_Pjan_C534367_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.7175015	169	Nvec	0.00456852791878173	TRUE
Fspp_ffun1.m4.2877.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.9462382	196	Gasp	0.762288786482335	FALSE
Lcom_lcpid52736	OG0	1	NA	NA	Lcom	TRUE	FALSE	2.2373623	140	Scil	0.231820008035356	FALSE
Morvir_scaffold394.g15.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.9575485	213	Sanmal	0.284405496912966	FALSE
Chem_TCONS_00052788	OG0	1	NA	NA	Chem	TRUE	FALSE	2.2142017456	157	Cgig	0.00154970112906797	TRUE
Hsap_ENST00000547750	OG0	1	NA	NA	Hsap	TRUE	FALSE	2.0537553	211	Leuniv	0.00118296529968454	TRUE
Pocdam_XM_027194531.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.1912046	187	Spis	0.930586117223445	FALSE
Spis_XP_022797508_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.2303334	188	Pocdam	0.88306299509619	FALSE
Nvec_v1g239626	OG0	1	NA	NA	Nvec	TRUE	TRUE	0.951513	175	Exapal	0.758012516593969	FALSE
Scil_scict005571.1	OG0	1	NA	NA	Scil	TRUE	FALSE	2.0639973	148	Lcom	0.171301446051168	FALSE
Nvec_v1g224097	OG0	1	NA	NA	Nvec	TRUE	TRUE	0.938834942	145	Exapal	0.758012516593969	FALSE
Sanmal_Sma_009224-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.6273835	271	Aaur	0.413905265297825	FALSE
Nemnom_g9439.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	2.1520305	169	Rhoesc	0.967415502934629	FALSE
Aaur_scaffold40.g8.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	1.6774285	184	Rhoesc	0.629385386441572	FALSE
Clacor_Ccor_scaffold14436_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	2.0589451	226	Leuniv	0.240104166666667	FALSE
Leuniv_Lniv_scaffold6674_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.8616093	175	Scil	0.363722923113544	FALSE
Bralan_BLAG05001317_2	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.8423817	203	Spur	0.10044002295772	FALSE
Gasp_gasp1.m3.3747.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.0254773	190	Fspp	0.781888246628131	FALSE
Amil_Amillepora17892-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	0.9708774038	178	Adig	0.848497074843655	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA187143	OG0	1	NA	NA	Ctel	TRUE	TRUE	1.7598155	156	Cgig	0.263623844186504	FALSE
Rhoesc_Res_013293-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	2.0388435	170	Nemnom	0.929907462098838	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA203906	OG0	1	NA	NA	Ctel	TRUE	TRUE	1.7323546905	152	Cgig	0.263623844186504	FALSE
Mlei_ML1705.g6.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	2.0848115	125	Horcal	0.0511046047378227	FALSE
Stycar_maker-SC_scaffold45143-augustus-gene-0.7-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.2596031	115	Tetwil	0.601032448377581	FALSE
Ocar_g9017	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.7749936001	91	Opea	0.956778606965174	FALSE
Opea_EP00118_Oscarella_pearsei_P012369	OG0	1	NA	NA	Opea	TRUE	FALSE	1.7749936001	148	Ocar	0.626095820591233	FALSE
Aque_Aqu2.1.31898_001	OG0	1	NA	NA	Aque	TRUE	FALSE	2.4014102	127	Stycar	0.0263045337895637	FALSE
Tetwil_g9862.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.0641322	632	Stycar	0.561368209255533	FALSE
Stycar_maker-SC_scaffold4261-snap-gene-0.92-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.2235535	178	Tetwil	0.601032448377581	FALSE
Emue_Em0001g722a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.9269106	186	Spolac	0.900997150997151	FALSE
Spolac_c93849_g1_i1_m.9342c100312-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	1.7535766	101	Emue	0.822030141843972	FALSE
