gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Lampan_Lpan_C413031_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	2.40209	239	Drygla	0.0569729997522913	FALSE
HoiH23_PlH23_008314-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	3.0948369	464	HoiH06	0.810816368496813	FALSE
Stycar_maker-SC_scaffold2395-augustus-gene-0.167-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	3.2823338	390	Aque	0.0176991150442478	FALSE
Tadh_TriadT53431	OG0	1	NA	NA	Tadh	TRUE	FALSE	3.1063978	415	TrH2	0.967782426778243	FALSE
Exapal_XM_021061910.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	3.3551968	389	Nvec	0.809667067789811	FALSE
Aaur_scaffold192.g25.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	3.8331498	390	Rhoesc	0.629385386441572	FALSE
Spis_XP_022777704_1	OG0	1	NA	NA	Spis	TRUE	FALSE	3.4276749	444	Pocdam	0.88306299509619	FALSE
TrH2_TrispH2_002611-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	3.09050131	371	Tadh	0.951310088714669	FALSE
Opea_EP00118_Oscarella_pearsei_P016377	OG0	1	NA	NA	Opea	TRUE	FALSE	3.1380098	362	Plajan	0.222833843017329	FALSE
Gfas_gfas1.m1.20111.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	3.2571108	341	Gasp	0.193523214982442	FALSE
Gracom_Gcom_scaffold13909_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	2.7144266	455	Scil	0.448755991782698	FALSE
Nemnom_g14249.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	4.2717388	374	Rhoesc	0.967415502934629	FALSE
Adig_XM_015909268.1	OG0	1	NA	NA	Adig	TRUE	FALSE	3.1253867	429	Amil	0.86253807106599	FALSE
Bralan_BLAG08001224_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	3.057965	466	Hsap	0.222881193801416	FALSE
Pocdam_XM_027181295.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	3.533975	372	Spis	0.930586117223445	FALSE
HoiH04_mRNA9487	OG0	1	NA	NA	HoiH04	TRUE	FALSE	3.09151028	427	Hhon	0.926658163265306	FALSE
Scil_scict008902.1	OG0	1	NA	NA	Scil	TRUE	FALSE	2.9485646	451	Gracom	0.4293659621802	FALSE
Aque_Aqu2.1.31792_001	OG0	1	NA	NA	Aque	TRUE	FALSE	2.9971778	303	Halamb	0.727544910179641	FALSE
Xestes_maker-XT_scaffold17877-augustus-gene-0.13-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	3.2059228	310	Halamb	0.544645265713515	FALSE
Gasp_gasp1.m3.18755.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	3.3477738	136	Spis	0.0601156069364162	FALSE
Skow_XM_006817257.1	OG0	1	NA	NA	Skow	TRUE	FALSE	3.118697	393	Spur	0.415566502463054	FALSE
Rhoesc_Res_015601-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	3.9980508	391	Nemnom	0.929907462098838	FALSE
Spolac_c102780_g1_i1_m.30903c102780-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	3.5828539729	323	Emue	0.822030141843972	FALSE
Lcom_lcpid87655	OG0	1	NA	NA	Lcom	TRUE	FALSE	2.746087	446	Leuniv	0.296102852551225	FALSE
Cscu_XM_023360787.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	3.2826682	416	Dpul	0.175704989154013	FALSE
Xesp_008570-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	2.9024368	247	Dgig	0.95399216009903	FALSE
Spur_XM_030997714.1	OG0	1	NA	NA	Spur	TRUE	FALSE	3.277119	518	Skow	0.591797623610579	FALSE
