gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Clacor_Ccor_C513367_01	OG0	36	NA	NA	Clacor	FALSE	FALSE	0.8075597	200	Plajan	0.0276041666666667	FALSE
Plajan_Pjan_scaffold14648_01	OG0	36	NA	NA	Plajan	FALSE	FALSE	3.3699904	363	Tetwil	0.0065989847715736	TRUE
Tetwil_g6800.t2	OG0	36	NA	NA	Tetwil	FALSE	FALSE	1.1311454	793	Spolac	0.179521573887771	FALSE
Stycar_maker-SC_scaffold7290-snap-gene-0.3-mRNA-1	OG0	36	NA	NA	Stycar	FALSE	FALSE	1.0586011	128	Xestes	0.0577679449360865	FALSE
Spolac_c101564_g1_i2_m.26011c101564-g1	OG0	36	NA	NA	Spolac	FALSE	FALSE	1.1690539	715	Emue	0.822030141843972	FALSE
Emue_Em0013g365a.t1	OG0	36	NA	NA	Emue	FALSE	FALSE	1.3102209	482	Spolac	0.900997150997151	FALSE
Emue_Em0013g360a.t1	OG0	36	NA	NA	Emue	FALSE	FALSE	1.2148407	650	Spolac	0.900997150997151	FALSE
Aque_Aqu2.1.40638_001	OG0	36	NA	NA	Aque	FALSE	FALSE	1.4731415	730	Halamb	0.727544910179641	FALSE
Plespi_Pspi_scaffold18734_01	OG0	36	NA	NA	Plespi	FALSE	FALSE	1.4339274	356	Xestes	0.0809071406680968	FALSE
Plespi_Pspi_scaffold18735_01	OG0	36	NA	NA	Plespi	FALSE	FALSE	1.42762955	387	Xestes	0.0809071406680968	FALSE
Xestes_maker-XT_scaffold1655-augustus-gene-0.10-mRNA-1	OG0	36	NA	NA	Xestes	FALSE	FALSE	1.1632595	687	Halamb	0.544645265713515	FALSE
Halamb_c50542_g1_i2mm.3534	OG0	36	NA	NA	Halamb	FALSE	FALSE	1.3203405	728	Aque	0.785418821096174	FALSE
Spur_XM_030985736.1	OG1	34	NA	NA	Spur	FALSE	FALSE	0.9002508	706	Skow	0.591797623610579	FALSE
Acagra_model.g27804.t1	OG1	34	NA	NA	Acagra	FALSE	FALSE	1.0136135	717	Cgig	0.684659654693392	FALSE
