gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Chem_TCONS_00046520	OG0	1	NA	NA	Chem	TRUE	FALSE	1.41837	507	Spur	0.00132831525348683	TRUE
Opea_EP00118_Oscarella_pearsei_P013752	OG0	1	NA	NA	Opea	TRUE	TRUE	3.1545618979	416	Plajan	0.222833843017329	FALSE
Morvir_scaffold8.g32.t1	OG0	1	NA	NA	Morvir	TRUE	TRUE	3.8390070979	379	Hvul	0.0360485958972316	FALSE
Xesp_012872-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	3.4390510979	472	Dgig	0.95399216009903	FALSE
Tcas_TC015488_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	3.676834	358	Acagra	0.040233918128655	FALSE
Bralan_BLAG11000773_1	OG0	1	NA	NA	Bralan	TRUE	TRUE	2.7288356	806	Hsap	0.222881193801416	FALSE
Adig_XM_015905450.1	OG0	1	NA	NA	Adig	TRUE	TRUE	3.1134091979	376	Amil	0.86253807106599	FALSE
Hvul_g19981_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	3.2904540979	837	Morvir	0.0708259325044405	FALSE
Lcom_lcpid164568	OG0	1	NA	NA	Lcom	TRUE	FALSE	3.8928710979	184	Stycar	0.00763358778625954	TRUE
Plespi_Pspi_C601714_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	3.3499380979	352	Stycar	0.309224639901931	FALSE
Gfas_gfas1.m1.8113.m1	OG0	1	NA	NA	Gfas	TRUE	TRUE	3.0847900979	175	Amil	0.223761217323449	FALSE
Emue_Em0023g690a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	4.0325531979	230	Spolac	0.900997150997151	FALSE
Spur_XM_011665073.2	OG0	1	NA	NA	Spur	TRUE	TRUE	2.3142397	447	Bralan	0.185894978919126	FALSE
Emue_Em0023g687a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	4.0230211979	232	Spolac	0.900997150997151	FALSE
Adig_XM_015912281.1	OG0	1	NA	NA	Adig	TRUE	TRUE	3.1564765979	632	Amil	0.86253807106599	FALSE
Spis_XP_022786080_1	OG0	1	NA	NA	Spis	TRUE	TRUE	3.0070298979	368	Pocdam	0.88306299509619	FALSE
Cscu_XM_023371206.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	3.267891	401	Acagra	0.131670281995662	FALSE
Fspp_ffun1.m4.18551.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	3.0685885979	632	Gasp	0.762288786482335	FALSE
Spur_XM_011669039.2	OG0	1	NA	NA	Spur	TRUE	TRUE	2.122557	472	Bralan	0.185894978919126	FALSE
Bralan_BLAG11000517_1	OG0	1	NA	NA	Bralan	TRUE	TRUE	3.0975089	415	Hsap	0.222881193801416	FALSE
Hsap_ENST00000266031	OG0	1	NA	NA	Hsap	TRUE	TRUE	3.0340269	435	Bralan	0.476932176656151	FALSE
Cgig_XM_034481876.1	OG0	1	NA	NA	Cgig	TRUE	TRUE	3.2485036	361	Acagra	0.698916408668731	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA100896	OG0	1	NA	NA	Ctel	TRUE	TRUE	2.8522003075	315	Spur	0.0261656502065709	FALSE
Spis_XP_022777526_1	OG0	1	NA	NA	Spis	TRUE	TRUE	3.0387317979	247	Pocdam	0.88306299509619	FALSE
Nvec_v1g33467	OG0	1	NA	NA	Nvec	TRUE	TRUE	3.0286476279	414	Exapal	0.758012516593969	FALSE
Dgig_XM_028537892.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	3.3980690979	674	Xesp	0.893244041756943	FALSE
Plajan_Pjan_scaffold19313_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	2.9523481979	419	Opea	0.59010152284264	FALSE
Rhoesc_Res_010195-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	3.2127440979	631	Nemnom	0.929907462098838	FALSE
Spis_XP_022789808_1	OG0	1	NA	NA	Spis	TRUE	TRUE	3.1049027979	401	Pocdam	0.88306299509619	FALSE
Exapal_XM_021058328.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	3.1963421979	406	Nvec	0.809667067789811	FALSE
Bralan_BLAG04001477_1	OG0	1	NA	NA	Bralan	TRUE	TRUE	3.0370229	467	Hsap	0.222881193801416	FALSE
Nemnom_g4172.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	3.2359483979	631	Rhoesc	0.967415502934629	FALSE
Nvec_v1g36977	OG0	1	NA	NA	Nvec	TRUE	TRUE	3.1754158305	574	Spis	0.0172577280485492	FALSE
Hsap_ENST00000336307	OG0	1	NA	NA	Hsap	TRUE	TRUE	3.3356609	417	Bralan	0.476932176656151	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA204225	OG0	1	NA	NA	Ctel	TRUE	TRUE	2.95281	321	Spur	0.0261656502065709	FALSE
Acagra_model.g17682.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	3.0898216378	447	Cgig	0.684659654693392	FALSE
Gasp_gasp1.m3.1286.m1	OG0	1	NA	NA	Gasp	TRUE	TRUE	3.0862444979	540	Fspp	0.781888246628131	FALSE
Hsap_ENST00000357750	OG0	1	NA	NA	Hsap	TRUE	TRUE	3.269427	473	Bralan	0.476932176656151	FALSE
Hsap_ENST00000340011	OG0	1	NA	NA	Hsap	TRUE	TRUE	3.436596	511	Bralan	0.476932176656151	FALSE
Opea_EP00118_Oscarella_pearsei_P013751	OG0	1	NA	NA	Opea	TRUE	TRUE	3.2443854979	107	Plajan	0.222833843017329	FALSE
Amil_Amillepora11194-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	3.0972056479	413	Adig	0.848497074843655	FALSE
Nvec_v1g221744	OG0	1	NA	NA	Nvec	TRUE	TRUE	3.2558188979	135	Spis	0.0172577280485492	FALSE
Spolac_c39492_g1_i1_m.996c39492-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	4.1048726681	182	Emue	0.822030141843972	FALSE
Cgig_XM_011455280.3	OG0	1	NA	NA	Cgig	TRUE	TRUE	3.1937603	412	Acagra	0.698916408668731	FALSE
Pocdam_XM_027189170.1	OG0	1	NA	NA	Pocdam	TRUE	TRUE	3.0474468979	416	Spis	0.930586117223445	FALSE
Gasp_gasp1.m3.1697.m1	OG0	1	NA	NA	Gasp	TRUE	TRUE	2.9731429979	417	Fspp	0.781888246628131	FALSE
Acagra_model.g2761.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	2.8965206378	1051	Cgig	0.684659654693392	FALSE
Bralan_BLAG11000522_1	OG0	1	NA	NA	Bralan	TRUE	TRUE	2.9972219	483	Hsap	0.222881193801416	FALSE
Pocdam_XM_027188497.1	OG0	1	NA	NA	Pocdam	TRUE	TRUE	3.0824165979	632	Spis	0.930586117223445	FALSE
Amil_Amillepora19331-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	3.1556068579	541	Adig	0.848497074843655	FALSE
Gfas_gfas1.m1.11089.m1	OG0	1	NA	NA	Gfas	TRUE	TRUE	2.9178390979	260	Fspp	0.306086617245416	FALSE
Opea_EP00118_Oscarella_pearsei_P028850	OG0	1	NA	NA	Opea	TRUE	TRUE	3.3341011979	103	Plajan	0.222833843017329	FALSE
Sanmal_Sma_020487-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	3.1447830979	657	Rhoesc	0.400081317340923	FALSE
Spur_XM_030987048.1	OG0	1	NA	NA	Spur	TRUE	TRUE	2.3434753	447	Bralan	0.185894978919126	FALSE
Stycar_maker-SC_scaffold228-augustus-gene-0.214-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	3.7608450979	271	Emue	0.0852999016715831	FALSE
Cscu_XM_023388352.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	3.517312	397	Acagra	0.131670281995662	FALSE
Hsap_ENST00000223026	OG0	1	NA	NA	Hsap	TRUE	TRUE	3.395409	481	Bralan	0.476932176656151	FALSE
Gfas_gfas1.m1.13518.m1	OG0	1	NA	NA	Gfas	TRUE	TRUE	3.1099217979	636	Amil	0.223761217323449	FALSE
Morvir_scaffold1428.g1.t1	OG0	1	NA	NA	Morvir	TRUE	TRUE	3.1360683979	240	Hvul	0.0360485958972316	FALSE
Acagra_model.g15509.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	3.0933846378	634	Cgig	0.684659654693392	FALSE
Nvec_v1g33267	OG0	1	NA	NA	Nvec	TRUE	TRUE	3.0293622979	224	Exapal	0.758012516593969	FALSE
Fspp_ffun1.m4.22697.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	2.9403889979	419	Gasp	0.762288786482335	FALSE
Spolac_c89032_g1_i1_m.5378c39492-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	4.1048722865	148	Emue	0.822030141843972	FALSE
