gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Gasp_gasp1.m3.21312.m1	OG0	87	NA	NA	Gasp	TRUE	TRUE	0.736485	262	Pocdam	0.0859344894026975	FALSE
Lcom_lcpid39107	OG0	87	NA	NA	Lcom	TRUE	FALSE	1.3690059	1011	Gracom	0.188830855765368	FALSE
Scil_scict011414.1	OG0	87	NA	NA	Scil	TRUE	FALSE	1.2779688	1091	Gracom	0.4293659621802	FALSE
Ocar_g5078	OG0	87	NA	NA	Ocar	TRUE	TRUE	1.9025581	577	Opea	0.956778606965174	FALSE
Emue_Em0019g915a.t1	OG0	87	NA	NA	Emue	TRUE	TRUE	1.3011677	533	Spolac	0.900997150997151	FALSE
HoiH23_PlH23_005457-RA	OG0	87	NA	NA	HoiH23	TRUE	FALSE	1.1314375	726	HoiH06	0.810816368496813	FALSE
Spolac_c110226_g1_i1_m.45565c110226-g1	OG0	87	NA	NA	Spolac	TRUE	TRUE	1.2869748866	99	Emue	0.822030141843972	FALSE
HoiH06_mRNA14233	OG0	87	NA	NA	HoiH06	TRUE	FALSE	1.1378767	726	HoiH23	0.936170212765957	FALSE
Leuniv_Lniv_scaffold18857_01	OG0	87	NA	NA	Leuniv	TRUE	TRUE	1.3722965	963	Gracom	0.34610806950726	FALSE
Plespi_Pspi_scaffold3894_01	OG0	87	NA	NA	Plespi	TRUE	TRUE	1.19622316	334	Stycar	0.309224639901931	FALSE
Tadh_TriadT61221	OG0	87	NA	NA	Tadh	TRUE	FALSE	1.1142235	699	HoiH23	0.00564853556485356	TRUE
Ocar_g10946	OG0	87	NA	NA	Ocar	TRUE	TRUE	1.49899563	442	Opea	0.956778606965174	FALSE
Opea_EP00118_Oscarella_pearsei_P005335	OG0	87	NA	NA	Opea	TRUE	FALSE	1.4741903715	749	Ocar	0.626095820591233	FALSE
Aque_Aqu2.1.38355_001	OG0	87	NA	NA	Aque	TRUE	FALSE	1.5532821	769	Halamb	0.727544910179641	FALSE
HoiH04_mRNA13186	OG0	87	NA	NA	HoiH04	TRUE	FALSE	1.13981999	725	Hhon	0.926658163265306	FALSE
HoiH11_mRNA8186	OG0	87	NA	NA	HoiH11	TRUE	FALSE	1.1790903	582	HoiH23	0.352755905511811	FALSE
Plajan_Pjan_scaffold21938_01	OG0	87	NA	NA	Plajan	TRUE	TRUE	1.3536084514	575	Opea	0.59010152284264	FALSE
Spolac_c103460_g4_i1_m.34369c103460-g4	OG0	87	NA	NA	Spolac	TRUE	TRUE	1.257153179	854	Emue	0.822030141843972	FALSE
Hhon_g08026.t1	OG0	87	NA	NA	Hhon	TRUE	FALSE	1.1380374	725	HoiH04	0.933318900194847	FALSE
Emue_Em0019g916a.t1	OG0	87	NA	NA	Emue	TRUE	TRUE	1.2919665	305	Spolac	0.900997150997151	FALSE
Xestes_maker-XT_scaffold13283-snap-gene-0.16-mRNA-1	OG0	87	NA	NA	Xestes	TRUE	FALSE	1.4169451	713	Halamb	0.544645265713515	FALSE
Stycar_maker-SC_scaffold219-augustus-gene-0.6-mRNA-1	OG0	87	NA	NA	Stycar	TRUE	TRUE	1.1339969	132	Spolac	0.143313667649951	FALSE
Spolac_c103460_g4_i4_m.34373c103460-g4	OG0	87	NA	NA	Spolac	TRUE	TRUE	1.2896447866	341	Emue	0.822030141843972	FALSE
Stycar_maker-SC_scaffold20889-snap-gene-0.4-mRNA-1	OG0	87	NA	NA	Stycar	TRUE	TRUE	1.3394392	231	Tetwil	0.601032448377581	FALSE
Tetwil_g25732.t1	OG0	87	NA	NA	Tetwil	TRUE	FALSE	1.3413355	804	Stycar	0.561368209255533	FALSE
Plespi_Pspi_scaffold3893_01	OG0	87	NA	NA	Plespi	TRUE	TRUE	1.2007527	818	Stycar	0.309224639901931	FALSE
Plajan_Pjan_scaffold21939_01	OG0	87	NA	NA	Plajan	TRUE	TRUE	1.387076	427	Opea	0.59010152284264	FALSE
