gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
HoiH23_PlH23_003139-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	2.1015607	136	Hhon	0.119267941599835	FALSE
Sanmal_Sma_001305-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.864472	139	Rhoesc	0.400081317340923	FALSE
Hsap_ENST00000400788	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.9701605	141	Bralan	0.476932176656151	FALSE
Acagra_model.g3151.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.959408	158	Cscu	0.0285770986306807	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA206401	OG0	1	NA	NA	Ctel	TRUE	FALSE	2.103774	131	Cscu	0.040133779264214	FALSE
Gfas_gfas1.m1.18800.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.0191925	140	Fspp	0.306086617245416	FALSE
Cscu_XM_023380222.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.897789	151	Ctel	0.061822125813449	FALSE
Spur_XM_781072.4	OG0	1	NA	NA	Spur	TRUE	FALSE	2.4851184	162	Skow	0.591797623610579	FALSE
Rhoesc_Res_008489-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.916583	231	Nemnom	0.929907462098838	FALSE
Amil_Amillepora19501-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.2416951	144	Adig	0.848497074843655	FALSE
Pocdam_XM_027204147.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.763766	151	Spis	0.930586117223445	FALSE
Skow_XM_002734219.2	OG0	1	NA	NA	Skow	TRUE	FALSE	2.0686314	170	Spur	0.415566502463054	FALSE
Dpul_mRNA21152	OG0	1	NA	NA	Dpul	TRUE	TRUE	2.2490322	192	Tcas	0.451187955775112	FALSE
Nemnom_g4587.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.925508	135	Rhoesc	0.967415502934629	FALSE
Bralan_BLAG01001053_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.9696654	137	Skow	0.414960780562464	FALSE
Chem_TCONS_00020076	OG0	1	NA	NA	Chem	TRUE	FALSE	1.590916	234	Hvul	0.648217843701572	FALSE
Cgig_XM_034479087.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	2.546063	176	Cscu	0.021671826625387	FALSE
Fspp_ffun1.m4.7889.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	0.6667821	154	Gasp	0.762288786482335	FALSE
Hvul_g27850_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.792536	574	Chem	0.740674955595027	FALSE
Morvir_scaffold76.g51.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.723209	123	Chem	0.0625373431587333	FALSE
Adig_XM_015904540.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.2248436299	144	Amil	0.86253807106599	FALSE
Gasp_gasp1.m3.30881.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	0.6458038	148	Fspp	0.781888246628131	FALSE
Spis_XP_022781269_1	OG0	1	NA	NA	Spis	TRUE	FALSE	0.7318455	151	Pocdam	0.88306299509619	FALSE
Dpul_mRNA13403	OG0	1	NA	NA	Dpul	TRUE	TRUE	2.2611315	172	Tcas	0.451187955775112	FALSE
Tcas_TC013211_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	2.077842	141	Dpul	0.442573099415205	FALSE
TrH2_TrispH2_001088-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.8649051	139	Tadh	0.951310088714669	FALSE
Tadh_TriadT56316	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.8649051	139	TrH2	0.967782426778243	FALSE
Hhon_g05095.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	2.2155615	138	HoiH23	0.0335570469798658	FALSE
Exapal_XM_021041038.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.602759	152	Nvec	0.809667067789811	FALSE
Xestes_augustus_masked-XT_scaffold3726-processed-gene-0.1-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.7898845	104	Aque	0.293768545994065	FALSE
Dgig_XM_028558310.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.4183655885	99	Xesp	0.893244041756943	FALSE
Nvec_v1g239756	OG0	1	NA	NA	Nvec	TRUE	FALSE	0.8314103	141	Exapal	0.758012516593969	FALSE
Aque_Aqu2.1.33088_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.8393745	108	Xestes	0.173438836612489	FALSE
Xesp_011613-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	2.3583483	185	Dgig	0.95399216009903	FALSE
