gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Plajan_Pjan_scaffold17785_01	OG0	41	NA	NA	Plajan	TRUE	FALSE	1.5814778	223	Ocar	0.263959390862944	FALSE
Spis_XP_022786830_1	OG0	41	NA	NA	Spis	TRUE	FALSE	1.8349095	632	Pocdam	0.88306299509619	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA188903	OG0	41	NA	NA	Ctel	TRUE	TRUE	1.567830356	654	Lcom	0.0133779264214047	FALSE
Morvir_scaffold172.g27.t1	OG0	41	NA	NA	Morvir	TRUE	FALSE	2.6185318	645	Sanmal	0.284405496912966	FALSE
Chem_TCONS_00068700	OG0	41	NA	NA	Chem	TRUE	FALSE	2.6780238	371	Hvul	0.648217843701572	FALSE
Gfas_gfas1.m1.15785.m1	OG0	41	NA	NA	Gfas	TRUE	FALSE	1.6848075	628	Gasp	0.193523214982442	FALSE
Dpul_mRNA3474	OG0	41	NA	NA	Dpul	TRUE	TRUE	2.0092666	180	Tcas	0.451187955775112	FALSE
Acagra_model.g28994.t1	OG0	41	NA	NA	Acagra	TRUE	TRUE	1.6823898	473	Lcom	0.0142885493153403	FALSE
Dpul_mRNA3473	OG0	41	NA	NA	Dpul	TRUE	TRUE	2.7778148	221	Cscu	0.259468360385792	FALSE
Pocdam_XM_027192291.1	OG0	41	NA	NA	Pocdam	TRUE	FALSE	1.8213944	632	Spis	0.930586117223445	FALSE
Hvul_g29979_1	OG0	41	NA	NA	Hvul	TRUE	TRUE	2.3836981	120	Chem	0.740674955595027	FALSE
Dgig_XM_028546886.1	OG0	41	NA	NA	Dgig	TRUE	FALSE	3.5616438	472	Xesp	0.893244041756943	FALSE
Dpul_mRNA3475	OG0	41	NA	NA	Dpul	TRUE	TRUE	3.2470946	472	Tcas	0.451187955775112	FALSE
Cgig_XM_034482513.1	OG0	41	NA	NA	Cgig	TRUE	FALSE	1.5674662	1285	Lcom	0.0174148606811146	FALSE
Cscu_XM_023376186.1	OG0	41	NA	NA	Cscu	TRUE	TRUE	1.6149967	97	Lcom	0.00737527114967462	TRUE
Bralan_BLAG07000156_1	OG0	41	NA	NA	Bralan	TRUE	FALSE	1.3865011	786	Hsap	0.222881193801416	FALSE
Gasp_gasp1.m3.18112.m1	OG0	41	NA	NA	Gasp	TRUE	FALSE	1.7705719	625	Fspp	0.781888246628131	FALSE
Nvec_NVE3349	OG0	41	NA	NA	Nvec	TRUE	FALSE	1.9135368	781	Exapal	0.758012516593969	FALSE
Fspp_ffun1.m4.6395.m1	OG0	41	NA	NA	Fspp	TRUE	FALSE	1.8063853	608	Gasp	0.762288786482335	FALSE
