gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
HoiH23_PlH23_000463-RA	OG0	81	NA	NA	HoiH23	FALSE	FALSE	1.3745397	796	HoiH06	0.810816368496813	FALSE
Pbac_sb2658222	OG0	81	NA	NA	Pbac	FALSE	FALSE	2.2271348	345	Horcal	0.898232202580029	FALSE
Coeast_Cast_sb809792	OG0	81	NA	NA	Coeast	FALSE	FALSE	1.8782212195	850	Coemet	0.834557402396598	FALSE
Coeast_Cast_sb809793	OG0	81	NA	NA	Coeast	FALSE	FALSE	1.8917531	590	Coemet	0.834557402396598	FALSE
Lcom_lcpid251702	OG0	81	NA	NA	Lcom	FALSE	FALSE	1.3100406	102	Clacor	0.0233025311370028	FALSE
Vmul_Simscaffold4874_01	OG0	81	NA	NA	Vmul	FALSE	FALSE	1.8795106	937	Coemet	0.586772342169992	FALSE
Coemet_Cmet_scaffold21148_01	OG0	81	NA	NA	Coemet	FALSE	FALSE	1.8750286	907	Coeast	0.553218774044627	FALSE
Horcal_Hcv1.av93.c4.g373.i1	OG0	81	NA	NA	Horcal	FALSE	FALSE	2.1482341	1008	Pbac	0.865379975874548	FALSE
Lampan_Lpan_11558_01	OG0	81	NA	NA	Lampan	FALSE	FALSE	1.7418056	411	Mlei	0.20039633391132	FALSE
Mlei_ML0597.g2.i1	OG0	81	NA	NA	Mlei	FALSE	FALSE	1.9361786	956	Lampan	0.0527016236358797	FALSE
HoiH11_mRNA3294	OG0	81	NA	NA	HoiH11	FALSE	FALSE	1.3925484	645	HoiH06	0.235590551181102	FALSE
HoiH06_mRNA10855	OG0	81	NA	NA	HoiH06	FALSE	FALSE	1.358891	791	HoiH23	0.936170212765957	FALSE
HoiH04_mRNA3092	OG0	81	NA	NA	HoiH04	FALSE	FALSE	1.37523938	797	Hhon	0.926658163265306	FALSE
Tadh_TriadT1172	OG0	81	NA	NA	Tadh	FALSE	FALSE	1.2913824	570	TrH2	0.967782426778243	FALSE
Hhon_g05777.t1	OG0	81	NA	NA	Hhon	FALSE	FALSE	1.37278385	797	HoiH04	0.933318900194847	FALSE
TrH2_TrispH2_000408-RA	OG0	81	NA	NA	TrH2	FALSE	FALSE	1.2913824	809	Tadh	0.951310088714669	FALSE
Aque_Aqu2.1.05917_001	OG1	81	NA	NA	Aque	TRUE	TRUE	1.7765544	401	Halamb	0.727544910179641	FALSE
Tcas_TC008834_001	OG1	81	NA	NA	Tcas	TRUE	FALSE	1.4022008	750	Dpul	0.442573099415205	FALSE
Fspp_ffun1.m4.28493.m1	OG1	81	NA	NA	Fspp	TRUE	FALSE	1.1613026	933	Gasp	0.762288786482335	FALSE
Dpul_mRNA14459	OG1	81	NA	NA	Dpul	TRUE	TRUE	1.63123498	699	Tcas	0.451187955775112	FALSE
Gasp_gasp1.m3.13292.m1	OG1	81	NA	NA	Gasp	TRUE	FALSE	1.1959385	826	Fspp	0.781888246628131	FALSE
Skow_XM_006818635.1	OG1	81	NA	NA	Skow	TRUE	FALSE	1.2305556	973	Spur	0.415566502463054	FALSE
Cgig_XM_011435028.3	OG1	81	NA	NA	Cgig	TRUE	FALSE	1.1380349	889	Acagra	0.698916408668731	FALSE
Xesp_012523-T1	OG1	81	NA	NA	Xesp	TRUE	FALSE	1.2651688	904	Dgig	0.95399216009903	FALSE
Adig_XM_015923500.1	OG1	81	NA	NA	Adig	TRUE	TRUE	1.5117693	130	Amil	0.86253807106599	FALSE
Dgig_XM_028540343.1	OG1	81	NA	NA	Dgig	TRUE	FALSE	1.0645238	953	Xesp	0.893244041756943	FALSE
Acagra_model.g16085.t1	OG1	81	NA	NA	Acagra	TRUE	FALSE	1.1008449	868	Cgig	0.684659654693392	FALSE
Cscu_XM_023375648.1	OG1	81	NA	NA	Cscu	TRUE	FALSE	1.4173488	553	Tcas	0.196963123644252	FALSE
Spis_XP_022804183_1	OG1	81	NA	NA	Spis	TRUE	FALSE	1.2615541	909	Pocdam	0.88306299509619	FALSE
Hvul_g30823_1	OG1	81	NA	NA	Hvul	TRUE	FALSE	1.5465415	754	Chem	0.740674955595027	FALSE
Bralan_BLAG04000572_1	OG1	81	NA	NA	Bralan	TRUE	FALSE	1.0338753	837	Spur	0.10044002295772	FALSE
Chem_TCONS_00007537	OG1	81	NA	NA	Chem	TRUE	FALSE	1.6066565	891	Hvul	0.648217843701572	FALSE
Rhoesc_Res_001617-T1	OG1	81	NA	NA	Rhoesc	TRUE	FALSE	1.4997631	912	Nemnom	0.929907462098838	FALSE
Adig_XM_015923511.1	OG1	81	NA	NA	Adig	TRUE	TRUE	1.2725313	636	Amil	0.86253807106599	FALSE
Dpul_mRNA14461	OG1	81	NA	NA	Dpul	TRUE	TRUE	1.7743178	238	Tcas	0.451187955775112	FALSE
Spur_XM_030998934.1	OG1	81	NA	NA	Spur	TRUE	FALSE	1.0512806	976	Skow	0.591797623610579	FALSE
Morvir_scaffold6.g27.t1	OG1	81	NA	NA	Morvir	TRUE	FALSE	1.3837129	835	Aaur	0.229834694284007	FALSE
Nvec_v1g129166	OG1	81	NA	NA	Nvec	TRUE	FALSE	1.1726468	812	Exapal	0.758012516593969	FALSE
Exapal_XM_021044847.2	OG1	81	NA	NA	Exapal	TRUE	FALSE	1.1565738	911	Nvec	0.809667067789811	FALSE
Hsap_ENST00000270176	OG1	81	NA	NA	Hsap	TRUE	FALSE	1.3148133	808	Bralan	0.476932176656151	FALSE
Nemnom_g18334.t1	OG1	81	NA	NA	Nemnom	TRUE	FALSE	1.5610509	898	Rhoesc	0.967415502934629	FALSE
Aaur_scaffold27.g28.t2	OG1	81	NA	NA	Aaur	TRUE	FALSE	1.3591619	483	Rhoesc	0.629385386441572	FALSE
Gfas_gfas1.m1.10628.m1	OG1	81	NA	NA	Gfas	TRUE	FALSE	1.0662388	949	Fspp	0.306086617245416	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA223847	OG1	81	NA	NA	Ctel	TRUE	FALSE	1.1597811	854	Acagra	0.412158174306512	FALSE
Sanmal_Sma_027203-T1	OG1	81	NA	NA	Sanmal	TRUE	FALSE	1.4352109	914	Aaur	0.413905265297825	FALSE
Amil_Amillepora14876-RA	OG1	81	NA	NA	Amil	TRUE	FALSE	1.2411904336	740	Adig	0.848497074843655	FALSE
Pocdam_XM_027184950.1	OG1	81	NA	NA	Pocdam	TRUE	FALSE	1.2592896	913	Spis	0.930586117223445	FALSE
Plajan_Pjan_C571438_01	OG1	81	NA	NA	Plajan	TRUE	FALSE	1.4513772	547	Opea	0.59010152284264	FALSE
Aque_Aqu2.1.29539_001	OG1	81	NA	NA	Aque	TRUE	TRUE	1.7064643961	837	Halamb	0.727544910179641	FALSE
Scil_scict018573.1	OG1	81	NA	NA	Scil	TRUE	FALSE	1.4725256	1044	Gracom	0.4293659621802	FALSE
Stycar_snap_masked-SC_scaffold6559-processed-gene-0.18-mRNA-1	OG1	81	NA	NA	Stycar	TRUE	TRUE	2.30478109	127	Emue	0.0852999016715831	FALSE
Emue_Em0019g214a.t1	OG1	81	NA	NA	Emue	TRUE	FALSE	1.2497541	977	Spolac	0.900997150997151	FALSE
Gracom_Gcom_C559946_01	OG1	81	NA	NA	Gracom	TRUE	FALSE	1.4305886	1028	Scil	0.448755991782698	FALSE
Clacor_Ccor_C516181_01	OG1	81	NA	NA	Clacor	TRUE	TRUE	1.3801972	216	Leuniv	0.240104166666667	FALSE
Plespi_Pspi_scaffold10655_01	OG1	81	NA	NA	Plespi	TRUE	FALSE	1.2961922	523	Stycar	0.309224639901931	FALSE
Leuniv_Lniv_C764457_01	OG1	81	NA	NA	Leuniv	TRUE	TRUE	1.1557718	162	Lcom	0.240418947869555	FALSE
Lcom_lcpid77668	OG1	81	NA	NA	Lcom	TRUE	TRUE	1.2475342	528	Leuniv	0.296102852551225	FALSE
Opea_EP00118_Oscarella_pearsei_P001976	OG1	81	NA	NA	Opea	TRUE	FALSE	1.1713342	807	Ocar	0.626095820591233	FALSE
Xestes_maker-XT_scaffold129171-snap-gene-0.4-mRNA-1	OG1	81	NA	NA	Xestes	TRUE	FALSE	1.5381562	378	Halamb	0.544645265713515	FALSE
Aque_Aqu2.1.12774_001	OG1	81	NA	NA	Aque	TRUE	TRUE	1.8682602	391	Halamb	0.727544910179641	FALSE
Leuniv_Lniv_scaffold4368_01	OG1	81	NA	NA	Leuniv	TRUE	TRUE	1.4320937	489	Lcom	0.240418947869555	FALSE
Stycar_maker-SC_scaffold20288-snap-gene-0.7-mRNA-1	OG1	81	NA	NA	Stycar	TRUE	TRUE	0.9313418	439	Emue	0.0852999016715831	FALSE
Clacor_Ccor_scaffold9051_01	OG1	81	NA	NA	Clacor	TRUE	TRUE	0.8826742	186	Leuniv	0.240104166666667	FALSE
Spolac_c103856_g3_i1_m.36596c103856-g1	OG1	81	NA	NA	Spolac	TRUE	FALSE	1.2938832	576	Emue	0.822030141843972	FALSE
Lcom_lcpid82816	OG1	81	NA	NA	Lcom	TRUE	TRUE	1.3329217	475	Leuniv	0.296102852551225	FALSE
Halamb_c53617_g2_i3mm.5329	OG1	81	NA	NA	Halamb	TRUE	FALSE	1.6026032	820	Aque	0.785418821096174	FALSE
Stycar_maker-SC_scaffold33750-snap-gene-0.3-mRNA-1	OG1	81	NA	NA	Stycar	TRUE	TRUE	0.89818309	142	Emue	0.0852999016715831	FALSE
Ocar_g8243	OG1	81	NA	NA	Ocar	TRUE	FALSE	1.17523016	697	Opea	0.956778606965174	FALSE
