gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Coeast_Cast_sb796074	OG0	1	NA	NA	Coeast	TRUE	TRUE	0.7586007	213	Coemet	0.834557402396598	FALSE
Leuniv_Lniv_scaffold22241_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	1.8926373	407	Lcom	0.240418947869555	FALSE
Pocdam_XM_027192586.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.10717355	830	Spis	0.930586117223445	FALSE
Hvul_g17529_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.9116101	576	Chem	0.740674955595027	FALSE
Xesp_011035-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.2763261	795	Dgig	0.95399216009903	FALSE
Exapal_XM_028658593.1	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.3166408	695	Nvec	0.809667067789811	FALSE
Lcom_lcpid73589	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.7287584	447	Leuniv	0.296102852551225	FALSE
Hhon_g10903.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.4200736002	762	HoiH04	0.933318900194847	FALSE
Clacor_Ccor_C521601_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	1.2893115	241	Leuniv	0.240104166666667	FALSE
Spolac_c103005_g1_i1_m.32065c103005-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.6205046002	762	Emue	0.822030141843972	FALSE
Adig_XM_015900640.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.10728599	826	Amil	0.86253807106599	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA124163	OG0	1	NA	NA	Ctel	TRUE	TRUE	1.2307437937	806	Acagra	0.412158174306512	FALSE
Spis_XP_022804817_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.1051591	830	Pocdam	0.88306299509619	FALSE
Clacor_Ccor_C529883_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	1.2752502	333	Leuniv	0.240104166666667	FALSE
Spur_XM_030994490.1	OG0	1	NA	NA	Spur	TRUE	FALSE	1.1860096	844	Skow	0.591797623610579	FALSE
Leuniv_Lniv_scaffold22240_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	1.6087962	397	Lcom	0.240418947869555	FALSE
Aque_Aqu2.1.39789_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.6317803	767	Xestes	0.173438836612489	FALSE
Gracom_Gcom_scaffold8915_01	OG0	1	NA	NA	Gracom	TRUE	TRUE	1.6581429102	658	Leuniv	0.368180780643689	FALSE
Gfas_gfas1.m1.19776.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.0943734	703	Amil	0.223761217323449	FALSE
Cgig_XM_011454769.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.1938765	792	Acagra	0.698916408668731	FALSE
Fspp_ffun1.m4.9696.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.07754125	827	Gasp	0.762288786482335	FALSE
Opea_EP00118_Oscarella_pearsei_P027195	OG0	1	NA	NA	Opea	TRUE	FALSE	1.5585350002	745	Ocar	0.626095820591233	FALSE
Dgig_XM_028555280.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.2560521	800	Xesp	0.893244041756943	FALSE
Rhoesc_Res_008626-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.3464022	777	Nemnom	0.929907462098838	FALSE
Spolac_c103005_g1_i2_m.32066c103005-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.6205046002	602	Emue	0.822030141843972	FALSE
Acagra_model.g25609.t1_model.g25611.t1.1.5d401040	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.1297975	812	Cgig	0.684659654693392	FALSE
TrH2_TrispH2_009729-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.3786421002	761	Tadh	0.951310088714669	FALSE
Tcas_TC032013_001	OG0	1	NA	NA	Tcas	TRUE	TRUE	1.7155208	327	Cscu	0.271345029239766	FALSE
Ocar_g10637	OG0	1	NA	NA	Ocar	TRUE	TRUE	1.6056633	97	Opea	0.956778606965174	FALSE
Gracom_Gcom_scaffold8916_01	OG0	1	NA	NA	Gracom	TRUE	TRUE	1.662279	198	Leuniv	0.368180780643689	FALSE
Lcom_lcpid36350	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.7028714799	846	Leuniv	0.296102852551225	FALSE
Tetwil_g26294.t1	OG0	1	NA	NA	Tetwil	TRUE	TRUE	1.73887827	630	Stycar	0.561368209255533	FALSE
HoiH06_mRNA1059	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.443287	762	HoiH23	0.936170212765957	FALSE
HoiH04_mRNA1762	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.4200736002	762	Hhon	0.926658163265306	FALSE
Gasp_gasp1.m3.23144.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.0721695	807	Fspp	0.781888246628131	FALSE
Cscu_XM_023384700.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.1568935	782	Acagra	0.131670281995662	FALSE
Tcas_TC032014_001	OG0	1	NA	NA	Tcas	TRUE	TRUE	1.5305725	486	Cscu	0.271345029239766	FALSE
Amil_Amillepora19698-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.10722801	788	Adig	0.848497074843655	FALSE
Xestes_augustus_masked-XT_scaffold3196-processed-gene-0.1-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	TRUE	1.5457941	198	Halamb	0.544645265713515	FALSE
Gracom_Gcom_scaffold8914_01	OG0	1	NA	NA	Gracom	TRUE	TRUE	1.6507622004	633	Leuniv	0.368180780643689	FALSE
Halamb_c53499_g1_i2m.35691	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.5766914	770	Xestes	0.175025853154085	FALSE
