gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Leuniv_Lniv_scaffold21986_01	OG0	94	NA	NA	Leuniv	FALSE	FALSE	2.664305	287	Gracom	0.34610806950726	FALSE
Gracom_Gcom_C544414_01	OG0	94	NA	NA	Gracom	FALSE	FALSE	2.404235	192	Scil	0.448755991782698	FALSE
Gracom_Gcom_C528226_01	OG1	94	NA	NA	Gracom	TRUE	FALSE	1.1670382	209	Scil	0.448755991782698	FALSE
Pocdam_XM_027187428.1	OG1	94	NA	NA	Pocdam	TRUE	FALSE	2.1789986	96	Spis	0.930586117223445	FALSE
HoiH04_mRNA10585	OG1	94	NA	NA	HoiH04	TRUE	FALSE	2.3706594	200	Hhon	0.926658163265306	FALSE
Morvir_scaffold286.g27.t1	OG1	94	NA	NA	Morvir	TRUE	FALSE	2.7473618	296	Sanmal	0.284405496912966	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA209969	OG1	94	NA	NA	Ctel	TRUE	TRUE	2.996402	129	Cgig	0.263623844186504	FALSE
TrH2_TrispH2_006652-RA	OG1	94	NA	NA	TrH2	TRUE	FALSE	2.27579171	328	Tadh	0.951310088714669	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA146733	OG1	94	NA	NA	Ctel	TRUE	TRUE	2.9698262579	299	Cgig	0.263623844186504	FALSE
Cscu_XM_023359357.1	OG1	94	NA	NA	Cscu	TRUE	FALSE	2.603828	304	Bralan	0.117787418655098	FALSE
Xesp_004520-T1	OG1	94	NA	NA	Xesp	TRUE	FALSE	2.226087	308	Dgig	0.95399216009903	FALSE
Spis_XP_022803720_1	OG1	94	NA	NA	Spis	TRUE	FALSE	2.1704384	304	Pocdam	0.88306299509619	FALSE
Chem_TCONS_00012567	OG1	94	NA	NA	Chem	TRUE	FALSE	3.2093648	317	Hvul	0.648217843701572	FALSE
Gfas_gfas1.m1.13531.m1	OG1	94	NA	NA	Gfas	TRUE	FALSE	2.18908	303	Fspp	0.306086617245416	FALSE
Rhoesc_Res_006260-T1	OG1	94	NA	NA	Rhoesc	TRUE	FALSE	2.6551228	314	Nemnom	0.929907462098838	FALSE
Nemnom_g19538.t1	OG1	94	NA	NA	Nemnom	TRUE	FALSE	2.7608858	320	Rhoesc	0.967415502934629	FALSE
Gasp_gasp1.m3.9656.m1	OG1	94	NA	NA	Gasp	TRUE	FALSE	2.1885916	311	Fspp	0.781888246628131	FALSE
Cgig_XM_011449379.3	OG1	94	NA	NA	Cgig	TRUE	FALSE	2.661419	298	Ctel	0.118034055727554	FALSE
Acagra_model.g14698.t1	OG1	94	NA	NA	Acagra	TRUE	FALSE	2.827486	368	Bralan	0.0513990871204604	FALSE
Hhon_g03626.t1	OG1	94	NA	NA	Hhon	TRUE	FALSE	2.34361745	323	HoiH04	0.933318900194847	FALSE
Hvul_g9384_1	OG1	94	NA	NA	Hvul	TRUE	FALSE	2.8412638	310	Rhoesc	0.0219804618117229	FALSE
Tadh_TriadT26517	OG1	94	NA	NA	Tadh	TRUE	FALSE	2.27088074	301	TrH2	0.967782426778243	FALSE
Bralan_BLAG01002616_1	OG1	94	NA	NA	Bralan	TRUE	FALSE	2.2068633	297	Fspp	0.00784388750717429	TRUE
HoiH23_PlH23_005144-RA	OG1	94	NA	NA	HoiH23	TRUE	FALSE	2.3386584	323	HoiH06	0.810816368496813	FALSE
Sanmal_Sma_018901-T1	OG1	94	NA	NA	Sanmal	TRUE	FALSE	2.5231958	299	Morvir	0.013417361252287	FALSE
Nvec_v1g199190	OG1	94	NA	NA	Nvec	TRUE	FALSE	2.5135039	302	Exapal	0.758012516593969	FALSE
Hsap_ENST00000292778	OG1	94	NA	NA	Hsap	TRUE	FALSE	1.651867	323	Gracom	0.000394321766561514	TRUE
Skow_XM_002741745.2	OG1	94	NA	NA	Skow	TRUE	FALSE	2.1413458	328	Fspp	0.00512315270935961	TRUE
Dgig_XM_028544514.1	OG1	94	NA	NA	Dgig	TRUE	FALSE	2.369989	309	Xesp	0.893244041756943	FALSE
HoiH06_mRNA5912	OG1	94	NA	NA	HoiH06	TRUE	FALSE	2.3619574	323	HoiH23	0.936170212765957	FALSE
Fspp_ffun1.m4.23294.m1	OG1	94	NA	NA	Fspp	TRUE	FALSE	2.1621296	337	Gasp	0.762288786482335	FALSE
Exapal_XM_021050143.2	OG1	94	NA	NA	Exapal	TRUE	FALSE	2.3193489	293	Nvec	0.809667067789811	FALSE
Lcom_lcpid57004	OG1	94	NA	NA	Lcom	TRUE	FALSE	1.5428602	521	Scil	0.231820008035356	FALSE
Scil_scict024550.1	OG1	94	NA	NA	Scil	TRUE	FALSE	1.2727162	349	Lcom	0.171301446051168	FALSE
