gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Scil_scict011172.1	OG0	1	NA	NA	Scil	TRUE	TRUE	6.087549	243	Skow	0.00194660734149054	TRUE
Adig_XM_015906105.1	OG0	1	NA	NA	Adig	TRUE	FALSE	2.2336267	409	Amil	0.86253807106599	FALSE
Aaur_scaffold2165.g2.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	2.2096008	408	Rhoesc	0.629385386441572	FALSE
HoiH23_PlH23_008290-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	2.945974017	395	HoiH06	0.810816368496813	FALSE
Nvec_v1g228195	OG0	1	NA	NA	Nvec	TRUE	FALSE	2.1032447	402	Exapal	0.758012516593969	FALSE
Hvul_g12546_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	2.6699197	459	Chem	0.740674955595027	FALSE
Aque_Aqu2.1.23694_001	OG0	1	NA	NA	Aque	TRUE	FALSE	3.5248911	532	Stycar	0.0263045337895637	FALSE
Emue_Em0010g714a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	3.063671	440	Spolac	0.900997150997151	FALSE
Eupdun_Edun_sb10620629	OG0	1	NA	NA	Eupdun	TRUE	TRUE	2.8597112197	217	Beraby	0.0406311637080868	FALSE
Xesp_000516-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	2.4135037	442	Dgig	0.95399216009903	FALSE
Pbac_sb2643856	OG0	1	NA	NA	Pbac	TRUE	TRUE	2.6640992	46	Horcal	0.898232202580029	FALSE
Eupdun_Edun_sb10620631	OG0	1	NA	NA	Eupdun	TRUE	TRUE	3.0464469	214	Beraby	0.0406311637080868	FALSE
Mlei_ML0250.g5.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	2.6769199	449	Beraby	0.258184721852542	FALSE
Skow_XM_002739718.2	OG0	1	NA	NA	Skow	TRUE	FALSE	2.0292143	526	Ctel	0.0269950738916256	FALSE
Drygla_Dgla_sb290450	OG0	1	NA	NA	Drygla	TRUE	FALSE	2.614186	348	Beraby	0.227872545864178	FALSE
Nemnom_g12028.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	2.4143157	418	Rhoesc	0.967415502934629	FALSE
Dpul_mRNA11324	OG0	1	NA	NA	Dpul	TRUE	FALSE	2.5867974	237	Tcas	0.451187955775112	FALSE
Tcas_TC009000_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	2.7791104	451	Dpul	0.442573099415205	FALSE
Hhon_g02883.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	2.9640724	481	HoiH04	0.933318900194847	FALSE
Gracom_Gcom_scaffold13964_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	2.1973829	465	Leuniv	0.368180780643689	FALSE
Spur_XM_011684240.2	OG0	1	NA	NA	Spur	TRUE	FALSE	2.545454	485	Bralan	0.185894978919126	FALSE
Gfas_gfas1.m1.383.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	2.1593143	404	Fspp	0.306086617245416	FALSE
Plajan_Pjan_scaffold638_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	2.7688158844	332	Ctel	0.00253807106598985	TRUE
Lcom_lcpid57152	OG0	1	NA	NA	Lcom	TRUE	FALSE	2.116566	451	Leuniv	0.296102852551225	FALSE
Tadh_TriadT18774	OG0	1	NA	NA	Tadh	TRUE	FALSE	2.8055609	208	TrH2	0.967782426778243	FALSE
Horcal_Hcv1.av93.c2.g1135.i3	OG0	1	NA	NA	Horcal	TRUE	FALSE	2.66410346	347	Pbac	0.865379975874548	FALSE
Spis_XP_022785271_1	OG0	1	NA	NA	Spis	TRUE	FALSE	2.2691262	407	Pocdam	0.88306299509619	FALSE
Clacor_Ccor_scaffold10045_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	2.053815	365	Lcom	0.233854166666667	FALSE
Stycar_maker-SC_scaffold57510-augustus-gene-0.2-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	2.9936051071	113	Tetwil	0.601032448377581	FALSE
Pocdam_XM_027189604.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	2.2716271	421	Spis	0.930586117223445	FALSE
Lampan_Lpan_C408919_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	3.0174235	351	Beraby	0.0755511518454298	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA124156	OG0	1	NA	NA	Ctel	TRUE	FALSE	2.1280606	209	Acagra	0.412158174306512	FALSE
Cgig_XM_034462963.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	2.5489804	453	Acagra	0.698916408668731	FALSE
Amil_Amillepora25074-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	2.2336267	421	Adig	0.848497074843655	FALSE
TrH2_TrispH2_001038-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	2.8055620023	412	Tadh	0.951310088714669	FALSE
Beraby_Baby_sb325880	OG0	1	NA	NA	Beraby	TRUE	FALSE	2.5387124	304	Drygla	0.125765976072367	FALSE
HoiH06_mRNA1934	OG0	1	NA	NA	HoiH06	TRUE	FALSE	2.9586671	208	HoiH23	0.936170212765957	FALSE
Chem_TCONS_00048748	OG0	1	NA	NA	Chem	TRUE	FALSE	2.8921927	443	Hvul	0.648217843701572	FALSE
HoiH11_mRNA6904	OG0	1	NA	NA	HoiH11	TRUE	FALSE	2.9330134	205	HoiH23	0.352755905511811	FALSE
Rhoesc_Res_016426-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	2.3069908	409	Nemnom	0.929907462098838	FALSE
Exapal_XM_021047400.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	2.1339377	413	Nvec	0.809667067789811	FALSE
Plajan_Pjan_scaffold640_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	2.7900237	290	Ctel	0.00253807106598985	TRUE
Plespi_Pspi_C611030_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	2.4332032	366	Skow	0.0119521912350598	FALSE
Hsap_ENST00000260327	OG0	1	NA	NA	Hsap	TRUE	FALSE	2.2326693	466	Bralan	0.476932176656151	FALSE
Bralan_BLAG19000445_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	2.1700063	471	Hsap	0.222881193801416	FALSE
Dgig_XM_028548723.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	2.2475081	427	Xesp	0.893244041756943	FALSE
Fspp_ffun1.m4.2773.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	2.2149999	497	Gfas	0.0556835637480799	FALSE
Coemet_Cmet_C589375_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	2.9691665	336	Beraby	0.00538599640933573	TRUE
Acagra_model.g26114.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	2.2386084	451	Ctel	0.122444929549514	FALSE
Tetwil_g24219.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	3.0516889	501	Stycar	0.561368209255533	FALSE
