gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Vmul_sbMO389255	OG0	1	NA	NA	Vmul	TRUE	FALSE	2.2481387	266	Coemet	0.586772342169992	FALSE
Xesp_000512-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.2928001	237	Dgig	0.95399216009903	FALSE
Spis_XP_022803014_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.1666974	338	Pocdam	0.88306299509619	FALSE
Gfas_gfas1.m1.9160.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.2045281	313	Amil	0.223761217323449	FALSE
Clacor_Ccor_scaffold10714_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.8362153	330	Lcom	0.233854166666667	FALSE
Spolac_c83847_g1_i1_m.3324c40417-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.2480265	126	Emue	0.822030141843972	FALSE
Leuniv_Lniv_scaffold21337_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.9513763	431	Gracom	0.34610806950726	FALSE
Rhoesc_Res_016698-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.5057671	319	Nemnom	0.929907462098838	FALSE
Morvir_scaffold118.g47.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.8637531	452	Sanmal	0.284405496912966	FALSE
Adig_XM_015900148.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.4678837	222	Amil	0.86253807106599	FALSE
Aque_Aqu2.1.29902_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.8486109	294	Spolac	0.0128314798973482	FALSE
Spolac_c40417_g1_i1_m.1077c40417-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.23677321	108	Emue	0.822030141843972	FALSE
Hvul_g7448_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	2.6091911159	75	Sanmal	0.0428507992895204	FALSE
Tadh_TriadT58045	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.15630769	278	TrH2	0.967782426778243	FALSE
Hvul_g20593_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	1.8281861159	131	Sanmal	0.0428507992895204	FALSE
Gasp_gasp1.m3.30520.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.1051459	224	Spis	0.0601156069364162	FALSE
Gracom_Gcom_C552142_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	2.0522383	395	Leuniv	0.368180780643689	FALSE
Amil_Amillepora00079-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.1778827	294	Gfas	0.0998587855557797	FALSE
HoiH04_mRNA17635	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.1829135999	306	Hhon	0.926658163265306	FALSE
Hsap_ENST00000317502	OG0	1	NA	NA	Hsap	TRUE	FALSE	0.6753062	334	Spur	0.0557965299684543	FALSE
