gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Lampan_Lpan_11769_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.3871954	374	Mertsp	0.163487738419619	FALSE
Tadh_TriadT30505	OG0	1	NA	NA	Tadh	TRUE	FALSE	2.0199668	372	TrH2	0.967782426778243	FALSE
TrH2_TrispH2_000835-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.9780772139	400	Tadh	0.951310088714669	FALSE
Chem_TCONS_00062042	OG0	1	NA	NA	Chem	TRUE	FALSE	2.276971	388	Hvul	0.648217843701572	FALSE
Nemnom_g5956.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	2.036086	380	Rhoesc	0.967415502934629	FALSE
Aaur_scaffold107.g12.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	1.973217	383	Rhoesc	0.629385386441572	FALSE
Dpul_mRNA21671	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.6249857	356	Cscu	0.259468360385792	FALSE
Exapal_XM_021056809.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.6924076	370	Nvec	0.809667067789811	FALSE
Hvul_g7214_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	2.380007	614	Chem	0.740674955595027	FALSE
Sanmal_Sma_008781-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.981874	383	Aaur	0.413905265297825	FALSE
Gfas_gfas1.m1.9958.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.6802883	383	Amil	0.223761217323449	FALSE
HoiH23_PlH23_010592-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	2.0147678	398	HoiH06	0.810816368496813	FALSE
Opea_EP00118_Oscarella_pearsei_P011891	OG0	1	NA	NA	Opea	TRUE	TRUE	1.8801224676	379	Ocar	0.626095820591233	FALSE
Ocar_g2509	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.9056211	149	Opea	0.956778606965174	FALSE
Spur_XM_003724032.3	OG0	1	NA	NA	Spur	TRUE	FALSE	1.6482966	404	Ctel	0.0208892295898812	FALSE
