gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Morvir_scaffold343.g3.t1	OG0	1	NA	NA	Morvir	TRUE	TRUE	1.9938274	1417	Aaur	0.229834694284007	FALSE
Xesp_003299-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.2247115	1442	Dgig	0.95399216009903	FALSE
Skow_XM_006821491.1	OG0	1	NA	NA	Skow	TRUE	TRUE	0.9609968	377	Spur	0.415566502463054	FALSE
Gfas_gfas1.m1.7592.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.6695119	1858	Fspp	0.306086617245416	FALSE
Nvec_v1g222989	OG0	1	NA	NA	Nvec	TRUE	TRUE	2.2680772	226	Exapal	0.758012516593969	FALSE
Gracom_Gcom_scaffold19213_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	2.0709224	1627	Leuniv	0.368180780643689	FALSE
Scil_scict023090.1	OG0	1	NA	NA	Scil	TRUE	FALSE	2.2135584	1284	Leuniv	0.348998887652948	FALSE
Cscu_XM_023362875.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.3380567	543	Skow	0.0950108459869848	FALSE
Nvec_v1g100515	OG0	1	NA	NA	Nvec	TRUE	TRUE	0.8126597	1729	Exapal	0.758012516593969	FALSE
Emue_Em0011g387a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.8093109	2589	Spolac	0.900997150997151	FALSE
Xestes_maker-XT_scaffold4028-augustus-gene-0.4-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.5561981	1029	Halamb	0.544645265713515	FALSE
Fspp_ffun1.m4.17405.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	0.662081187	181	Gasp	0.762288786482335	FALSE
Spur_XM_030995924.1	OG0	1	NA	NA	Spur	TRUE	TRUE	2.5320935	6305	Skow	0.591797623610579	FALSE
Spur_XM_030996181.1	OG0	1	NA	NA	Spur	TRUE	TRUE	1.12976344	1954	Skow	0.591797623610579	FALSE
Emue_Em0011g7a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.490064	2368	Spolac	0.900997150997151	FALSE
Gasp_gasp1.m3.24683.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	0.704761187	1819	Fspp	0.781888246628131	FALSE
