gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Horcal_Hcv1.av93.c4.g232.i1	OG0	1	NA	NA	Horcal	TRUE	TRUE	2.1499668	304	Pbac	0.865379975874548	FALSE
Plajan_Pjan_scaffold4837_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	2.5806805	271	Opea	0.59010152284264	FALSE
Xesp_008224-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	2.4418457	268	Dgig	0.95399216009903	FALSE
HoiH23_PlH23_005342-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	2.88129092	268	HoiH06	0.810816368496813	FALSE
Bralan_BLAG07001182_1	OG0	1	NA	NA	Bralan	TRUE	TRUE	3.44894327	283	Hsap	0.222881193801416	FALSE
Skow_XM_006818975.1	OG0	1	NA	NA	Skow	TRUE	FALSE	2.77918787	240	Cscu	0.0242364532019704	FALSE
TrH2_TrispH2_004107-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	2.8649685	268	Tadh	0.951310088714669	FALSE
Tetwil_g8872.t2	OG0	1	NA	NA	Tetwil	TRUE	TRUE	3.1360853	351	Emue	0.0972501676727029	FALSE
Bralan_BLAG11000380_1	OG0	1	NA	NA	Bralan	TRUE	TRUE	3.37248917	322	Hsap	0.222881193801416	FALSE
Spur_XM_783703.5	OG0	1	NA	NA	Spur	TRUE	TRUE	2.5585864565	341	Hsap	0.0448447681103871	FALSE
Spis_XP_022790932_1	OG0	1	NA	NA	Spis	TRUE	FALSE	2.0707156	269	Pocdam	0.88306299509619	FALSE
Tetwil_g8175.t1	OG0	1	NA	NA	Tetwil	TRUE	TRUE	2.3879004	273	Stycar	0.561368209255533	FALSE
Acagra_model.g20845.t1_model.g20846.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	3.19675387	304	Cgig	0.684659654693392	FALSE
Emue_Em0016g1180a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	2.58893698	174	Spolac	0.900997150997151	FALSE
Tcas_TC000101_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	2.69345537	269	Cscu	0.271345029239766	FALSE
Spolac_c101820_g1_i1_m.26888c101820-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.6504635	302	Emue	0.822030141843972	FALSE
Spolac_c98768_g1_i2_m.17984c98768-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.5720216	192	Emue	0.822030141843972	FALSE
Spolac_c98768_g1_i1_m.17982c98768-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.5341072029	265	Emue	0.822030141843972	FALSE
Bralan_BLAG11001043_1	OG0	1	NA	NA	Bralan	TRUE	TRUE	3.17089547	290	Hsap	0.222881193801416	FALSE
Opea_EP00118_Oscarella_pearsei_P020466	OG0	1	NA	NA	Opea	TRUE	TRUE	2.8573914	186	Ocar	0.626095820591233	FALSE
Adig_XM_015910058.1	OG0	1	NA	NA	Adig	TRUE	FALSE	2.091978	232	Gfas	0.0856852791878173	FALSE
Bralan_BLAG08001235_1	OG0	1	NA	NA	Bralan	TRUE	TRUE	2.97195477	279	Hsap	0.222881193801416	FALSE
Aque_Aqu2.1.29051_001	OG0	1	NA	NA	Aque	TRUE	FALSE	2.6182671	261	Halamb	0.727544910179641	FALSE
Halamb_c27313_g1_i1m.5386	OG0	1	NA	NA	Halamb	TRUE	FALSE	2.5774171	267	Aque	0.785418821096174	FALSE
Bralan_BLAG17000788_1	OG0	1	NA	NA	Bralan	TRUE	TRUE	3.56228247	233	Hsap	0.222881193801416	FALSE
HoiH06_mRNA3664	OG0	1	NA	NA	HoiH06	TRUE	FALSE	2.8854321	268	HoiH23	0.936170212765957	FALSE
Sanmal_Sma_025566-T1	OG0	1	NA	NA	Sanmal	TRUE	TRUE	2.4059467	293	Nemnom	0.156535881276682	FALSE
Bralan_BLAG08001229_1	OG0	1	NA	NA	Bralan	TRUE	TRUE	2.97301177	297	Hsap	0.222881193801416	FALSE
Hvul_g25759_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	3.0513379	267	Chem	0.740674955595027	FALSE
HoiH04_mRNA9023	OG0	1	NA	NA	HoiH04	TRUE	FALSE	2.8850085	268	HoiH23	0.0352891156462585	FALSE
Cgig_XM_034447584.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	3.06383057	300	Lcom	0.0174148606811146	FALSE
Pocdam_XM_027182945.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	2.0638567	269	Spis	0.930586117223445	FALSE
Hvul_g15120_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	3.0272489	267	Chem	0.740674955595027	FALSE
Xestes_maker-XT_scaffold2525-augustus-gene-0.50-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	2.4371781	268	Halamb	0.544645265713515	FALSE
Hsap_ENST00000284031	OG0	1	NA	NA	Hsap	TRUE	TRUE	2.52909877	285	Bralan	0.476932176656151	FALSE
Cscu_XM_023382134.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	2.62495237	266	Tcas	0.196963123644252	FALSE
Opea_EP00118_Oscarella_pearsei_P020469	OG0	1	NA	NA	Opea	TRUE	TRUE	2.6446604258	133	Ocar	0.626095820591233	FALSE
Bralan_BLAG04000425_1	OG0	1	NA	NA	Bralan	TRUE	TRUE	3.24132047	336	Hsap	0.222881193801416	FALSE
Stycar_augustus_masked-SC_scaffold55240-processed-gene-0.0-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	2.9054463	156	Tetwil	0.601032448377581	FALSE
Emue_Em0531g4a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	2.5742283	184	Spolac	0.900997150997151	FALSE
