gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Clacor_Ccor_scaffold14216_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	1.4005648	203	Lcom	0.233854166666667	FALSE
Eupdun_Edun_sb10668005	OG0	1	NA	NA	Eupdun	TRUE	FALSE	1.5662673	455	Lampan	0.443392504930966	FALSE
Aaur_scaffold230.g3.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	1.4568794	103	Rhoesc	0.629385386441572	FALSE
Morvir_scaffold230.g9.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.4820527	1191	Aaur	0.229834694284007	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA167235	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.2403367	1168	Acagra	0.412158174306512	FALSE
Vmul_SimC397754	OG0	1	NA	NA	Vmul	TRUE	FALSE	1.2716883	382	Coeast	0.218092374965838	FALSE
HoiH04_mRNA13398	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.92070891	1104	Hhon	0.926658163265306	FALSE
Acagra_model.g25451.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.2355577	1234	Cgig	0.684659654693392	FALSE
Cgig_XM_011444525.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.2517357	1239	Acagra	0.698916408668731	FALSE
Adig_XM_015913484.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.2516154	1144	Amil	0.86253807106599	FALSE
Coemet_Cmet_scaffold21599_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.2788425	384	Coeast	0.553218774044627	FALSE
Beraby_Baby_sb326214	OG0	1	NA	NA	Beraby	TRUE	FALSE	1.4385554	400	Mlei	0.453166034432448	FALSE
Chem_TCONS_00059231	OG0	1	NA	NA	Chem	TRUE	TRUE	2.2668717	672	Aaur	0.0560106265220279	FALSE
Hhon_g07786.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.92283716	1104	HoiH04	0.933318900194847	FALSE
Rhoesc_Res_013976-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.3945677	1238	Nemnom	0.929907462098838	FALSE
Spur_XM_030984260.1	OG0	1	NA	NA	Spur	TRUE	FALSE	1.1899586	1258	Skow	0.591797623610579	FALSE
Opea_EP00118_Oscarella_pearsei_P014633	OG0	1	NA	NA	Opea	TRUE	FALSE	1.3837347111	1106	Ocar	0.626095820591233	FALSE
Fspp_ffun1.m4.24880.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	2.350210148	90	Gasp	0.762288786482335	FALSE
Exapal_XM_021044711.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.1796893	1329	Nvec	0.809667067789811	FALSE
Spis_XP_022784953_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.1795863	1298	Pocdam	0.88306299509619	FALSE
TrH2_TrispH2_011375-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.75461225	1098	Tadh	0.951310088714669	FALSE
Hsap_ENST00000389398	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.8644456	1184	Bralan	0.476932176656151	FALSE
Nemnom_g7446.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.4375527	1255	Rhoesc	0.967415502934629	FALSE
HoiH23_PlH23_010695-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.8872504	1105	HoiH06	0.810816368496813	FALSE
Tadh_TriadT52959	OG0	1	NA	NA	Tadh	TRUE	TRUE	1.75634931	296	TrH2	0.967782426778243	FALSE
Xesp_018472-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.5200392	900	Dgig	0.95399216009903	FALSE
Gfas_gfas1.m1.16791.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.1515733	1236	Fspp	0.306086617245416	FALSE
Drygla_Dgla_sb280015	OG0	1	NA	NA	Drygla	TRUE	FALSE	1.4037192	392	Mlei	0.345992919214677	FALSE
Pbac_sb2656174	OG0	1	NA	NA	Pbac	TRUE	FALSE	1.47481184	428	Horcal	0.898232202580029	FALSE
Fspp_ffun1.m4.24879.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	1.155460048	335	Gasp	0.762288786482335	FALSE
Plajan_Pjan_scaffold2063_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	1.1784727	209	Opea	0.59010152284264	FALSE
Aaur_scaffold230.g2.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	1.3281642	690	Rhoesc	0.629385386441572	FALSE
Horcal_Hcv1.av93.c3.g489.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	1.4907865	395	Pbac	0.865379975874548	FALSE
Bolinf_Binf_sb1227198	OG0	1	NA	NA	Bolinf	TRUE	FALSE	1.4689677738	334	Mertsp	0.642651296829971	FALSE
Pocdam_XM_027183531.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.1585527	1326	Spis	0.930586117223445	FALSE
Fspp_ffun1.m4.24878.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	1.1196659	158	Gasp	0.762288786482335	FALSE
Amil_Amillepora14760-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.2439328	1267	Adig	0.848497074843655	FALSE
Skow_XM_006823544.1	OG0	1	NA	NA	Skow	TRUE	FALSE	1.1425466	1239	Spur	0.415566502463054	FALSE
Mlei_ML0757.g2.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.3838532	396	Mertsp	0.106201756720788	FALSE
Mertsp_Mesp_sb560978	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.47635786	244	Bolinf	0.747428166016318	FALSE
Gasp_gasp1.m3.15442.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.166903648	1294	Fspp	0.781888246628131	FALSE
Tadh_TriadT52958	OG0	1	NA	NA	Tadh	TRUE	TRUE	1.78093961	717	TrH2	0.967782426778243	FALSE
Bralan_BLAG09001176_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.1762716	1232	Skow	0.414960780562464	FALSE
Lampan_Lpan_6526_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.256539	402	Mlei	0.20039633391132	FALSE
Plajan_Pjan_scaffold2064_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	1.1575547	1126	Opea	0.59010152284264	FALSE
