gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Hhon_g01296.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.6637882418	682	HoiH04	0.933318900194847	FALSE
Sanmal_Sma_023925-T1	OG0	1	NA	NA	Sanmal	TRUE	TRUE	2.46912194	554	Aaur	0.413905265297825	FALSE
Morvir_scaffold113.g35.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	2.56985	610	Sanmal	0.284405496912966	FALSE
Ocar_g5066	OG0	1	NA	NA	Ocar	TRUE	FALSE	3.389216002	413	Opea	0.956778606965174	FALSE
Pocdam_XM_027198798.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	2.7629031	626	Spis	0.930586117223445	FALSE
Chem_TCONS_00055779	OG0	1	NA	NA	Chem	TRUE	FALSE	3.007764	588	Hvul	0.648217843701572	FALSE
Clacor_Ccor_C542327_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	3.232368	335	Gracom	0.18046875	FALSE
Gasp_gasp1.m3.28422.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	2.7383007	562	Fspp	0.781888246628131	FALSE
Nvec_v1g204286	OG0	1	NA	NA	Nvec	TRUE	FALSE	2.565907	657	Exapal	0.758012516593969	FALSE
Gracom_Gcom_C558894_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	2.8955161	479	Leuniv	0.368180780643689	FALSE
Fspp_ffun1.m4.17750.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	2.715382	600	Gasp	0.762288786482335	FALSE
Skow_XM_002731743.1	OG0	1	NA	NA	Skow	TRUE	FALSE	3.026033	766	Spur	0.415566502463054	FALSE
Gfas_gfas1.m1.10374.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	2.859453	134	Adig	0.175380413577838	FALSE
Lcom_lcpid104914	OG0	1	NA	NA	Lcom	TRUE	TRUE	3.162013102	348	Gracom	0.188830855765368	FALSE
Spolac_c103564_g1_i1_m.34886c103564-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	3.74073	678	Emue	0.822030141843972	FALSE
Spis_XP_022786384_1	OG0	1	NA	NA	Spis	TRUE	FALSE	2.7875167	627	Pocdam	0.88306299509619	FALSE
Bralan_BLAG08000891_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	2.988201	648	Skow	0.414960780562464	FALSE
Amil_Amillepora01240-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	2.97856812	343	Adig	0.848497074843655	FALSE
Dgig_XM_028539220.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	2.889405	766	Xesp	0.893244041756943	FALSE
Nemnom_g14270.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	2.758022002	514	Rhoesc	0.967415502934629	FALSE
Plajan_Pjan_C561354_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	3.198411	419	Opea	0.59010152284264	FALSE
Xestes_maker-XT_scaffold19700-augustus-gene-0.10-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	3.867005	565	Halamb	0.544645265713515	FALSE
Opea_EP00118_Oscarella_pearsei_P026222	OG0	1	NA	NA	Opea	TRUE	FALSE	3.389216002	419	Ocar	0.626095820591233	FALSE
