gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Cgig_XM_011426723.3	OG0	74	NA	NA	Cgig	FALSE	FALSE	1.0179972	727	Acagra	0.698916408668731	FALSE
Morvir_scaffold38.g38.t1	OG0	74	NA	NA	Morvir	FALSE	FALSE	1.0003817	549	Sanmal	0.284405496912966	FALSE
Adig_XM_015911062.1	OG0	74	NA	NA	Adig	FALSE	FALSE	0.7836239	192	Amil	0.86253807106599	FALSE
Gfas_gfas1.m1.15470.m1	OG0	74	NA	NA	Gfas	FALSE	FALSE	0.6536839	715	Gasp	0.193523214982442	FALSE
Pocdam_XM_027181268.1	OG0	74	NA	NA	Pocdam	FALSE	FALSE	0.6930508001	168	Spis	0.930586117223445	FALSE
Exapal_XM_021044207.2	OG0	74	NA	NA	Exapal	FALSE	FALSE	0.8228165	173	Nvec	0.809667067789811	FALSE
Nvec_NVE2247	OG0	74	NA	NA	Nvec	FALSE	FALSE	0.8058742	331	Exapal	0.758012516593969	FALSE
Dgig_XM_028555415.1	OG0	74	NA	NA	Dgig	FALSE	FALSE	0.8316912	731	Xesp	0.893244041756943	FALSE
Hvul_g7087_1	OG0	74	NA	NA	Hvul	FALSE	FALSE	1.3786144	97	Chem	0.740674955595027	FALSE
Spis_XP_022799341_1	OG0	74	NA	NA	Spis	FALSE	FALSE	0.7488511	705	Pocdam	0.88306299509619	FALSE
Hvul_g20569_1	OG0	74	NA	NA	Hvul	FALSE	FALSE	1.7902537	108	Chem	0.740674955595027	FALSE
Fspp_ffun1.m4.4789.m1	OG0	74	NA	NA	Fspp	FALSE	FALSE	0.6873729	617	Pocdam	0.0915898617511521	FALSE
Gasp_gasp1.m3.10295.m1	OG0	74	NA	NA	Gasp	FALSE	FALSE	0.6608562	738	Fspp	0.781888246628131	FALSE
Xesp_002211-T1	OG0	74	NA	NA	Xesp	FALSE	FALSE	1.05705	88	Dgig	0.95399216009903	FALSE
Rhoesc_Res_011779-T1	OG0	74	NA	NA	Rhoesc	FALSE	FALSE	1.1457365	706	Nemnom	0.929907462098838	FALSE
Exapal_XM_021039873.2	OG0	74	NA	NA	Exapal	FALSE	FALSE	0.8395026	188	Nvec	0.809667067789811	FALSE
Nvec_v1g138156	OG0	74	NA	NA	Nvec	FALSE	FALSE	0.7735968	228	Gfas	0.0555660914090651	FALSE
Sanmal_Sma_007585-T1	OG0	74	NA	NA	Sanmal	FALSE	FALSE	1.0939457	707	Rhoesc	0.400081317340923	FALSE
Xesp_002214-T1	OG0	74	NA	NA	Xesp	FALSE	FALSE	0.9897829727	630	Dgig	0.95399216009903	FALSE
Amil_Amillepora01739-RA	OG0	74	NA	NA	Amil	FALSE	FALSE	0.725864533	596	Adig	0.848497074843655	FALSE
Adig_XM_015911060.1	OG0	74	NA	NA	Adig	FALSE	FALSE	0.7371683731	365	Amil	0.86253807106599	FALSE
Chem_TCONS_00003762	OG0	74	NA	NA	Chem	FALSE	FALSE	1.0683914	699	Hvul	0.648217843701572	FALSE
Nemnom_g9580.t1	OG0	74	NA	NA	Nemnom	FALSE	FALSE	1.1749037	707	Rhoesc	0.967415502934629	FALSE
Hvul_g7088_1	OG0	74	NA	NA	Hvul	FALSE	FALSE	0.9332407	429	Chem	0.740674955595027	FALSE
Tcas_TC004679_001	OG0	74	NA	NA	Tcas	FALSE	FALSE	1.2394023	663	Cscu	0.271345029239766	FALSE
Dpul_mRNA3629	OG0	74	NA	NA	Dpul	FALSE	FALSE	1.4041073	745	Cscu	0.259468360385792	FALSE
