gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
HoiH11_mRNA6678	OG0	59	NA	NA	HoiH11	FALSE	FALSE	0.50158274	343	HoiH04	0.120314960629921	FALSE
Emue_Em0022g406a.t1	OG0	59	NA	NA	Emue	FALSE	FALSE	1.0615432	336	Spolac	0.900997150997151	FALSE
Cscu_XM_023366436.1	OG0	59	NA	NA	Cscu	FALSE	FALSE	0.3417689	355	Bralan	0.117787418655098	FALSE
Stycar_maker-SC_scaffold4529-snap-gene-0.25-mRNA-1	OG0	59	NA	NA	Stycar	FALSE	FALSE	0.8751091	507	Tetwil	0.601032448377581	FALSE
Plespi_Pspi_scaffold13482_01	OG0	59	NA	NA	Plespi	FALSE	FALSE	1.2663931	338	Xestes	0.0809071406680968	FALSE
Tcas_TC007573_001	OG0	59	NA	NA	Tcas	FALSE	FALSE	0.5954159	359	Dpul	0.442573099415205	FALSE
Acagra_model.g10141.t1	OG0	59	NA	NA	Acagra	FALSE	FALSE	0.3763059	355	Lcom	0.0142885493153403	FALSE
Lcom_lcpid250862	OG0	59	NA	NA	Lcom	FALSE	FALSE	0.4262691	102	Acagra	0.02591402169546	FALSE
Aque_Aqu2.1.07777_001	OG0	59	NA	NA	Aque	FALSE	FALSE	1.1911831733	209	Halamb	0.727544910179641	FALSE
Cgig_XM_011419857.3	OG0	59	NA	NA	Cgig	FALSE	FALSE	0.5486795	352	Acagra	0.698916408668731	FALSE
Spolac_c102367_g1_i1_m.29045c102367-g1	OG0	59	NA	NA	Spolac	FALSE	FALSE	1.0684016	320	Emue	0.822030141843972	FALSE
Aque_Aqu2.1.06887_001	OG0	59	NA	NA	Aque	FALSE	FALSE	1.2319436	145	Halamb	0.727544910179641	FALSE
Dpul_mRNA27996	OG0	59	NA	NA	Dpul	FALSE	FALSE	0.7443917	376	Tcas	0.451187955775112	FALSE
Halamb_c48534_g3_i2mm.2689	OG0	59	NA	NA	Halamb	FALSE	FALSE	1.1308302	340	Xestes	0.175025853154085	FALSE
Hsap_ENST00000282344	OG0	59	NA	NA	Hsap	FALSE	FALSE	0.3475364	370	Bralan	0.476932176656151	FALSE
Tetwil_g3512.t1	OG0	59	NA	NA	Tetwil	FALSE	FALSE	0.7468963	350	Stycar	0.561368209255533	FALSE
Hsap_ENST00000441222	OG0	59	NA	NA	Hsap	FALSE	FALSE	0.3401962	366	Bralan	0.476932176656151	FALSE
Xestes_maker-XT_scaffold3192-snap-gene-0.33-mRNA-1	OG0	59	NA	NA	Xestes	FALSE	FALSE	1.0064217	339	Halamb	0.544645265713515	FALSE
Bralan_BLAG06000275_1	OG0	59	NA	NA	Bralan	FALSE	FALSE	0.2152334	355	Skow	0.414960780562464	FALSE
Skow_XM_002736952.2	OG0	59	NA	NA	Skow	FALSE	FALSE	0.2674202	349	Bralan	0.320788177339902	FALSE
Aque_Aqu2.1.34442_001	OG0	59	NA	NA	Aque	FALSE	FALSE	1.1911831733	203	Halamb	0.727544910179641	FALSE
Spur_XM_778338.5	OG0	59	NA	NA	Spur	FALSE	FALSE	0.4766634	370	Skow	0.591797623610579	FALSE
Spolac_c102367_g1_i2_m.29047c102367-g1	OG0	59	NA	NA	Spolac	FALSE	FALSE	1.0453767001	349	Emue	0.822030141843972	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA127326	OG0	59	NA	NA	Ctel	FALSE	FALSE	0.4308522	363	Acagra	0.412158174306512	FALSE
Hhon_g04322.t1	OG0	59	NA	NA	Hhon	FALSE	FALSE	0.47837733	343	HoiH04	0.933318900194847	FALSE
TrH2_TrispH2_001123-RA	OG0	59	NA	NA	TrH2	FALSE	FALSE	0.46083873	343	Tadh	0.951310088714669	FALSE
HoiH06_mRNA12804	OG0	59	NA	NA	HoiH06	FALSE	FALSE	0.50672102	323	HoiH23	0.936170212765957	FALSE
HoiH04_mRNA10885	OG0	59	NA	NA	HoiH04	FALSE	FALSE	0.49140157	343	Hhon	0.926658163265306	FALSE
