gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Cgig_XM_011444718.3	OG0	87	NA	NA	Cgig	TRUE	FALSE	1.7235697	445	Acagra	0.698916408668731	FALSE
Xesp_012444-T1	OG0	87	NA	NA	Xesp	TRUE	FALSE	1.0968148	634	Dgig	0.95399216009903	FALSE
Nvec_v1g208073	OG0	87	NA	NA	Nvec	TRUE	FALSE	1.2335063	327	Exapal	0.758012516593969	FALSE
Morvir_scaffold36.g39.t1	OG0	87	NA	NA	Morvir	TRUE	TRUE	1.1593535	191	Aaur	0.229834694284007	FALSE
Gfas_gfas1.m1.8079.m1	OG0	87	NA	NA	Gfas	TRUE	FALSE	1.0211854	443	Adig	0.175380413577838	FALSE
Amil_Amillepora15536-RA	OG0	87	NA	NA	Amil	TRUE	FALSE	1.16899968	380	Adig	0.848497074843655	FALSE
Lcom_lcpid244749	OG0	87	NA	NA	Lcom	TRUE	FALSE	2.8372317912	105	Pocdam	0.00140618722378465	TRUE
Dgig_XM_028542783.1	OG0	87	NA	NA	Dgig	TRUE	FALSE	1.0775728	504	Xesp	0.893244041756943	FALSE
Spur_XM_011677084.2	OG0	87	NA	NA	Spur	TRUE	FALSE	1.1065486	511	Skow	0.591797623610579	FALSE
Morvir_scaffold36.g40.t2	OG0	87	NA	NA	Morvir	TRUE	TRUE	2.9037858	732	Aaur	0.229834694284007	FALSE
Pocdam_XM_027186468.1	OG0	87	NA	NA	Pocdam	TRUE	FALSE	1.2340905	452	Spis	0.930586117223445	FALSE
Hvul_g21327_1	OG0	87	NA	NA	Hvul	TRUE	TRUE	1.7450455	107	Chem	0.740674955595027	FALSE
Gasp_gasp1.m3.18022.m1	OG0	87	NA	NA	Gasp	TRUE	FALSE	1.0943342	459	Fspp	0.781888246628131	FALSE
Skow_XM_006813100.1	OG0	87	NA	NA	Skow	TRUE	TRUE	1.0142456	124	Spur	0.415566502463054	FALSE
Exapal_XM_021038633.2	OG0	87	NA	NA	Exapal	TRUE	FALSE	1.1405093	501	Adig	0.0072202166064982	TRUE
Bralan_BLAG04001245_1	OG0	87	NA	NA	Bralan	TRUE	FALSE	0.8778798	477	Skow	0.414960780562464	FALSE
Rhoesc_Res_002006-T1	OG0	87	NA	NA	Rhoesc	TRUE	FALSE	1.2401618	517	Aaur	0.0421342784012601	FALSE
